security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250523P00375000,UNH,P,375.0,2025-05-23,235,0,301,7.0,1747056713194000000,100,70000.0,2025-05-12,3000.0,30,True,Multi Leg floor trade,Medical,Medical - HMOs,381.0,387.21,376.835,378.75,806,4.845098040014257,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00400000,UNH,C,400.0,2025-06-06,232,0,312,6.62,1747073204094000000,199,131738.0,2025-05-12,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,381.0,387.21,376.835,378.75,245,5.1197110658494065,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00400000,UNH,C,400.0,2025-06-06,232,0,312,5.96,1747079791274000000,200,119200.0,2025-05-12,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,381.0,387.21,376.835,378.75,297,5.076276255404218,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00400000,UNH,C,400.0,2025-06-06,232,0,312,6.63,1747073354746000000,196,129948.0,2025-05-12,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,381.0,387.21,376.835,378.75,260,5.113769599761249,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00400000,UNH,C,400.0,2025-06-06,232,0,312,6.63,1747073289168000000,194,128622.0,2025-05-12,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,381.0,387.21,376.835,378.75,268,5.109315258334999,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00400000,UNH,C,400.0,2025-06-06,235,0,301,6.64,1747073403738000000,200,132800.0,2025-05-12,3000.0,30,True,Multi Leg floor trade,Medical,Medical - HMOs,381.0,387.21,376.835,378.75,242,5.123198075031999,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00400000,UNH,C,400.0,2025-06-06,235,0,301,6.65,1747073491971000000,199,132335.0,2025-05-12,3000.0,30,True,Multi Leg floor trade,Medical,Medical - HMOs,381.0,387.21,376.835,378.75,244,5.121674721712811,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250516P00300000,UNH,P,300.0,2025-05-16,209,0,323,4.15,1747162873260000000,228,94620.0,2025-05-13,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,335.735,342.0,309.1,311.38,437,4.9759829437125465,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250523C00350000,UNH,C,350.0,2025-05-23,209,0,304,3.4,1747152242814000000,219,74460.0,2025-05-13,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,335.735,342.0,309.1,311.38,714,4.871923031882374,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250530P00300000,UNH,P,300.0,2025-05-30,232,0,308,7.29,1747148434973000000,99,72171.0,2025-05-13,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,335.735,342.0,309.1,311.38,751,4.858362722915524,20,1,1,1,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00350000,UNH,C,350.0,2025-06-06,209,0,315,5.2,1747160839934000000,157,81640.0,2025-05-13,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,335.735,342.0,309.1,311.38,595,4.911902996044033,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00350000,UNH,C,350.0,2025-06-06,209,0,315,5.9,1747158838265000000,200,118000.0,2025-05-13,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,335.735,342.0,309.1,311.38,302,5.071882007306125,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606P00300000,UNH,P,300.0,2025-06-06,233,0,302,8.82,1747156086423000000,100,88200.0,2025-05-13,3000.0,30,True,Multi Leg Auction,Medical,Medical - HMOs,335.735,342.0,309.1,311.38,509,4.945468585131819,20,1,1,1,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606P00305000,UNH,P,305.0,2025-06-06,233,0,302,10.47,1747156086423000000,100,104700.0,2025-05-13,3000.0,30,True,Multi Leg Auction,Medical,Medical - HMOs,335.735,342.0,309.1,311.38,372,5.019946681678842,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250516C00325000,UNH,C,325.0,2025-05-16,209,0,316,6.3,1747229488033000000,329,207269.99999999997,2025-05-14,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,321.45,322.94,307.11,308.01,103,5.316536447403556,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250516C00325000,UNH,C,325.0,2025-05-16,209,0,316,6.5,1747229487418000000,122,79300.0,2025-05-14,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,321.45,322.94,307.11,308.01,626,4.899273187317604,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250516C00325000,UNH,C,325.0,2025-05-16,227,0,323,1.93,1747246330049000000,370,71410.0,2025-05-14,3000.0,30,True,Single Leg Auction Non ISO,Medical,Medical - HMOs,321.45,322.94,307.11,308.01,769,4.853759033074769,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,4. p999_trade_value,229104.0,552000.0,O:UNH250516C00325000,UNH,C,325.0,2025-05-16,227,0,323,5.5,1747229652127000000,583,320650.0,2025-05-14,3000.0,30,True,Single Leg Auction Non ISO,Medical,Medical - HMOs,321.45,322.94,307.11,308.01,38,5.506031244253258,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250516C00325000,UNH,C,325.0,2025-05-16,209,0,313,2.25,1747240027068000000,329,74025.0,2025-05-14,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,321.45,322.94,307.11,308.01,717,4.869378416061337,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250516C00325000,UNH,C,325.0,2025-05-16,209,0,307,5.5,1747229512239000000,396,217800.0,2025-05-14,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,321.45,322.94,307.11,308.01,92,5.338057875419756,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250516C00330000,UNH,C,330.0,2025-05-16,209,0,313,5.2,1747229457765000000,175,91000.0,2025-05-14,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,321.45,322.94,307.11,308.01,479,4.959041392321094,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250516C00335000,UNH,C,335.0,2025-05-16,209,0,300,3.55,1747229407927000000,200,71000.0,2025-05-14,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,321.45,322.94,307.11,308.01,781,4.8512583487190755,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250516C00335000,UNH,C,335.0,2025-05-16,209,0,303,3.55,1747229441631000000,200,71000.0,2025-05-14,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,321.45,322.94,307.11,308.01,780,4.8512583487190755,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250523C00330000,UNH,C,330.0,2025-05-23,209,0,313,8.6,1747229572372000000,87,74820.0,2025-05-14,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,321.45,322.94,307.11,308.01,709,4.874017703862187,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250523C00330000,UNH,C,330.0,2025-05-23,209,0,303,10.0,1747229468389000000,100,100000.0,2025-05-14,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,321.45,322.94,307.11,308.01,399,5.0,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250523C00330000,UNH,C,330.0,2025-05-23,209,0,313,9.5,1747229483298000000,178,169100.0,2025-05-14,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,321.45,322.94,307.11,308.01,153,5.228143607597742,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250523C00335000,UNH,C,335.0,2025-05-23,209,0,313,3.7,1747247208054000000,213,78810.0,2025-05-14,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,321.45,322.94,307.11,308.01,636,4.896581327505733,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250523C00335000,UNH,C,335.0,2025-05-23,209,0,313,3.75,1747246223326000000,311,116625.0,2025-05-14,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,321.45,322.94,307.11,308.01,311,5.066791656754557,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250516C00277500,UNH,C,277.5,2025-05-16,231,0,301,4.1,1747337730745000000,400,163999.99999999997,2025-05-15,3000.0,30,True,Single Leg Floor Trade,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,161,5.214843848047698,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250516C00280000,UNH,C,280.0,2025-05-16,209,0,303,2.4,1747321609819000000,299,71760.0,2025-05-15,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,765,4.8558824300360355,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250516C00280000,UNH,C,280.0,2025-05-16,231,0,301,3.8,1747337778080000000,200,76000.0,2025-05-15,3000.0,30,True,Single Leg Floor Trade,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,684,4.880813592280791,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250516C00280000,UNH,C,280.0,2025-05-16,209,0,325,2.89,1747322307757000000,392,113288.00000000001,2025-05-15,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,325,5.054183909777005,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250516C00282500,UNH,C,282.5,2025-05-16,232,0,308,2.6,1747316741503000000,849,220740.0,2025-05-15,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,87,5.343881038214771,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,4. p999_trade_value,229104.0,552000.0,O:UNH250516C00282500,UNH,C,282.5,2025-05-16,209,0,313,2.4,1747337189801000000,1272,305280.0,2025-05-15,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,44,5.484698353024001,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250516C00285000,UNH,C,285.0,2025-05-16,209,0,320,1.75,1747318218625000000,1000,175000.0,2025-05-15,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,145,5.243038048686294,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250516C00285000,UNH,C,285.0,2025-05-16,209,0,313,2.0,1747323877381000000,593,118600.0,2025-05-15,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,299,5.074084689028243,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250516C00290000,UNH,C,290.0,2025-05-16,209,0,313,2.2,1747316105801000000,399,87780.0,2025-05-15,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,513,4.943395576508954,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250516P00240000,UNH,P,240.0,2025-05-16,209,0,312,4.9,1747320624519000000,195,95550.00000000001,2025-05-15,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,428,4.980230691391032,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250516P00240000,UNH,P,240.0,2025-05-16,209,0,303,4.5,1747317458184000000,200,90000.0,2025-05-15,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,490,4.954242509439325,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250516P00240000,UNH,P,240.0,2025-05-16,209,0,303,3.8,1747319699769000000,200,76000.0,2025-05-15,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,687,4.880813592280791,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250516P00240000,UNH,P,240.0,2025-05-16,209,0,313,1.4,1747322599543000000,789,110459.99999999999,2025-05-15,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,336,5.043205038887658,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250523C00280000,UNH,C,280.0,2025-05-23,209,0,316,11.0,1747338098180000000,100,110000.0,2025-05-15,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,337,5.041392685158225,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250523C00280000,UNH,C,280.0,2025-05-23,227,0,323,8.18,1747322774784000000,100,81800.0,2025-05-15,3000.0,30,True,Single Leg Auction Non ISO,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,594,4.912753303671323,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250523C00280000,UNH,C,280.0,2025-05-23,209,0,303,8.0,1747321621664000000,100,80000.0,2025-05-15,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,614,4.903089986991944,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250523C00280000,UNH,C,280.0,2025-05-23,209,0,325,8.0,1747325939378000000,100,80000.0,2025-05-15,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,615,4.903089986991944,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,4. p999_trade_value,229104.0,552000.0,O:UNH250523C00300000,UNH,C,300.0,2025-05-23,233,0,323,4.43,1747330935362000000,599,265357.0,2025-05-15,3000.0,30,True,Multi Leg Auction,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,68,5.423830548612381,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250523C00300000,UNH,C,300.0,2025-05-23,209,0,320,4.9,1747338540352000000,148,72520.0,2025-05-15,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,742,4.860457795423471,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250523C00300000,UNH,C,300.0,2025-05-23,232,0,323,4.72,1747329965432000000,200,94400.0,2025-05-15,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,439,4.974971994298069,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250523C00300000,UNH,C,300.0,2025-05-23,232,0,312,4.68,1747330593029000000,199,93132.0,2025-05-15,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,455,4.969098929483831,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250523C00300000,UNH,C,300.0,2025-05-23,235,0,301,4.64,1747330018597000000,200,92799.99999999999,2025-05-15,3000.0,30,True,Multi Leg floor trade,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,461,4.967547976218862,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250523C00300000,UNH,C,300.0,2025-05-23,235,0,301,4.65,1747329928178000000,195,90675.00000000001,2025-05-15,3000.0,30,True,Multi Leg floor trade,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,482,4.957487564252472,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250523C00300000,UNH,C,300.0,2025-05-23,235,0,301,4.65,1747330490001000000,200,93000.00000000001,2025-05-15,3000.0,30,True,Multi Leg floor trade,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,459,4.968482948553935,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250523C00300000,UNH,C,300.0,2025-05-23,232,0,312,4.74,1747330521380000000,200,94800.0,2025-05-15,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,436,4.976808337338066,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250523C00300000,UNH,C,300.0,2025-05-23,232,0,312,4.68,1747334101614000000,199,93132.0,2025-05-15,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,456,4.969098929483831,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250523C00300000,UNH,C,300.0,2025-05-23,235,0,301,4.69,1747330569379000000,200,93800.00000000001,2025-05-15,3000.0,30,True,Multi Leg floor trade,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,450,4.972202838379064,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250523C00300000,UNH,C,300.0,2025-05-23,235,0,301,4.65,1747330067432000000,186,86490.00000000001,2025-05-15,3000.0,30,True,Multi Leg floor trade,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,531,4.9369658971078705,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250523C00300000,UNH,C,300.0,2025-05-23,232,0,312,4.64,1747330107384000000,192,89087.99999999999,2025-05-15,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,497,4.949819209258431,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,4. p999_trade_value,229104.0,552000.0,O:UNH250523C00300000,UNH,C,300.0,2025-05-23,233,0,323,4.75,1747336021690000000,600,285000.0,2025-05-15,3000.0,30,True,Multi Leg Auction,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,53,5.45484486000851,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250523C00300000,UNH,C,300.0,2025-05-23,232,0,312,4.72,1747330613709000000,199,93928.0,2025-05-15,3000.0,30,True,Multi Leg auto-electronic trade,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,443,4.972795075043795,20,1,1,0,0,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250523P00210000,UNH,P,210.0,2025-05-23,209,0,309,4.65,1747319574403000000,187,86955.0,2025-05-15,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,524,4.939294559426453,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250523P00240000,UNH,P,240.0,2025-05-23,227,0,323,7.17,1747322574329000000,130,93210.0,2025-05-15,3000.0,30,True,Single Leg Auction Non ISO,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,454,4.969462507974637,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250530C00290000,UNH,C,290.0,2025-05-30,227,0,312,9.25,1747323196314000000,225,208125.0,2025-05-15,3000.0,30,True,Single Leg Auction Non ISO,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,101,5.318324250850395,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250530C00297500,UNH,C,297.5,2025-05-30,209,0,325,8.02,1747336074691000000,200,160400.0,2025-05-15,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,167,5.205204363948145,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250530P00200000,UNH,P,200.0,2025-05-30,209,0,303,4.7,1747317418350000000,150,70500.0,2025-05-15,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,794,4.848189116991398,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250530P00200000,UNH,P,200.0,2025-05-30,209,0,313,4.15,1747318551178000000,399,165585.0,2025-05-15,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,158,5.219020992398841,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,3. p9999_trade_value,565000.0,1426503.0,O:UNH250530P00200000,UNH,P,200.0,2025-05-30,209,0,313,4.15,1747318552413000000,1593,661095.0000000001,2025-05-15,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,7,5.820263872513224,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250530P00240000,UNH,P,240.0,2025-05-30,227,0,323,11.52,1747318238321000000,75,86400.0,2025-05-15,3000.0,30,True,Single Leg Auction Non ISO,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,534,4.936513742478893,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250530P00240000,UNH,P,240.0,2025-05-30,227,0,323,8.93,1747327538104000000,100,89300.0,2025-05-15,3000.0,30,True,Single Leg Auction Non ISO,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,495,4.950851458888547,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00280000,UNH,C,280.0,2025-06-06,209,0,325,15.8,1747329821442000000,100,158000.0,2025-05-15,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,181,5.198657086954422,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00280000,UNH,C,280.0,2025-06-06,209,0,325,18.0,1747334766617000000,100,180000.0,2025-05-15,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,139,5.2552725051033065,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00285000,UNH,C,285.0,2025-06-06,209,0,325,13.8,1747331642992000000,61,84180.0,2025-05-15,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,554,4.925208921412003,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606C00300000,UNH,C,300.0,2025-06-06,209,0,320,8.65,1747327312475000000,90,77850.0,2025-05-15,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,654,4.891258616904139,20,1,1,1,1,0
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606P00200000,UNH,P,200.0,2025-06-06,209,0,318,5.6,1747319094451000000,218,122080.0,2025-05-15,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,288,5.086644520610805,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606P00200000,UNH,P,200.0,2025-06-06,209,0,303,5.4,1747318776581000000,203,109620.0,2025-05-15,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,342,5.039889797736182,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606P00200000,UNH,P,200.0,2025-06-06,209,0,318,4.2,1747324851404000000,195,81900.0,2025-05-15,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,593,4.913283901760418,20,1,0,0,0,1
UNH,Medical,Medical - HMOs,50__4,50,1,4.0,5. p99_trade_value,69450.0,227500.0,O:UNH250606P00200000,UNH,P,200.0,2025-06-06,209,0,307,4.2,1747324851404000000,192,80640.00000000001,2025-05-15,3000.0,30,True,Automatic Execution,Medical,Medical - HMOs,274.9,276.65,248.88,274.35,610,4.90655051910145,20,1,0,0,0,1
