security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250221C00270000,IBM,C,270.0,2025-02-21,209,0,313,2.3,1738612613904000000,40,9200.0,2025-02-03,Automatic Execution,Computer and Technology,Computer - Integrated Systems,252.4,262.06,251.84,260.73,2977,3.963787827345555,5,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,6. p95_trade_value,24150.0,60719.99999999999,O:IBM250221P00200000,IBM,P,200.0,2025-02-21,231,0,313,0.06,1738610948543000000,5000,30000.0,2025-02-03,Single Leg Floor Trade,Computer and Technology,Computer - Integrated Systems,252.4,262.06,251.84,260.73,502,4.477121254719663,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250221P00240000,IBM,P,240.0,2025-02-21,232,0,308,2.22,1738593112841000000,50,11100.000000000002,2025-02-03,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,252.4,262.06,251.84,260.73,2304,4.045322978786658,4,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250221P00250000,IBM,P,250.0,2025-02-21,209,0,313,2.75,1738613505177000000,50,13750.0,2025-02-03,Automatic Execution,Computer and Technology,Computer - Integrated Systems,252.4,262.06,251.84,260.73,1739,4.138302698166282,3,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250221P00250000,IBM,P,250.0,2025-02-21,209,0,313,4.4,1738594145414000000,21,9240.0,2025-02-03,Automatic Execution,Computer and Technology,Computer - Integrated Systems,252.4,262.06,251.84,260.73,2968,3.9656719712201065,5,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250221P00250000,IBM,P,250.0,2025-02-21,209,0,315,4.4,1738594145415000000,19,8360.0,2025-02-03,Automatic Execution,Computer and Technology,Computer - Integrated Systems,252.4,262.06,251.84,260.73,3430,3.9222062774390163,5,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250228C00275000,IBM,C,275.0,2025-02-28,227,0,323,2.23,1738616385607000000,90,20070.0,2025-02-03,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,252.4,262.06,251.84,260.73,960,4.302547372487486,2,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250228C00275000,IBM,C,275.0,2025-02-28,227,0,312,2.2,1738616276137000000,40,8800.0,2025-02-03,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,252.4,262.06,251.84,260.73,3179,3.9444826721501687,5,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,6. p95_trade_value,24150.0,60719.99999999999,O:IBM250207C00267500,IBM,C,267.5,2025-02-07,209,0,313,1.82,1738702151064000000,183,33306.0,2025-02-04,Automatic Execution,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,424,4.522522477715504,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250207C00267500,IBM,C,267.5,2025-02-07,209,0,307,1.77,1738680314868000000,69,12213.0,2025-02-04,Automatic Execution,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,2037,4.086822357099062,3,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250207C00267500,IBM,C,267.5,2025-02-07,232,0,302,2.61,1738694184871000000,72,18792.0,2025-02-04,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,1085,4.27397300376955,2,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250207C00267500,IBM,C,267.5,2025-02-07,232,0,308,2.71,1738694016025000000,76,20596.0,2025-02-04,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,914,4.313782883155197,2,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250207C00270000,IBM,C,270.0,2025-02-07,209,0,307,1.89,1738699200317000000,123,23247.0,2025-02-04,Automatic Execution,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,759,4.366366915612642,2,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250207C00270000,IBM,C,270.0,2025-02-07,232,0,312,2.21,1738694444681000000,50,11050.0,2025-02-04,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,2327,4.04336227802113,4,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250207C00270000,IBM,C,270.0,2025-02-07,209,0,307,1.88,1738699201448000000,122,22936.0,2025-02-04,Automatic Execution,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,780,4.360517679938428,2,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250207C00270000,IBM,C,270.0,2025-02-07,209,0,313,2.15,1738694999524000000,60,12900.0,2025-02-04,Automatic Execution,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,1901,4.110589710299249,3,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,6. p95_trade_value,24150.0,60719.99999999999,O:IBM250207C00270000,IBM,C,270.0,2025-02-07,209,0,307,1.9,1738699220815000000,177,33630.0,2025-02-04,Automatic Execution,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,416,4.526726867314635,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250207C00270000,IBM,C,270.0,2025-02-07,232,0,301,2.1,1738698892640000000,50,10500.0,2025-02-04,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,2483,4.021189299069938,4,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250207C00270000,IBM,C,270.0,2025-02-07,209,0,307,2.12,1738699320011000000,105,22260.000000000004,2025-02-04,Automatic Execution,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,820,4.34752515999869,2,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250207C00270000,IBM,C,270.0,2025-02-07,232,0,312,2.17,1738694828944000000,50,10850.0,2025-02-04,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,2391,4.035429738184549,4,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250207C00270000,IBM,C,270.0,2025-02-07,232,0,308,2.19,1738694828591000000,50,10950.0,2025-02-04,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,2359,4.039414119176137,4,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250207C00270000,IBM,C,270.0,2025-02-07,209,0,307,2.22,1738699352104000000,39,8658.000000000002,2025-02-04,Automatic Execution,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,3255,3.937417581477138,5,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250207C00270000,IBM,C,270.0,2025-02-07,232,0,312,2.21,1738694456697000000,50,11050.0,2025-02-04,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,2326,4.04336227802113,4,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250207C00270000,IBM,C,270.0,2025-02-07,232,0,308,2.03,1738698795072000000,50,10149.999999999998,2025-02-04,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,2606,4.006466042249231,4,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250207C00270000,IBM,C,270.0,2025-02-07,235,0,301,2.07,1738699665045000000,50,10349.999999999998,2025-02-04,Multi Leg floor trade,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,2533,4.014940349792936,4,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,6. p95_trade_value,24150.0,60719.99999999999,O:IBM250207C00270000,IBM,C,270.0,2025-02-07,209,0,307,1.89,1738699211148000000,210,39690.0,2025-02-04,Automatic Execution,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,309,4.598681098907163,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250207C00272500,IBM,C,272.5,2025-02-07,232,0,302,1.59,1738694674840000000,80,12720.0,2025-02-04,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,1938,4.104487111312395,3,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250207C00277500,IBM,C,277.5,2025-02-07,232,0,300,0.53,1738688717938000000,156,8268.0,2025-02-04,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,3471,3.9174004679552508,5,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250207C00277500,IBM,C,277.5,2025-02-07,232,0,313,0.53,1738688717931000000,162,8586.0,2025-02-04,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,3296,3.93379088414342,5,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250207P00250000,IBM,P,250.0,2025-02-07,209,0,325,0.8,1738683672093000000,136,10880.000000000002,2025-02-04,Automatic Execution,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,2381,4.036628895362161,4,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250207P00255000,IBM,P,255.0,2025-02-07,209,0,316,1.63,1738696080194000000,50,8150.0,2025-02-04,Automatic Execution,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,3547,3.9111576087399764,5,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250221C00270000,IBM,C,270.0,2025-02-21,209,0,322,2.72,1738689078335000000,43,11696.0,2025-02-04,Automatic Execution,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,2166,4.068037359613785,4,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250221C00270000,IBM,C,270.0,2025-02-21,232,0,312,3.29,1738694828944000000,50,16450.0,2025-02-04,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,1338,4.216165902285993,2,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250221C00270000,IBM,C,270.0,2025-02-21,232,0,308,3.31,1738694828591000000,50,16550.0,2025-02-04,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,1321,4.218797998111738,2,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250221C00270000,IBM,C,270.0,2025-02-21,232,0,308,3.23,1738698795072000000,50,16150.0,2025-02-04,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,1375,4.208172526667122,2,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250221C00270000,IBM,C,270.0,2025-02-21,232,0,312,3.33,1738694444681000000,50,16650.0,2025-02-04,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,1309,4.221414237842339,2,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250221C00270000,IBM,C,270.0,2025-02-21,232,0,312,3.33,1738694456697000000,50,16650.0,2025-02-04,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,1310,4.221414237842339,2,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250221C00270000,IBM,C,270.0,2025-02-21,209,0,319,2.72,1738689078335000000,35,9520.0,2025-02-04,Automatic Execution,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,2843,3.9786369483844743,4,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250221C00270000,IBM,C,270.0,2025-02-21,235,0,301,3.2,1738699665045000000,50,16000.0,2025-02-04,Multi Leg floor trade,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,1397,4.204119982655925,2,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250221C00270000,IBM,C,270.0,2025-02-21,233,0,312,3.1,1738698255225000000,30,9300.0,2025-02-04,Multi Leg Auction,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,2948,3.9684829485539352,5,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250221C00270000,IBM,C,270.0,2025-02-21,209,0,320,2.72,1738689078342000000,48,13056.0,2025-02-04,Automatic Execution,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,1862,4.115810141409786,3,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250221C00270000,IBM,C,270.0,2025-02-21,232,0,301,3.3,1738698892640000000,50,16500.0,2025-02-04,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,1332,4.217483944213907,2,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250221C00270000,IBM,C,270.0,2025-02-21,209,0,325,2.72,1738689078342000000,41,11152.000000000002,2025-02-04,Automatic Execution,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,2290,4.047352760753935,4,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250221C00270000,IBM,C,270.0,2025-02-21,209,0,316,2.72,1738689078342000000,50,13600.0,2025-02-04,Automatic Execution,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,1753,4.133538908370218,3,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,6. p95_trade_value,24150.0,60719.99999999999,O:IBM250221C00270000,IBM,C,270.0,2025-02-21,219,0,302,2.76,1738690014390000000,102,28152.0,2025-02-04,Intermarket Sweep Order,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,560,4.449509253827135,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250221C00270000,IBM,C,270.0,2025-02-21,209,0,315,2.72,1738689078342000000,46,12512.0,2025-02-04,Automatic Execution,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,1975,4.0973267357157725,3,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250221C00280000,IBM,C,280.0,2025-02-21,232,0,308,1.0,1738700728020000000,100,10000.0,2025-02-04,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,2662,4.0,4,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,6. p95_trade_value,24150.0,60719.99999999999,O:IBM250221P00255000,IBM,P,255.0,2025-02-21,209,0,313,3.45,1738694296355000000,97,33465.0,2025-02-04,Automatic Execution,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,421,4.524590829339519,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,6. p95_trade_value,24150.0,60719.99999999999,O:IBM250221P00255000,IBM,P,255.0,2025-02-21,209,0,313,2.38,1738702709023000000,199,47362.0,2025-02-04,Automatic Execution,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,219,4.675430033466219,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,5. p99_trade_value,60750.0,277500.0,O:IBM250221P00255000,IBM,P,255.0,2025-02-21,209,0,313,3.3,1738694492655000000,196,64679.99999999999,2025-02-04,Automatic Execution,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,127,4.810770011234363,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250221P00255000,IBM,P,255.0,2025-02-21,233,0,302,4.04,1738682955232000000,30,12120.0,2025-02-04,Multi Leg Auction,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,2068,4.083502619830267,3,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250221P00255000,IBM,P,255.0,2025-02-21,232,0,312,3.93,1738683619498000000,29,11397.0,2025-02-04,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,2234,4.056790548274383,4,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250221P00255000,IBM,P,255.0,2025-02-21,233,0,302,3.94,1738683541333000000,30,11820.0,2025-02-04,Multi Leg Auction,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,2135,4.072617476545236,3,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250221P00255000,IBM,P,255.0,2025-02-21,232,0,318,4.16,1738682723098000000,20,8320.0,2025-02-04,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,3447,3.920123326290724,5,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250221P00255000,IBM,P,255.0,2025-02-21,209,0,313,3.4,1738694382425000000,25,8500.0,2025-02-04,Automatic Execution,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,3362,3.929418925714293,5,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,5. p99_trade_value,60750.0,277500.0,O:IBM250221P00255000,IBM,P,255.0,2025-02-21,209,0,307,3.85,1738688674859000000,199,76615.0,2025-02-04,Automatic Execution,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,98,4.884313805918207,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,6. p95_trade_value,24150.0,60719.99999999999,O:IBM250221P00255000,IBM,P,255.0,2025-02-21,209,0,313,2.4,1738701608022000000,200,48000.0,2025-02-04,Automatic Execution,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,215,4.681241237375588,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,6. p95_trade_value,24150.0,60719.99999999999,O:IBM250221P00255000,IBM,P,255.0,2025-02-21,209,0,313,3.0,1738698134593000000,199,59700.0,2025-02-04,Automatic Execution,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,152,4.775974331129369,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,6. p95_trade_value,24150.0,60719.99999999999,O:IBM250221P00255000,IBM,P,255.0,2025-02-21,209,0,315,3.5,1738692903027000000,100,35000.0,2025-02-04,Automatic Execution,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,386,4.544068044350276,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,6. p95_trade_value,24150.0,60719.99999999999,O:IBM250221P00255000,IBM,P,255.0,2025-02-21,209,0,325,2.55,1738701205388000000,199,50745.0,2025-02-04,Automatic Execution,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,197,4.705393256843662,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250228C00275000,IBM,C,275.0,2025-02-28,227,0,304,2.02,1738683283873000000,50,10100.0,2025-02-04,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,2624,4.004321373782642,4,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,7. p90_trade_value,15776.000000000002,24070.0,O:IBM250228C00275000,IBM,C,275.0,2025-02-28,227,0,304,1.65,1738680467666000000,100,16500.0,2025-02-04,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,260.0,265.25,258.1233,264.46,1333,4.217483944213907,2,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250207P00260000,IBM,P,260.0,2025-02-07,209,0,313,0.83,1738774548193000000,120,9960.0,2025-02-05,Automatic Execution,Computer and Technology,Computer - Integrated Systems,265.71,265.72,261.18,263.3,2679,3.998259338423699,4,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250207P00260000,IBM,P,260.0,2025-02-07,209,0,307,0.92,1738771626614000000,154,14168.0,2025-02-05,Automatic Execution,Computer and Technology,Computer - Integrated Systems,265.71,265.72,261.18,263.3,1670,4.151308548182018,3,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250221C00270000,IBM,C,270.0,2025-02-21,232,0,308,1.8,1738768204453000000,50,9000.0,2025-02-05,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,265.71,265.72,261.18,263.3,3074,3.9542425094393248,5,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250221C00270000,IBM,C,270.0,2025-02-21,232,0,308,1.76,1738767083815000000,50,8800.0,2025-02-05,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,265.71,265.72,261.18,263.3,3176,3.9444826721501687,5,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250221C00270000,IBM,C,270.0,2025-02-21,233,0,302,1.74,1738768572295000000,50,8700.0,2025-02-05,Multi Leg Auction,Computer and Technology,Computer - Integrated Systems,265.71,265.72,261.18,263.3,3229,3.9395192526186187,5,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250221C00270000,IBM,C,270.0,2025-02-21,232,0,312,1.77,1738768309466000000,50,8850.0,2025-02-05,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,265.71,265.72,261.18,263.3,3156,3.9469432706978256,5,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250221C00270000,IBM,C,270.0,2025-02-21,232,0,312,1.78,1738768212329000000,50,8900.0,2025-02-05,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,265.71,265.72,261.18,263.3,3134,3.949390006644913,5,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250221P00255000,IBM,P,255.0,2025-02-21,209,0,307,2.17,1738780778589000000,58,12586.0,2025-02-05,Automatic Execution,Computer and Technology,Computer - Integrated Systems,265.71,265.72,261.18,263.3,1963,4.099887727411467,3,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,8. p75_trade_value,8100.0,15775.0,O:IBM250221P00255000,IBM,P,255.0,2025-02-21,209,0,313,2.13,1738780829983000000,60,12780.0,2025-02-05,Automatic Execution,Computer and Technology,Computer - Integrated Systems,265.71,265.72,261.18,263.3,1921,4.106530853822381,3,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,5. p99_trade_value,60750.0,277500.0,O:IBM250221P00260000,IBM,P,260.0,2025-02-21,235,0,300,3.9,1738779719753000000,400,156000.0,2025-02-05,Multi Leg floor trade,Computer and Technology,Computer - Integrated Systems,265.71,265.72,261.18,263.3,29,5.193124598354461,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,6. p95_trade_value,24150.0,60719.99999999999,O:IBM250221P00260000,IBM,P,260.0,2025-02-21,209,0,313,3.65,1738783268421000000,124,45260.0,2025-02-05,Automatic Execution,Computer and Technology,Computer - Integrated Systems,265.71,265.72,261.18,263.3,238,4.655714549618709,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__1,40,1.0,6. p95_trade_value,24150.0,60719.99999999999,O:IBM250221P00260000,IBM,P,260.0,2025-02-21,209,0,313,3.85,1738782822490000000,122,46970.0,2025-02-05,Automatic Execution,Computer and Technology,Computer - Integrated Systems,265.71,265.72,261.18,263.3,223,4.6718205601832485,1,1,0,0,0
