security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,0.0,1. p999999_trade_value,617024.0,617024.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,0.0,5. p99_trade_value,288623.0,151712.0,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,3.0,4.0,0.75
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,0.0,6. p95_trade_value,132525.0,27500.0,11.0,16.0,0.6875,0.55,1. ABOVE BASELINE,14.0,20.0,0.7
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,0.0,7. p90_trade_value,26950.0,18092.999999999996,12.0,19.0,0.631578947368421,0.55,1. ABOVE BASELINE,26.0,39.0,0.6666666666666666
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,0.0,8. p75_trade_value,17600.0,8820.0,25.0,57.0,0.43859649122807015,0.55,2. BELOW BASELINE,51.0,96.0,0.53125
VAL,Oils-Energy,Oil and Gas - Drilling,25__0,25,0.0,1. p999999_trade_value,105042.0,105042.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
VAL,Oils-Energy,Oil and Gas - Drilling,25__0,25,0.0,5. p99_trade_value,75000.0,71463.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
VAL,Oils-Energy,Oil and Gas - Drilling,25__0,25,0.0,6. p95_trade_value,64025.0,24360.0,5.0,8.0,0.625,0.55,2. BELOW BASELINE,7.0,11.0,0.6363636363636364
VAL,Oils-Energy,Oil and Gas - Drilling,25__0,25,0.0,7. p90_trade_value,22610.0,16335.0,7.0,11.0,0.6363636363636364,0.55,2. BELOW BASELINE,14.0,22.0,0.6363636363636364
VAL,Oils-Energy,Oil and Gas - Drilling,25__0,25,0.0,8. p75_trade_value,16100.0,7320.0,20.0,33.0,0.6060606060606061,0.55,2. BELOW BASELINE,34.0,55.0,0.6181818181818182
VG,Oils-Energy,Oil and Gas - Exploration and Production - United States,25__0,25,0.0,1. p999999_trade_value,375000.0,375000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
VG,Oils-Energy,Oil and Gas - Exploration and Production - United States,25__0,25,0.0,5. p99_trade_value,236914.99999999997,196000.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
VG,Oils-Energy,Oil and Gas - Exploration and Production - United States,25__0,25,0.0,6. p95_trade_value,150000.0,43890.0,3.0,10.0,0.3,0.55,2. BELOW BASELINE,5.0,13.0,0.38461538461538464
VG,Oils-Energy,Oil and Gas - Exploration and Production - United States,25__0,25,0.0,7. p90_trade_value,37500.0,18900.0,8.0,12.0,0.6666666666666666,0.55,2. BELOW BASELINE,13.0,25.0,0.52
VG,Oils-Energy,Oil and Gas - Exploration and Production - United States,25__0,25,0.0,8. p75_trade_value,14040.0,7725.0,18.0,38.0,0.47368421052631576,0.55,2. BELOW BASELINE,31.0,63.0,0.49206349206349204
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,1. p999999_trade_value,324860.00000000006,324860.00000000006,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,5. p99_trade_value,78710.0,63579.99999999999,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,6. p95_trade_value,57629.99999999999,22000.000000000004,9.0,12.0,0.75,0.55,1. ABOVE BASELINE,12.0,15.0,0.8
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,7. p90_trade_value,21080.0,14602.000000000002,12.0,15.0,0.8,0.55,1. ABOVE BASELINE,24.0,30.0,0.8
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,8. p75_trade_value,14490.0,8670.0,33.0,45.0,0.7333333333333333,0.55,1. ABOVE BASELINE,57.0,75.0,0.76
