security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,6. p95_trade_value,27950.0,137310.0,O:PWR250221P00350000,PWR,P,350.0,2025-02-21,231,0,323,9.4,1737659544920000000,35,32900.0,2025-01-23,Single Leg Floor Trade,Construction,Engineering - R and D Services,355.5,359.67,352.6301,354.75,82,4.517195897949974,1,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221P00330000,PWR,P,330.0,2025-02-21,209,0,319,3.9,1737742997899000000,22,8580.0,2025-01-24,Automatic Execution,Construction,Engineering - R and D Services,358.07,362.0,352.69,358.03,482,3.9334872878487053,5,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250221P00280000,PWR,P,280.0,2025-02-21,209,0,308,9.1,1738011263659000000,25,22750.0,2025-01-27,Automatic Execution,Construction,Engineering - R and D Services,314.94,325.0,291.91,292.43,124,4.356981400993131,2,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,6. p95_trade_value,27950.0,137310.0,O:PWR250221P00280000,PWR,P,280.0,2025-02-21,209,0,308,9.1,1738011276357000000,32,29120.0,2025-01-27,Automatic Execution,Construction,Engineering - R and D Services,314.94,325.0,291.91,292.43,93,4.464191370640999,1,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250221P00280000,PWR,P,280.0,2025-02-21,209,0,308,9.1,1738011268768000000,24,21839.999999999996,2025-01-27,Automatic Execution,Construction,Engineering - R and D Services,314.94,325.0,291.91,292.43,128,4.339252634032699,2,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221P00280000,PWR,P,280.0,2025-02-21,209,0,308,9.1,1738011256994000000,17,15469.999999999998,2025-01-27,Automatic Execution,Construction,Engineering - R and D Services,314.94,325.0,291.91,292.43,211,4.189490313699367,3,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221P00280000,PWR,P,280.0,2025-02-21,209,0,308,9.0,1738011251718000000,12,10800.0,2025-01-27,Automatic Execution,Construction,Engineering - R and D Services,314.94,325.0,291.91,292.43,344,4.033423755486949,4,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221P00280000,PWR,P,280.0,2025-02-21,209,0,307,9.3,1738011505917000000,12,11160.0,2025-01-27,Automatic Execution,Construction,Engineering - R and D Services,314.94,325.0,291.91,292.43,328,4.04766419460156,4,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250221P00280000,PWR,P,280.0,2025-02-21,209,0,308,9.3,1738011503920000000,18,16740.0,2025-01-27,Automatic Execution,Construction,Engineering - R and D Services,314.94,325.0,291.91,292.43,186,4.223755453657241,2,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,6. p95_trade_value,27950.0,137310.0,O:PWR250221P00290000,PWR,P,290.0,2025-02-21,227,0,312,11.77,1738003649656000000,31,36487.0,2025-01-27,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,314.94,325.0,291.91,292.43,71,4.562138156677707,1,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250221P00290000,PWR,P,290.0,2025-02-21,227,0,312,11.8,1738003649656000000,15,17700.0,2025-01-27,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,314.94,325.0,291.91,292.43,162,4.247973266361806,2,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,6. p95_trade_value,27950.0,137310.0,O:PWR250221P00290000,PWR,P,290.0,2025-02-21,209,0,316,12.7,1738009088805000000,43,54610.0,2025-01-27,Automatic Execution,Construction,Engineering - R and D Services,314.94,325.0,291.91,292.43,57,4.7372721765355434,1,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,6. p95_trade_value,27950.0,137310.0,O:PWR250221P00290000,PWR,P,290.0,2025-02-21,209,0,320,10.9,1737996381495000000,28,30520.0,2025-01-27,Automatic Execution,Construction,Engineering - R and D Services,314.94,325.0,291.91,292.43,87,4.484584529282843,1,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,5. p99_trade_value,144000.0,712000.0,O:PWR250221P00290000,PWR,P,290.0,2025-02-21,227,0,312,11.62,1738003649656000000,196,227752.0,2025-01-27,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,314.94,325.0,291.91,292.43,8,5.357462199410788,1,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221P00290000,PWR,P,290.0,2025-02-21,232,0,304,10.68,1738006337680000000,12,12816.0,2025-01-27,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,314.94,325.0,291.91,292.43,263,4.107752498740163,3,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221P00290000,PWR,P,290.0,2025-02-21,209,0,320,10.9,1737996381495000000,12,13080.000000000002,2025-01-27,Automatic Execution,Construction,Engineering - R and D Services,314.94,325.0,291.91,292.43,257,4.116607743988249,3,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221P00290000,PWR,P,290.0,2025-02-21,209,0,316,6.1,1737989320470000000,17,10369.999999999998,2025-01-27,Automatic Execution,Construction,Engineering - R and D Services,314.94,325.0,291.91,292.43,369,4.015778756389041,4,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250221P00290000,PWR,P,290.0,2025-02-21,232,0,313,10.96,1738006338308000000,24,26304.000000000004,2025-01-27,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,314.94,325.0,291.91,292.43,100,4.420021795859957,2,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250221P00290000,PWR,P,290.0,2025-02-21,209,0,301,12.7,1738009088772000000,18,22860.0,2025-01-27,Automatic Execution,Construction,Engineering - R and D Services,314.94,325.0,291.91,292.43,120,4.359076226059263,2,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221P00270000,PWR,P,270.0,2025-02-21,227,0,323,3.84,1738074972788000000,25,9600.0,2025-01-28,Single Leg Auction Non ISO,Construction,Engineering - R and D Services,311.42,311.42,290.43,293.98,406,3.9822712330395684,5,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221P00270000,PWR,P,270.0,2025-02-21,233,0,312,4.4,1738096318224000000,25,11000.000000000002,2025-01-28,Multi Leg Auction,Construction,Engineering - R and D Services,311.42,311.42,290.43,293.98,333,4.041392685158225,4,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221P00290000,PWR,P,290.0,2025-02-21,209,0,300,10.3,1738085861702000000,10,10300.0,2025-01-28,Automatic Execution,Construction,Engineering - R and D Services,311.42,311.42,290.43,293.98,372,4.012837224705172,4,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221P00290000,PWR,P,290.0,2025-02-21,232,0,312,10.58,1738093536893000000,10,10580.0,2025-01-28,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,311.42,311.42,290.43,293.98,353,4.024485667699167,4,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221P00290000,PWR,P,290.0,2025-02-21,209,0,316,11.8,1738083496991000000,13,15340.0,2025-01-28,Automatic Execution,Construction,Engineering - R and D Services,311.42,311.42,290.43,293.98,213,4.185825359612962,3,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250221C00310000,PWR,C,310.0,2025-02-21,209,0,313,10.0,1738168233791000000,26,26000.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,102,4.414973347970818,2,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00310000,PWR,C,310.0,2025-02-21,232,0,312,7.57,1738161330404000000,12,9084.0,2025-01-29,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,436,3.9582771255476974,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250221C00310000,PWR,C,310.0,2025-02-21,232,0,312,9.85,1738164640624000000,17,16745.0,2025-01-29,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,185,4.223885151875885,2,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250221C00310000,PWR,C,310.0,2025-02-21,209,0,313,10.5,1738168284981000000,20,21000.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,134,4.3222192947339195,2,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,7.3,1738169696193000000,17,12410.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,276,4.09377178149873,3,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,7.3,1738169548402000000,14,10220.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,379,4.009450895798694,4,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,313,7.1,1738168289253000000,20,14200.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,235,4.152288344383057,3,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,6.7,1738168981105000000,18,12060.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,289,4.0813473078041325,3,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,6.9,1738169017060000000,16,11040.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,330,4.04296907339318,4,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,6.6,1738168962466000000,14,9240.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,430,3.9656719712201065,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,7.1,1738169036810000000,13,9230.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,431,3.965201701025912,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,6.8,1738168979101000000,16,10880.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,340,4.036628895362161,4,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,6.8,1738168953587000000,16,10880.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,339,4.036628895362161,4,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,6.8,1738169019064000000,13,8840.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,454,3.946452265013073,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,6.8,1738168993601000000,14,9520.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,412,3.9786369483844743,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,7.1,1738169062406000000,25,17750.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,161,4.249198357391113,2,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,316,7.2,1738169682213000000,30,21600.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,132,4.334453751150931,2,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,6.6,1738168941089000000,13,8580.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,480,3.9334872878487053,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,6.8,1738169003695000000,16,10880.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,338,4.036628895362161,4,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,7.3,1738169073329000000,20,14600.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,225,4.164352855784437,3,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,6.6,1738168944916000000,15,9900.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,391,3.99563519459755,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,7.0,1738169038814000000,19,13300.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,253,4.123851640967086,3,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,7.0,1738169049653000000,13,9100.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,435,3.9590413923210934,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,7.0,1738169043966000000,15,10500.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,362,4.021189299069938,4,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,6.7,1738168968893000000,13,8710.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,468,3.9400181550076634,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,6.7,1738168990108000000,13,8710.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,467,3.9400181550076634,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,6.7,1738168995608000000,13,8710.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,466,3.9400181550076634,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,7.3,1738169370387000000,12,8760.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,463,3.9425041061680806,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,316,6.7,1738168230254000000,20,13400.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,249,4.127104798364807,3,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,313,6.8,1738168247050000000,20,13600.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,247,4.133538908370218,3,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,7.2,1738169058020000000,20,14400.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,231,4.158362492095249,3,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,6.9,1738169008528000000,18,12420.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,274,4.094121595840561,3,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,6.8,1738169010533000000,13,8840.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,455,3.946452265013073,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,6.7,1738168985095000000,17,11390.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,317,4.0565237240791,4,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,6.7,1738168958699000000,14,9380.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,425,3.9722028383790646,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00340000,PWR,C,340.0,2025-02-21,209,0,318,3.3,1738163432749000000,37,12210.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,282,4.086715663944882,3,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221P00280000,PWR,P,280.0,2025-02-21,209,0,316,6.3,1738169157249000000,23,14490.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,229,4.161068385471174,3,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221P00280000,PWR,P,280.0,2025-02-21,209,0,323,6.3,1738169157247000000,22,13860.0,2025-01-29,Automatic Execution,Construction,Engineering - R and D Services,295.0,305.3175,293.59,297.8,241,4.141763230275788,3,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,6. p95_trade_value,27950.0,137310.0,O:PWR250221C00330000,PWR,C,330.0,2025-02-21,209,0,325,5.25,1738252323604000000,60,31500.0,2025-01-30,Automatic Execution,Construction,Engineering - R and D Services,302.95,311.81,299.0,309.29,86,4.498310553789601,1,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00330000,PWR,C,330.0,2025-02-21,209,0,319,5.3,1738259449222000000,17,9010.0,2025-01-30,Automatic Execution,Construction,Engineering - R and D Services,302.95,311.81,299.0,309.29,438,3.954724790979063,5,0,0,0,1
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221P00290000,PWR,P,290.0,2025-02-21,232,0,313,7.4,1738248999102000000,14,10360.0,2025-01-30,Multi Leg auto-electronic trade,Construction,Engineering - R and D Services,302.95,311.81,299.0,309.29,370,4.015359755409214,4,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,315,10.7,1738338935755000000,10,10700.0,2025-01-31,Automatic Execution,Construction,Engineering - R and D Services,315.37,316.97,302.97,307.61,348,4.02938377768521,4,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,320,10.0,1738338392598000000,11,11000.0,2025-01-31,Automatic Execution,Construction,Engineering - R and D Services,315.37,316.97,302.97,307.61,334,4.041392685158225,4,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,320,10.0,1738338392858000000,11,11000.0,2025-01-31,Automatic Execution,Construction,Engineering - R and D Services,315.37,316.97,302.97,307.61,335,4.041392685158225,4,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,315,10.0,1738338392598000000,10,10000.0,2025-01-31,Automatic Execution,Construction,Engineering - R and D Services,315.37,316.97,302.97,307.61,389,4.0,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,315,10.0,1738338393903000000,10,10000.0,2025-01-31,Automatic Execution,Construction,Engineering - R and D Services,315.37,316.97,302.97,307.61,388,4.0,4,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,322,10.7,1738338935755000000,9,9630.0,2025-01-31,Automatic Execution,Construction,Engineering - R and D Services,315.37,316.97,302.97,307.61,404,3.9836262871245345,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,322,10.0,1738338392597000000,9,9000.0,2025-01-31,Automatic Execution,Construction,Engineering - R and D Services,315.37,316.97,302.97,307.61,441,3.9542425094393248,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,322,10.0,1738338393903000000,9,9000.0,2025-01-31,Automatic Execution,Construction,Engineering - R and D Services,315.37,316.97,302.97,307.61,440,3.9542425094393248,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,9.5,1738348327386000000,10,9500.0,2025-01-31,Automatic Execution,Construction,Engineering - R and D Services,315.37,316.97,302.97,307.61,414,3.9777236052888476,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,322,9.5,1738338324476000000,9,8550.0,2025-01-31,Automatic Execution,Construction,Engineering - R and D Services,315.37,316.97,302.97,307.61,487,3.931966114728173,6,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221C00320000,PWR,C,320.0,2025-02-21,209,0,308,6.4,1738593556816000000,14,8960.0,2025-02-03,Automatic Execution,Construction,Engineering - R and D Services,298.31,306.835,296.97,301.82,447,3.9523080096621253,5,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221P00290000,PWR,P,290.0,2025-02-21,209,0,304,6.1,1738597578771000000,18,10980.0,2025-02-03,Automatic Execution,Construction,Engineering - R and D Services,298.31,306.835,296.97,301.82,336,4.040602340114073,4,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221P00290000,PWR,P,290.0,2025-02-21,209,0,318,6.2,1738597578771000000,14,8680.0,2025-02-03,Automatic Execution,Construction,Engineering - R and D Services,298.31,306.835,296.97,301.82,470,3.938519725176492,5,1,1,1,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,7. p90_trade_value,16000.0,27389.999999999996,O:PWR250221C00310000,PWR,C,310.0,2025-02-21,209,0,313,8.7,1738698885151000000,20,17400.0,2025-02-04,Automatic Execution,Construction,Engineering - R and D Services,304.5,307.64,299.345,299.98,170,4.2405492482825995,2,1,0,0,0
PWR,Construction,Engineering - R and D Services,35__1,35,1.0,8. p75_trade_value,8550.0,15994.0,O:PWR250221P00290000,PWR,P,290.0,2025-02-21,209,0,320,7.2,1738788525054000000,14,10080.0,2025-02-05,Automatic Execution,Construction,Engineering - R and D Services,303.33,307.83,297.81,298.75,383,4.003460532109506,4,1,1,1,0
