security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250425C00170000,BA,C,170.0,2025-04-25,209,0,313,1.85,1744902434841000000,914,169090.0,2025-04-17,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,157.13,163.9,157.0,161.9,98,5.228117924136845,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,4. p999_trade_value,211650.0,771344.0,O:BA250425C00170000,BA,C,170.0,2025-04-25,209,0,315,2.22,1744917600084000000,990,219780.00000000003,2025-04-17,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,157.13,163.9,157.0,161.9,65,5.3419881690481885,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250425C00170000,BA,C,170.0,2025-04-25,209,0,313,2.21,1744917543816000000,641,141661.0,2025-04-17,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,157.13,163.9,157.0,161.9,138,5.151250303203928,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250502P00152500,BA,P,152.5,2025-05-02,209,0,325,4.1,1744897555213000000,140,57400.0,2025-04-17,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,157.13,163.9,157.0,161.9,668,4.758911892397974,20,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250502P00152500,BA,P,152.5,2025-05-02,209,0,313,3.1,1744919580625000000,200,62000.0,2025-04-17,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,157.13,163.9,157.0,161.9,579,4.7923916894982534,20,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00165000,BA,C,165.0,2025-05-16,209,0,313,7.4,1744916598441000000,219,162060.0,2025-04-17,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,157.13,163.9,157.0,161.9,104,5.209675834571095,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00165000,BA,C,165.0,2025-05-16,209,0,307,7.9,1744915379522000000,199,157210.0,2025-04-17,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,157.13,163.9,157.0,161.9,112,5.196480167700148,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00165000,BA,C,165.0,2025-05-16,209,0,307,7.3,1744917628783000000,200,146000.0,2025-04-17,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,157.13,163.9,157.0,161.9,134,5.164352855784437,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00165000,BA,C,165.0,2025-05-16,209,0,307,7.45,1744916266312000000,199,148255.0,2025-04-17,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,157.13,163.9,157.0,161.9,131,5.171009349157999,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00165000,BA,C,165.0,2025-05-16,209,0,313,7.35,1744916505561000000,106,77909.99999999999,2025-04-17,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,157.13,163.9,157.0,161.9,390,4.891593204348965,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00165000,BA,C,165.0,2025-05-16,209,0,313,7.35,1744916674323000000,129,94815.0,2025-04-17,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,157.13,163.9,157.0,161.9,265,4.976877049383444,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00170000,BA,C,170.0,2025-05-16,209,0,307,4.7,1744906109535000000,199,93530.0,2025-04-17,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,157.13,163.9,157.0,161.9,272,4.970950934345424,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00170000,BA,C,170.0,2025-05-16,209,0,307,4.55,1744906031674000000,356,161980.0,2025-04-17,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,157.13,163.9,157.0,161.9,107,5.2094613946299875,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00170000,BA,C,170.0,2025-05-16,209,0,307,4.45,1744903266058000000,199,88555.0,2025-04-17,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,157.13,163.9,157.0,161.9,309,4.947213087390638,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00170000,BA,C,170.0,2025-05-16,209,0,303,4.8,1744906123875000000,183,87840.0,2025-04-17,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,157.13,163.9,157.0,161.9,317,4.9436923271060165,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00170000,BA,C,170.0,2025-05-16,231,0,301,4.8,1744906154795000000,200,96000.0,2025-04-17,3000.0,30,True,Single Leg Floor Trade,Aerospace,Aerospace - Defense,157.13,163.9,157.0,161.9,257,4.982271233039568,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00170000,BA,C,170.0,2025-05-16,209,0,307,4.8,1744906133245000000,199,95520.0,2025-04-17,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,157.13,163.9,157.0,161.9,261,4.980094313785294,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00170000,BA,C,170.0,2025-05-16,209,0,304,4.3,1744905808034000000,200,86000.0,2025-04-17,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,157.13,163.9,157.0,161.9,329,4.9344984512435675,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,4. p999_trade_value,211650.0,771344.0,O:BA250516P00145000,BA,P,145.0,2025-05-16,227,0,301,3.88,1744899632827000000,1988,771344.0,2025-04-17,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,157.13,163.9,157.0,161.9,8,5.887248105655502,20,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516P00150000,BA,P,150.0,2025-05-16,239,0,302,4.92,1744899024113000000,130,63960.0,2025-04-17,3000.0,30,True,Multi Leg floor trade against single leg(s),Aerospace,Aerospace - Defense,157.13,163.9,157.0,161.9,541,4.8059084550741975,20,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516P00155000,BA,P,155.0,2025-05-16,209,0,313,6.35,1744905975694000000,213,135255.0,2025-04-17,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,157.13,163.9,157.0,161.9,150,5.131153328730713,20,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,4. p999_trade_value,211650.0,771344.0,O:BA250516P00155000,BA,P,155.0,2025-05-16,209,0,325,5.5,1744919744480000000,400,220000.0,2025-04-17,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,157.13,163.9,157.0,161.9,64,5.342422680822207,20,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,4. p999_trade_value,211650.0,771344.0,O:BA250425C00165000,BA,C,165.0,2025-04-25,233,0,304,2.55,1745264565218000000,836,213179.99999999997,2025-04-21,3000.0,30,True,Multi Leg Auction,Aerospace,Aerospace - Defense,160.0,160.0,156.47,159.34,67,5.328746457872971,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250425C00165000,BA,C,165.0,2025-04-25,233,0,304,2.55,1745264565218000000,679,173144.99999999997,2025-04-21,3000.0,30,True,Multi Leg Auction,Aerospace,Aerospace - Defense,160.0,160.0,156.47,159.34,97,5.238409954714457,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250425C00165000,BA,C,165.0,2025-04-25,233,0,304,2.55,1745264565218000000,577,147135.0,2025-04-21,3000.0,30,True,Multi Leg Auction,Aerospace,Aerospace - Defense,160.0,160.0,156.47,159.34,132,5.167715993589686,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250425P00145000,BA,P,145.0,2025-04-25,227,0,301,1.34,1745242430333000000,531,71154.00000000001,2025-04-21,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,160.0,160.0,156.47,159.34,460,4.852199319446277,20,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250425P00145000,BA,P,145.0,2025-04-25,227,0,301,1.34,1745242430333000000,453,60702.0,2025-04-21,3000.0,30,True,Single Leg Auction Non ISO,Aerospace,Aerospace - Defense,160.0,160.0,156.47,159.34,595,4.78320300037764,20,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250425P00150000,BA,P,150.0,2025-04-25,233,0,304,2.22,1745264565218000000,577,128094.0,2025-04-21,3000.0,30,True,Multi Leg Auction,Aerospace,Aerospace - Defense,160.0,160.0,156.47,159.34,160,5.10752878760637,20,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250425P00150000,BA,P,150.0,2025-04-25,233,0,304,2.22,1745264565218000000,679,150738.0,2025-04-21,3000.0,30,True,Multi Leg Auction,Aerospace,Aerospace - Defense,160.0,160.0,156.47,159.34,126,5.17822274873114,20,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250425P00150000,BA,P,150.0,2025-04-25,233,0,304,2.22,1745264565218000000,836,185592.0,2025-04-21,3000.0,30,True,Multi Leg Auction,Aerospace,Aerospace - Defense,160.0,160.0,156.47,159.34,82,5.268559251889655,20,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250502P00155000,BA,P,155.0,2025-05-02,209,0,307,5.7,1745256439146000000,101,57570.00000000001,2025-04-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,160.0,160.0,156.47,159.34,664,4.760196229455134,20,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250502P00155000,BA,P,155.0,2025-05-02,209,0,307,5.2,1745264318064000000,200,104000.0,2025-04-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,160.0,160.0,156.47,159.34,215,5.017033339298781,20,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250502P00155000,BA,P,155.0,2025-05-02,209,0,307,5.55,1745259674594000000,199,110445.0,2025-04-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,160.0,160.0,156.47,159.34,192,5.043146059532383,20,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250502P00155000,BA,P,155.0,2025-05-02,209,0,320,5.5,1745259821893000000,200,110000.0,2025-04-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,160.0,160.0,156.47,159.34,195,5.041392685158225,20,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250502P00155000,BA,P,155.0,2025-05-02,209,0,307,5.7,1745256844212000000,199,113430.0,2025-04-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,160.0,160.0,156.47,159.34,187,5.054727932082198,20,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,4. p999_trade_value,211650.0,771344.0,O:BA250502P00155000,BA,P,155.0,2025-05-02,209,0,307,4.75,1745265540329000000,997,473575.0,2025-04-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,160.0,160.0,156.47,159.34,15,5.675388767936522,20,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00165000,BA,C,165.0,2025-05-16,209,0,307,5.45,1745243227922000000,172,93740.0,2025-04-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,160.0,160.0,156.47,159.34,271,4.971924949184191,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00165000,BA,C,165.0,2025-05-16,209,0,325,5.6,1745255867382000000,127,71120.0,2025-04-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,160.0,160.0,156.47,159.34,462,4.851991747962157,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,4. p999_trade_value,211650.0,771344.0,O:BA250516C00165000,BA,C,165.0,2025-05-16,209,0,325,5.6,1745255867278000000,673,376880.0,2025-04-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,160.0,160.0,156.47,159.34,26,5.576203091230178,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,4. p999_trade_value,211650.0,771344.0,O:BA250516C00165000,BA,C,165.0,2025-05-16,235,0,301,5.59,1745255793550000000,800,447200.0,2025-04-21,3000.0,30,True,Multi Leg floor trade,Aerospace,Aerospace - Defense,160.0,160.0,156.47,159.34,17,5.650501794878367,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00170000,BA,C,170.0,2025-05-16,209,0,307,3.6,1745242677748000000,250,90000.0,2025-04-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,160.0,160.0,156.47,159.34,297,4.954242509439325,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00170000,BA,C,170.0,2025-05-16,209,0,307,3.6,1745242739000000000,399,143640.0,2025-04-21,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,160.0,160.0,156.47,159.34,136,5.157275396454035,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00185000,BA,C,185.0,2025-05-16,235,0,301,1.11,1745255793550000000,800,88800.00000000001,2025-04-21,3000.0,30,True,Multi Leg floor trade,Aerospace,Aerospace - Defense,160.0,160.0,156.47,159.34,308,4.948412965778601,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516P00150000,BA,P,150.0,2025-05-16,231,0,323,5.0,1745246203971000000,300,150000.0,2025-04-21,3000.0,30,True,Single Leg Floor Trade,Aerospace,Aerospace - Defense,160.0,160.0,156.47,159.34,127,5.176091259055681,20,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,4. p999_trade_value,211650.0,771344.0,O:BA250425C00165000,BA,C,165.0,2025-04-25,235,0,313,2.95,1745345462300000000,1575,464625.0,2025-04-22,3000.0,30,True,Multi Leg floor trade,Aerospace,Aerospace - Defense,162.5,163.09,158.5,162.52,16,5.667102574103782,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,4. p999_trade_value,211650.0,771344.0,O:BA250502C00170000,BA,C,170.0,2025-05-02,235,0,313,2.45,1745345462301000000,1575,385875.00000000006,2025-04-22,3000.0,30,True,Multi Leg floor trade,Aerospace,Aerospace - Defense,162.5,163.09,158.5,162.52,24,5.586446642490152,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,4. p999_trade_value,211650.0,771344.0,O:BA250509P00145000,BA,P,145.0,2025-05-09,241,0,323,2.12,1745330004152000000,1427,302524.0,2025-04-22,3000.0,30,True,Stock Options Cross,Aerospace,Aerospace - Defense,162.5,163.09,158.5,162.52,38,5.480759834043399,20,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00165000,BA,C,165.0,2025-05-16,235,0,300,6.76,1745347054254000000,90,60840.0,2025-04-22,3000.0,30,True,Multi Leg floor trade,Aerospace,Aerospace - Defense,162.5,163.09,158.5,162.52,592,4.784189205380961,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00165000,BA,C,165.0,2025-05-16,209,0,313,6.05,1745344205794000000,97,58685.0,2025-04-22,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,162.5,163.09,158.5,162.52,643,4.768527108918714,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00165000,BA,C,165.0,2025-05-16,233,0,308,6.08,1745331499269000000,200,121600.0,2025-04-22,3000.0,30,True,Multi Leg Auction,Aerospace,Aerospace - Defense,162.5,163.09,158.5,162.52,173,5.084933574936716,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00170000,BA,C,170.0,2025-05-16,209,0,320,4.1,1745332993815000000,211,86509.99999999999,2025-04-22,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,162.5,163.09,158.5,162.52,326,4.9370663120174285,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00170000,BA,C,170.0,2025-05-16,209,0,320,4.1,1745332982098000000,211,86509.99999999999,2025-04-22,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,162.5,163.09,158.5,162.52,325,4.9370663120174285,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00175000,BA,C,175.0,2025-05-16,232,0,312,3.12,1745347616206000000,226,70512.0,2025-04-22,3000.0,30,True,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,162.5,163.09,158.5,162.52,470,4.848263033165844,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00175000,BA,C,175.0,2025-05-16,232,0,300,3.15,1745347668181000000,196,61740.0,2025-04-22,3000.0,30,True,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,162.5,163.09,158.5,162.52,580,4.790566625146076,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00175000,BA,C,175.0,2025-05-16,232,0,312,3.11,1745347616000000000,366,113826.0,2025-04-22,3000.0,30,True,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,162.5,163.09,158.5,162.52,186,5.056241474421248,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00175000,BA,C,175.0,2025-05-16,232,0,312,3.13,1745347616409000000,186,58217.99999999999,2025-04-22,3000.0,30,True,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,162.5,163.09,158.5,162.52,650,4.765057281764364,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00175000,BA,C,175.0,2025-05-16,232,0,300,3.15,1745347615899000000,460,144900.0,2025-04-22,3000.0,30,True,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,162.5,163.09,158.5,162.52,135,5.161068385471174,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00175000,BA,C,175.0,2025-05-16,232,0,304,3.09,1745347615899000000,440,135960.0,2025-04-22,3000.0,30,True,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,162.5,163.09,158.5,162.52,148,5.1334111559110225,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516P00150000,BA,P,150.0,2025-05-16,209,0,313,4.2,1745344898873000000,192,80640.00000000001,2025-04-22,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,162.5,163.09,158.5,162.52,371,4.90655051910145,20,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00180000,BA,C,180.0,2025-05-16,209,0,320,3.95,1745433617221000000,194,76630.0,2025-04-23,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,174.0,176.58,169.91,172.37,404,4.884398825556686,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00180000,BA,C,180.0,2025-05-16,235,0,323,3.85,1745433058404000000,500,192500.0,2025-04-23,3000.0,30,True,Multi Leg floor trade,Aerospace,Aerospace - Defense,174.0,176.58,169.91,172.37,77,5.28443073384452,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00185000,BA,C,185.0,2025-05-16,209,0,307,2.17,1745415794471000000,346,75082.0,2025-04-23,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,174.0,176.58,169.91,172.37,420,4.875535832641306,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00185000,BA,C,185.0,2025-05-16,235,0,323,1.95,1745415860449000000,910,177450.0,2025-04-23,3000.0,30,True,Multi Leg floor trade,Aerospace,Aerospace - Defense,174.0,176.58,169.91,172.37,91,5.249076003683611,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00185000,BA,C,185.0,2025-05-16,209,0,307,2.22,1745415769995000000,281,62382.00000000001,2025-04-23,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,174.0,176.58,169.91,172.37,572,4.795059294355719,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00185000,BA,C,185.0,2025-05-16,209,0,307,2.19,1745415770993000000,265,58035.0,2025-04-23,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,174.0,176.58,169.91,172.37,653,4.763689988776926,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250502C00177500,BA,C,177.5,2025-05-02,209,0,307,3.1,1745511165457000000,190,58900.0,2025-04-24,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,171.2,177.4,169.0,176.26,638,4.770115294787102,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,4. p999_trade_value,211650.0,771344.0,O:BA250516C00180000,BA,C,180.0,2025-05-16,209,0,315,4.7,1745521260440000000,917,430990.00000000006,2025-04-24,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,171.2,177.4,169.0,176.26,19,5.6344671936057384,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00185000,BA,C,185.0,2025-05-16,209,0,307,2.87,1745599484348000000,235,67445.0,2025-04-25,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,176.5,180.325,175.86,177.95,494,4.828949759005728,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516P00175000,BA,P,175.0,2025-05-16,232,0,312,4.93,1745602877114000000,142,70006.0,2025-04-25,3000.0,30,True,Multi Leg auto-electronic trade,Aerospace,Aerospace - Defense,176.5,180.325,175.86,177.95,474,4.8451352636602865,20,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250502C00185000,BA,C,185.0,2025-05-02,209,0,325,2.0,1745854822033000000,299,59800.0,2025-04-28,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,182.75,184.53,180.75,182.3,620,4.776701183988411,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250502C00185000,BA,C,185.0,2025-05-02,209,0,307,1.95,1745854295665000000,898,175110.0,2025-04-28,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,182.75,184.53,180.75,182.3,94,5.243310948029823,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516C00195000,BA,C,195.0,2025-05-16,235,0,300,1.24,1745848046040000000,500,62000.0,2025-04-28,3000.0,30,True,Multi Leg floor trade,Aerospace,Aerospace - Defense,182.75,184.53,180.75,182.3,577,4.7923916894982534,20,1,1,1,1,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250516P00172500,BA,P,172.5,2025-05-16,235,0,301,2.88,1745860776414000000,225,64800.0,2025-04-28,3000.0,30,True,Multi Leg floor trade,Aerospace,Aerospace - Defense,182.75,184.53,180.75,182.3,526,4.811575005870593,20,1,0,0,0,1
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250523P00180000,BA,P,180.0,2025-05-23,235,0,301,6.1,1745848263247000000,100,61000.0,2025-04-28,3000.0,30,True,Multi Leg floor trade,Aerospace,Aerospace - Defense,182.75,184.53,180.75,182.3,590,4.785329835010767,20,1,1,0,0,0
BA,Aerospace,Aerospace - Defense,50__4,50,1,4.0,5. p99_trade_value,57000.0,210960.0,O:BA250523P00180000,BA,P,180.0,2025-05-23,209,0,325,5.17,1745850148887000000,150,77550.0,2025-04-28,3000.0,30,True,Automatic Execution,Aerospace,Aerospace - Defense,182.75,184.53,180.75,182.3,393,4.889581802149624,20,1,1,0,0,0
