security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250321C00390000,ELV,C,390.0,2025-03-21,209,0,301,12.1,1740167836846000000,24,29039.999999999996,2025-02-21,3000,30,True,Automatic Execution,Medical,Medical Services,379.0,389.66,378.0,385.1,108,4.462996612028056,20,1,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250321C00390000,ELV,C,390.0,2025-03-21,232,0,308,10.1,1740409313333000000,17,17170.0,2025-02-24,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,385.1,388.37,378.615,385.26,222,4.234770295160916,20,2,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250321C00400000,ELV,C,400.0,2025-03-21,209,0,316,6.8,1740427474278000000,40,27200.0,2025-02-24,3000,30,True,Automatic Execution,Medical,Medical Services,385.1,388.37,378.615,385.26,120,4.434568904034199,20,2,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250321C00400000,ELV,C,400.0,2025-03-21,209,0,316,6.8,1740427474275000000,37,25160.0,2025-02-24,3000,30,True,Automatic Execution,Medical,Medical Services,385.1,388.37,378.615,385.26,136,4.400710636773232,20,2,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250321C00420000,ELV,C,420.0,2025-03-21,209,0,316,2.65,1740411039630000000,74,19610.0,2025-02-24,3000,30,True,Automatic Execution,Medical,Medical Services,385.1,388.37,378.615,385.26,189,4.292477593667784,20,2,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250321C00410000,ELV,C,410.0,2025-03-21,232,0,308,8.0,1740504342543000000,25,20000.0,2025-02-25,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,386.96,403.16,386.09,401.93,182,4.301029995663981,20,2,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250321C00410000,ELV,C,410.0,2025-03-21,209,0,308,6.9,1740496466133000000,25,17250.0,2025-02-25,3000,30,True,Automatic Execution,Medical,Medical Services,386.96,403.16,386.09,401.93,219,4.236789099409293,20,2,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250321C00430000,ELV,C,430.0,2025-03-21,209,0,313,6.5,1741620092006000000,31,20150.0,2025-03-10,3000,30,True,Automatic Execution,Medical,Medical Services,408.84,419.89,408.34,409.55,178,4.304275050477128,20,2,1,1,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250321C00430000,ELV,C,430.0,2025-03-21,209,0,313,6.5,1741620092006000000,31,20150.0,2025-03-10,3000,30,True,Automatic Execution,Medical,Medical Services,408.84,419.89,408.34,409.55,179,4.304275050477128,20,2,1,1,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250321C00430000,ELV,C,430.0,2025-03-21,209,0,313,6.5,1741620092006000000,30,19500.0,2025-03-10,3000,30,True,Automatic Execution,Medical,Medical Services,408.84,419.89,408.34,409.55,191,4.290034611362518,20,2,1,1,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250321C00430000,ELV,C,430.0,2025-03-21,232,0,312,6.61,1741619968509000000,38,25118.0,2025-03-10,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,408.84,419.89,408.34,409.55,137,4.399985056102451,20,2,1,1,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250417C00440000,ELV,C,440.0,2025-04-17,209,0,313,17.5,1742323322514000000,22,38500.0,2025-03-18,3000,30,True,Automatic Execution,Medical,Medical Services,433.28,438.14,430.735,436.25,77,4.585460729508501,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250417C00440000,ELV,C,440.0,2025-04-17,209,0,316,14.7,1742487164303000000,15,22050.0,2025-03-20,3000,30,True,Automatic Execution,Medical,Medical Services,430.43,436.45,428.2301,434.28,161,4.343408593803857,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250417C00450000,ELV,C,450.0,2025-04-17,209,0,302,10.6,1742493434213000000,20,21200.0,2025-03-20,3000,30,True,Automatic Execution,Medical,Medical Services,430.43,436.45,428.2301,434.28,164,4.326335860928752,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250417C00440000,ELV,C,440.0,2025-04-17,233,0,304,12.1,1742568549451000000,52,62919.99999999999,2025-03-21,3000,30,True,Multi Leg Auction,Medical,Medical Services,432.28,436.33,424.97,427.19,42,4.798788713951249,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,5. p99_trade_value,128750.0,397599.99999999994,O:ELV250417C00440000,ELV,C,440.0,2025-04-17,235,0,300,11.6,1742567837419000000,180,208800.0,2025-03-21,3000,30,True,Multi Leg floor trade,Medical,Medical Services,432.28,436.33,424.97,427.19,16,5.319730494330225,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250417C00440000,ELV,C,440.0,2025-04-17,233,0,304,12.1,1742568549451000000,40,48400.0,2025-03-21,3000,30,True,Multi Leg Auction,Medical,Medical Services,432.28,436.33,424.97,427.19,51,4.684845361644412,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,1. p999999_trade_value,571392.0,571392.0,O:ELV250417C00440000,ELV,C,440.0,2025-04-17,233,0,312,11.52,1742566670539000000,496,571392.0,2025-03-21,3000,30,True,Multi Leg Auction,Medical,Medical Services,432.28,436.33,424.97,427.19,1,5.75693415557739,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250417C00440000,ELV,C,440.0,2025-04-17,232,0,312,10.4,1742586333451000000,17,17680.0,2025-03-21,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,432.28,436.33,424.97,427.19,213,4.247482260677054,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250417P00380000,ELV,P,380.0,2025-04-17,209,0,316,2.85,1742585238123000000,60,17100.0,2025-03-21,3000,30,True,Automatic Execution,Medical,Medical Services,432.28,436.33,424.97,427.19,223,4.232996110392154,20,2,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250417P00410000,ELV,P,410.0,2025-04-17,227,0,323,8.19,1742823347101000000,25,20475.0,2025-03-24,3000,30,True,Single Leg Auction Non ISO,Medical,Medical Services,425.99,432.32,424.78,427.23,172,4.311223910432456,20,2,1,1,0,0
ELV,Medical,Medical Services,35__2,35,2.0,5. p99_trade_value,128750.0,397599.99999999994,O:ELV250417C00430000,ELV,C,430.0,2025-04-17,231,0,300,10.8,1742930088612000000,325,351000.00000000006,2025-03-25,3000,30,True,Single Leg Floor Trade,Medical,Medical Services,428.83,428.95,419.53,423.47,6,5.545307116465824,20,1,1,1,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250417C00430000,ELV,C,430.0,2025-04-17,209,0,307,10.9,1742929994959000000,72,78480.0,2025-03-25,3000,30,True,Automatic Execution,Medical,Medical Services,428.83,428.95,419.53,423.47,32,4.894758994371892,20,1,1,1,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250417C00430000,ELV,C,430.0,2025-04-17,209,0,307,11.2,1742929971280000000,65,72800.0,2025-03-25,3000,30,True,Automatic Execution,Medical,Medical Services,428.83,428.95,419.53,423.47,35,4.862131379313038,20,1,1,1,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250417C00450000,ELV,C,450.0,2025-04-17,219,0,312,9.2,1743434069467000000,23,21160.0,2025-03-31,3000,30,True,Intermarket Sweep Order,Medical,Medical Services,434.73,438.57,430.92,434.96,165,4.325515663363148,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250417C00450000,ELV,C,450.0,2025-04-17,219,0,323,9.2,1743434069467000000,60,55200.0,2025-03-31,3000,30,True,Intermarket Sweep Order,Medical,Medical Services,434.73,438.57,430.92,434.96,46,4.7419390777291985,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250417C00450000,ELV,C,450.0,2025-04-17,219,0,302,9.2,1743434069467000000,35,32200.0,2025-03-31,3000,30,True,Intermarket Sweep Order,Medical,Medical Services,434.73,438.57,430.92,434.96,96,4.507855871695831,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250417C00450000,ELV,C,450.0,2025-04-17,219,0,312,9.2,1743434069467000000,21,19320.0,2025-03-31,3000,30,True,Intermarket Sweep Order,Medical,Medical Services,434.73,438.57,430.92,434.96,192,4.286007122079474,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250417C00450000,ELV,C,450.0,2025-04-17,219,0,302,9.2,1743434069467000000,22,20239.999999999996,2025-03-31,3000,30,True,Intermarket Sweep Order,Medical,Medical Services,434.73,438.57,430.92,434.96,176,4.306210508167761,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250417C00460000,ELV,C,460.0,2025-04-17,209,0,313,7.4,1743780228047000000,69,51060.0,2025-04-04,3000,30,True,Automatic Execution,Medical,Medical Services,450.29,458.73,428.47,428.89,50,4.708080810468232,20,1,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250417C00430000,ELV,C,430.0,2025-04-17,233,0,323,10.24,1744039664029000000,78,79872.0,2025-04-07,3000,30,True,Multi Leg Auction,Medical,Medical Services,421.42,429.8462,412.02,423.14,31,4.9023945593302924,20,1,1,1,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250417C00450000,ELV,C,450.0,2025-04-17,233,0,323,3.81,1744039664029000000,117,44577.0,2025-04-07,3000,30,True,Multi Leg Auction,Medical,Medical Services,421.42,429.8462,412.02,423.14,59,4.649110837421781,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250417C00470000,ELV,C,470.0,2025-04-17,209,0,320,1.1,1744130588374000000,295,32450.0,2025-04-08,3000,30,True,Automatic Execution,Medical,Medical Services,455.05,458.75,426.19,430.9,94,4.511214701136388,20,1,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250417P00430000,ELV,P,430.0,2025-04-17,235,0,323,2.85,1744645307222000000,150,42750.0,2025-04-14,3000,30,True,Multi Leg floor trade,Medical,Medical Services,439.68,443.29,435.0,441.17,62,4.630936119064192,20,1,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250516P00410000,ELV,P,410.0,2025-05-16,209,0,308,6.5,1744820145092000000,39,25350.0,2025-04-16,3000,30,True,Automatic Execution,Medical,Medical Services,437.58,441.3899,432.3,435.04,134,4.403977963669354,20,2,1,1,1,0
ELV,Medical,Medical Services,35__2,35,2.0,5. p99_trade_value,128750.0,397599.99999999994,O:ELV250516C00440000,ELV,C,440.0,2025-05-16,231,0,323,11.2,1744917051611000000,355,397599.99999999994,2025-04-17,3000,30,True,Single Leg Floor Trade,Medical,Medical Services,390.0,437.99,390.0,424.53,4,5.599446375725275,20,1,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250516C00440000,ELV,C,440.0,2025-05-16,209,0,313,10.7,1744914734095000000,24,25679.999999999996,2025-04-17,3000,30,True,Automatic Execution,Medical,Medical Services,390.0,437.99,390.0,424.53,131,4.409595019396815,20,2,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250516C00440000,ELV,C,440.0,2025-05-16,209,0,313,11.1,1744913062222000000,15,16650.0,2025-04-17,3000,30,True,Automatic Execution,Medical,Medical Services,390.0,437.99,390.0,424.53,238,4.221414237842339,20,2,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250516P00390000,ELV,P,390.0,2025-05-16,227,0,323,10.55,1745252047591000000,18,18990.0,2025-04-21,3000,30,True,Single Leg Auction Non ISO,Medical,Medical Services,421.66,422.45,402.21,406.69,199,4.278524964737017,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250516P00390000,ELV,P,390.0,2025-05-16,232,0,308,11.19,1745257778881000000,15,16785.0,2025-04-21,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,421.66,422.45,402.21,406.69,236,4.224921345584031,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250516P00390000,ELV,P,390.0,2025-05-16,209,0,316,11.6,1745263070959000000,38,44080.0,2025-04-21,3000,30,True,Automatic Execution,Medical,Medical Services,421.66,422.45,402.21,406.69,61,4.644241585843728,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,5. p99_trade_value,128750.0,397599.99999999994,O:ELV250516P00400000,ELV,P,400.0,2025-05-16,242,0,313,15.6,1745259813440000000,150,234000.0,2025-04-21,3000,30,True,Stock Options floor trade,Medical,Medical Services,421.66,422.45,402.21,406.69,14,5.3692158574101425,20,1,1,1,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250516P00400000,ELV,P,400.0,2025-05-16,219,0,308,15.4,1745264305037000000,11,16940.0,2025-04-21,3000,30,True,Intermarket Sweep Order,Medical,Medical Services,421.66,422.45,402.21,406.69,228,4.228913405994688,20,2,1,1,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250516C00460000,ELV,C,460.0,2025-05-16,229,0,308,0.9,1745610046234000000,700,63000.0,2025-04-25,3000,30,True,Single Leg Cross Non ISO,Medical,Medical Services,426.76,426.76,414.41,421.68,41,4.799340549453582,20,1,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250516C00430000,ELV,C,430.0,2025-05-16,231,0,313,3.7,1746470766058000000,46,17020.0,2025-05-05,3000,30,True,Single Leg Floor Trade,Medical,Medical Services,412.31,417.92,408.0,416.3,226,4.230959555748569,20,2,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250516C00430000,ELV,C,430.0,2025-05-16,231,0,313,3.8,1746470766059000000,46,17480.0,2025-05-05,3000,30,True,Single Leg Floor Trade,Medical,Medical Services,412.31,417.92,408.0,416.3,216,4.242541428298384,20,2,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250516P00370000,ELV,P,370.0,2025-05-16,209,0,316,4.0,1747166312842000000,50,20000.0,2025-05-13,3000,30,True,Automatic Execution,Medical,Medical Services,399.78,399.78,374.78,375.4,183,4.301029995663981,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250516P00370000,ELV,P,370.0,2025-05-16,209,0,322,3.9,1747166312844000000,64,24960.0,2025-05-13,3000,30,True,Automatic Execution,Medical,Medical Services,399.78,399.78,374.78,375.4,138,4.397244581010386,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250620P00380000,ELV,P,380.0,2025-06-20,232,0,322,12.14,1747942758899000000,37,44918.0,2025-05-22,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,395.51,400.05,383.74,384.51,56,4.652420410806234,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250620P00380000,ELV,P,380.0,2025-06-20,232,0,301,12.8,1747942984229000000,28,35840.0,2025-05-22,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,395.51,400.05,383.74,384.51,85,4.554368000990087,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250620P00380000,ELV,P,380.0,2025-06-20,209,0,313,10.5,1747937069535000000,50,52500.0,2025-05-22,3000,30,True,Automatic Execution,Medical,Medical Services,395.51,400.05,383.74,384.51,47,4.720159303405957,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250620P00380000,ELV,P,380.0,2025-06-20,232,0,302,12.8,1747942984330000000,28,35840.0,2025-05-22,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,395.51,400.05,383.74,384.51,83,4.554368000990087,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250620P00380000,ELV,P,380.0,2025-06-20,232,0,322,12.25,1747942839011000000,34,41650.0,2025-05-22,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,395.51,400.05,383.74,384.51,69,4.619615005742807,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250620P00380000,ELV,P,380.0,2025-06-20,232,0,308,12.82,1747942984225000000,19,24358.0,2025-05-22,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,395.51,400.05,383.74,384.51,143,4.386641626135628,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,5. p99_trade_value,128750.0,397599.99999999994,O:ELV250620P00380000,ELV,P,380.0,2025-06-20,231,0,301,11.9,1747941813459000000,264,314160.0,2025-05-22,3000,30,True,Single Leg Floor Trade,Medical,Medical Services,395.51,400.05,383.74,384.51,7,5.497150888262362,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250620P00380000,ELV,P,380.0,2025-06-20,209,0,313,10.6,1747936992524000000,20,21200.0,2025-05-22,3000,30,True,Automatic Execution,Medical,Medical Services,395.51,400.05,383.74,384.51,163,4.326335860928752,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250620P00380000,ELV,P,380.0,2025-06-20,232,0,322,12.14,1747942756375000000,37,44918.0,2025-05-22,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,395.51,400.05,383.74,384.51,55,4.652420410806234,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250620P00380000,ELV,P,380.0,2025-06-20,209,0,313,10.6,1747938177378000000,18,19080.0,2025-05-22,3000,30,True,Automatic Execution,Medical,Medical Services,395.51,400.05,383.74,384.51,195,4.280578370368076,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250620P00380000,ELV,P,380.0,2025-06-20,232,0,323,12.06,1747942741004000000,15,18090.0,2025-05-22,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,395.51,400.05,383.74,384.51,206,4.257438566859814,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250620P00380000,ELV,P,380.0,2025-06-20,232,0,322,12.92,1747942998695000000,13,16796.0,2025-05-22,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,395.51,400.05,383.74,384.51,235,4.225205865965902,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250620P00380000,ELV,P,380.0,2025-06-20,232,0,313,12.05,1747942768350000000,37,44585.0,2025-05-22,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,395.51,400.05,383.74,384.51,58,4.649188770977882,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250620P00380000,ELV,P,380.0,2025-06-20,232,0,322,12.13,1747942741015000000,15,18195.0,2025-05-22,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,395.51,400.05,383.74,384.51,205,4.259952059922254,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250620P00380000,ELV,P,380.0,2025-06-20,232,0,313,12.76,1747943048032000000,22,28071.999999999996,2025-05-22,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,395.51,400.05,383.74,384.51,112,4.44827335520735,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250620P00380000,ELV,P,380.0,2025-06-20,232,0,322,12.38,1747942824957000000,34,42092.0,2025-05-22,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,395.51,400.05,383.74,384.51,68,4.624199561726354,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250620P00380000,ELV,P,380.0,2025-06-20,232,0,322,12.8,1747942984325000000,28,35840.0,2025-05-22,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,395.51,400.05,383.74,384.51,84,4.554368000990087,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250620P00380000,ELV,P,380.0,2025-06-20,232,0,313,12.25,1747942876096000000,34,41650.0,2025-05-22,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,395.51,400.05,383.74,384.51,70,4.619615005742807,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250620P00380000,ELV,P,380.0,2025-06-20,232,0,313,12.24,1747942828161000000,34,41616.0,2025-05-22,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,395.51,400.05,383.74,384.51,71,4.6192603348517975,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250620P00380000,ELV,P,380.0,2025-06-20,232,0,313,12.06,1747942836361000000,34,41004.0,2025-05-22,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,395.51,400.05,383.74,384.51,72,4.612826224846388,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250620P00380000,ELV,P,380.0,2025-06-20,232,0,312,12.78,1747942984424000000,31,39618.0,2025-05-22,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,395.51,400.05,383.74,384.51,75,4.597892547656654,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250620P00380000,ELV,P,380.0,2025-06-20,232,0,322,12.3,1747942830566000000,32,39360.0,2025-05-22,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,395.51,400.05,383.74,384.51,76,4.595055089759304,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250620P00380000,ELV,P,380.0,2025-06-20,232,0,304,12.8,1747942984333000000,29,37120.00000000001,2025-05-22,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,395.51,400.05,383.74,384.51,78,4.569607967546824,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250620P00380000,ELV,P,380.0,2025-06-20,232,0,323,12.55,1747942984324000000,29,36395.00000000001,2025-05-22,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,395.51,400.05,383.74,384.51,81,4.561041723716013,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250620P00380000,ELV,P,380.0,2025-06-20,232,0,300,12.75,1747942984224000000,28,35700.0,2025-05-22,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,395.51,400.05,383.74,384.51,86,4.552668216112194,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250620P00380000,ELV,P,380.0,2025-06-20,232,0,313,12.6,1747943051352000000,20,25200.0,2025-05-22,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,395.51,400.05,383.74,384.51,135,4.401400540781544,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,5. p99_trade_value,128750.0,397599.99999999994,O:ELV250620P00340000,ELV,P,340.0,2025-06-20,232,0,313,4.05,1748008081317000000,655,265275.0,2025-05-23,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,385.21,386.29,368.75,372.27,11,5.4236963232064515,20,1,0,0,0,1
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250620C00380000,ELV,C,380.0,2025-06-20,209,0,316,13.0,1748373881957000000,43,55900.0,2025-05-27,3000,30,True,Automatic Execution,Medical,Medical Services,375.69,377.745,368.83,375.98,45,4.747411807886423,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250620C00380000,ELV,C,380.0,2025-06-20,209,0,316,12.8,1748366656373000000,45,57600.0,2025-05-27,3000,30,True,Automatic Execution,Medical,Medical Services,375.69,377.745,368.83,375.98,43,4.760422483423212,20,1,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,7. p90_trade_value,16650.0,27200.0,O:ELV250620C00380000,ELV,C,380.0,2025-06-20,232,0,304,11.86,1748360322957000000,20,23720.0,2025-05-27,3000,30,True,Multi Leg auto-electronic trade,Medical,Medical Services,375.69,377.745,368.83,375.98,146,4.375114684692225,20,2,1,0,0,0
ELV,Medical,Medical Services,35__2,35,2.0,6. p95_trade_value,27300.0,126719.99999999999,O:ELV250620C00390000,ELV,C,390.0,2025-06-20,209,0,313,8.8,1748373416134000000,46,40480.0,2025-05-27,3000,30,True,Automatic Execution,Medical,Medical Services,375.69,377.745,368.83,375.98,74,4.6072405038317426,20,1,1,0,0,0
