security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
MSTR,Computer and Technology,Computer - Software,60__0,60,0.0,3. p9999_trade_value,5720000.0,22849420.0,O:MSTR250131C00415000,MSTR,C,415.0,2025-01-31,233,0,304,9.64,1737659393811000000,20858,20107112.000000004,2025-01-23,Multi Leg Auction,Computer and Technology,Computer - Software,371.75,390.2,370.7,373.12,12,7.303349697024721,1,0,0,0,1
MSTR,Computer and Technology,Computer - Software,60__0,60,0.0,3. p9999_trade_value,5720000.0,22849420.0,O:MSTR250131C00400000,MSTR,C,400.0,2025-01-31,233,0,304,9.8,1737732146049000000,7484,7334320.000000001,2025-01-24,Multi Leg Auction,Computer and Technology,Computer - Software,377.665,378.11,351.0,353.67,69,6.8653598545204675,1,0,0,0,1
MSTR,Computer and Technology,Computer - Software,60__0,60,0.0,3. p9999_trade_value,5720000.0,22849420.0,O:MSTR250221P00315000,MSTR,P,315.0,2025-02-21,241,0,323,28.35,1738003874917000000,3673,10412955.0,2025-01-27,Stock Options Cross,Computer and Technology,Computer - Software,340.5,356.88,322.3,347.92,36,7.017573991574219,1,1,1,1,0
MSTR,Computer and Technology,Computer - Software,60__0,60,0.0,3. p9999_trade_value,5720000.0,22849420.0,O:MSTR250207C00370000,MSTR,C,370.0,2025-02-07,235,0,301,8.15,1738177449396000000,14000,11410000.0,2025-01-29,Multi Leg floor trade,Computer and Technology,Computer - Software,338.195,343.63,329.33,341.25,31,7.057285644418215,1,0,0,0,1
MSTR,Computer and Technology,Computer - Software,60__0,60,0.0,3. p9999_trade_value,5720000.0,22849420.0,O:MSTR250207C00370000,MSTR,C,370.0,2025-02-07,233,0,304,7.85,1738170072711000000,14500,11382500.0,2025-01-29,Multi Leg Auction,Computer and Technology,Computer - Software,338.195,343.63,329.33,341.25,32,7.056237658980227,1,0,0,0,1
MSTR,Computer and Technology,Computer - Software,60__0,60,0.0,3. p9999_trade_value,5720000.0,22849420.0,O:MSTR250207C00372500,MSTR,C,372.5,2025-02-07,235,0,301,7.78,1738175433234000000,10000,7780000.0,2025-01-29,Multi Leg floor trade,Computer and Technology,Computer - Software,338.195,343.63,329.33,341.25,60,6.8909795969896885,1,0,0,0,1
MSTR,Computer and Technology,Computer - Software,60__0,60,0.0,3. p9999_trade_value,5720000.0,22849420.0,O:MSTR250207C00372500,MSTR,C,372.5,2025-02-07,233,0,323,7.98,1738179506178000000,7500,5985000.0,2025-01-29,Multi Leg Auction,Computer and Technology,Computer - Software,338.195,343.63,329.33,341.25,86,6.77706415474243,1,0,0,0,1
MSTR,Computer and Technology,Computer - Software,60__0,60,0.0,3. p9999_trade_value,5720000.0,22849420.0,O:MSTR250207C00375000,MSTR,C,375.0,2025-02-07,235,0,313,8.4,1738268017527000000,7540,6333600.0,2025-01-30,Multi Leg floor trade,Computer and Technology,Computer - Software,345.83,356.1147,338.5201,340.09,82,6.801650631931656,1,0,0,0,1
MSTR,Computer and Technology,Computer - Software,60__0,60,0.0,3. p9999_trade_value,5720000.0,22849420.0,O:MSTR250207C00365000,MSTR,C,365.0,2025-02-07,233,0,304,7.4,1738335355000000000,9500,7030000.0,2025-01-31,Multi Leg Auction,Computer and Technology,Computer - Software,340.11,352.71,332.0,334.79,74,6.846955325019824,1,0,0,0,1
MSTR,Computer and Technology,Computer - Software,60__0,60,0.0,3. p9999_trade_value,5720000.0,22849420.0,O:MSTR250214C00350000,MSTR,C,350.0,2025-02-14,235,0,313,8.0,1738860778131000000,7472,5977600.0,2025-02-06,Multi Leg floor trade,Computer and Technology,Computer - Software,338.7,344.5,320.71,325.46,89,6.776526850213981,1,0,0,0,1
MSTR,Computer and Technology,Computer - Software,60__0,60,0.0,3. p9999_trade_value,5720000.0,22849420.0,O:MSTR250214C00355000,MSTR,C,355.0,2025-02-14,233,0,323,5.16,1738872836112000000,17500,9030000.0,2025-02-06,Multi Leg Auction,Computer and Technology,Computer - Software,338.7,344.5,320.71,325.46,45,6.955687750313506,1,0,0,0,1
MSTR,Computer and Technology,Computer - Software,60__0,60,0.0,3. p9999_trade_value,5720000.0,22849420.0,O:MSTR250214C00357500,MSTR,C,357.5,2025-02-14,235,0,313,5.98,1738942866951000000,10430,6237140.0,2025-02-07,Multi Leg floor trade,Computer and Technology,Computer - Software,335.0,344.4,327.0,327.56,83,6.794985492414941,1,0,0,0,1
MSTR,Computer and Technology,Computer - Software,60__0,60,0.0,3. p9999_trade_value,5720000.0,22849420.0,O:MSTR250307C00290000,MSTR,C,290.0,2025-03-07,233,0,323,5.0,1740667285361000000,16650,8325000.0,2025-02-27,Multi Leg Auction,Computer and Technology,Computer - Software,267.425,271.4552,239.48,240.05,54,6.920384242178358,1,1,1,0,0
MSTR,Computer and Technology,Computer - Software,60__0,60,0.0,3. p9999_trade_value,5720000.0,22849420.0,O:MSTR250307C00307500,MSTR,C,307.5,2025-03-07,233,0,302,6.54,1741119317572000000,12035,7870889.999999999,2025-03-04,Multi Leg Auction,Computer and Technology,Computer - Software,240.28,293.04,237.0102,275.15,59,6.896023842935316,1,1,1,0,0
MSTR,Computer and Technology,Computer - Software,60__0,60,0.0,3. p9999_trade_value,5720000.0,22849420.0,O:MSTR250307C00307500,MSTR,C,307.5,2025-03-07,233,0,302,6.9,1741119289751000000,12035,8304150.0,2025-03-04,Multi Leg Auction,Computer and Technology,Computer - Software,240.28,293.04,237.0102,275.15,57,6.919295185348304,1,1,1,0,0
MSTR,Computer and Technology,Computer - Software,60__0,60,0.0,3. p9999_trade_value,5720000.0,22849420.0,O:MSTR250307C00307500,MSTR,C,307.5,2025-03-07,233,0,302,6.9,1741120435242000000,12035,8304150.0,2025-03-04,Multi Leg Auction,Computer and Technology,Computer - Software,240.28,293.04,237.0102,275.15,56,6.919295185348304,1,1,1,0,0
MSTR,Computer and Technology,Computer - Software,60__0,60,0.0,3. p9999_trade_value,5720000.0,22849420.0,O:MSTR250307C00310000,MSTR,C,310.0,2025-03-07,233,0,302,6.25,1741120435241000000,12035,7521875.0,2025-03-04,Multi Leg Auction,Computer and Technology,Computer - Software,240.28,293.04,237.0102,275.15,65,6.876326111955124,1,1,1,0,0
MSTR,Computer and Technology,Computer - Software,60__0,60,0.0,3. p9999_trade_value,5720000.0,22849420.0,O:MSTR250307C00310000,MSTR,C,310.0,2025-03-07,233,0,302,6.25,1741119289751000000,12035,7521875.0,2025-03-04,Multi Leg Auction,Computer and Technology,Computer - Software,240.28,293.04,237.0102,275.15,66,6.876326111955124,1,1,1,0,0
MSTR,Computer and Technology,Computer - Software,60__0,60,0.0,3. p9999_trade_value,5720000.0,22849420.0,O:MSTR250307C00310000,MSTR,C,310.0,2025-03-07,233,0,302,5.96,1741119317572000000,12035,7172860.000000001,2025-03-04,Multi Leg Auction,Computer and Technology,Computer - Software,240.28,293.04,237.0102,275.15,72,6.8556923543512855,1,1,1,0,0
MSTR,Computer and Technology,Computer - Software,60__0,60,0.0,3. p9999_trade_value,5720000.0,22849420.0,O:MSTR250314C00330000,MSTR,C,330.0,2025-03-14,233,0,304,5.64,1741377980130000000,19290,10879560.0,2025-03-07,Multi Leg Auction,Computer and Technology,Computer - Software,298.145,310.44,281.44,287.18,34,7.036611331627227,1,0,0,0,1
MSTR,Computer and Technology,Computer - Software,60__0,60,0.0,3. p9999_trade_value,5720000.0,22849420.0,O:MSTR250417C00330000,MSTR,C,330.0,2025-04-17,235,0,301,4.15,1744038016368000000,34440,14292600.0,2025-04-07,Multi Leg floor trade,Computer and Technology,Computer - Software,260.14,297.6,252.6,268.14,20,7.15511123949371,1,0,0,0,1
MSTR,Computer and Technology,Computer - Software,60__0,60,0.0,3. p9999_trade_value,5720000.0,22849420.0,O:MSTR250417C00305000,MSTR,C,305.0,2025-04-17,233,0,323,13.99,1744399749958000000,5206,7283194.0,2025-04-11,Multi Leg Auction,Computer and Technology,Computer - Software,281.3,304.15,276.3001,299.98,70,6.862321878265044,1,1,1,1,0
MSTR,Computer and Technology,Computer - Software,60__0,60,0.0,3. p9999_trade_value,5720000.0,22849420.0,O:MSTR250425C00355000,MSTR,C,355.0,2025-04-25,233,0,323,7.6,1745335288775000000,10000,7600000.0,2025-04-22,Multi Leg Auction,Computer and Technology,Computer - Software,328.705,348.9599,327.01,343.03,64,6.880813592280791,1,1,1,1,0
MSTR,Computer and Technology,Computer - Software,60__0,60,0.0,3. p9999_trade_value,5720000.0,22849420.0,O:MSTR250425C00360000,MSTR,C,360.0,2025-04-25,233,0,323,5.92,1745335288775000000,10000,5920000.0,2025-04-22,Multi Leg Auction,Computer and Technology,Computer - Software,328.705,348.9599,327.01,343.03,90,6.77232170672292,1,1,1,1,0
MSTR,Computer and Technology,Computer - Software,60__0,60,0.0,3. p9999_trade_value,5720000.0,22849420.0,O:MSTR250530C00430000,MSTR,C,430.0,2025-05-30,239,0,302,22.4,1746727790027000000,4000,8960000.0,2025-05-08,Multi Leg floor trade against single leg(s),Computer and Technology,Computer - Software,408.165,423.105,404.5,414.38,46,6.952308009662125,1,1,0,0,0
MSTR,Computer and Technology,Computer - Software,60__0,60,0.0,2. p99999_trade_value,22997600.0,47028254.0,O:MSTR250620C00390000,MSTR,C,390.0,2025-06-20,235,0,313,11.3,1748888932896000000,31500,35595000.0,2025-06-02,Multi Leg floor trade,Computer and Technology,Computer - Software,367.885,378.43,367.019,372.27,3,7.55138899727302,1,1,0,0,0
MSTR,Computer and Technology,Computer - Software,60__0,60,0.0,2. p99999_trade_value,22997600.0,47028254.0,O:MSTR250620C00390000,MSTR,C,390.0,2025-06-20,239,0,302,10.5,1749138751463000000,26850,28192500.0,2025-06-05,Multi Leg floor trade against single leg(s),Computer and Technology,Computer - Software,383.85,385.3799,364.3029,368.79,5,7.450133589105512,1,1,0,0,0
