security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
SEDG,Oils-Energy,Solar,30__2,30,2,2.0,6. p95_trade_value,17600.0,32550.0,O:SEDG250620C00020000,SEDG,C,20.0,2025-06-20,232,0,312,0.9,1749062886301000000,200,18000.0,2025-06-04,3000.0,30,True,Multi Leg auto-electronic trade,Oils-Energy,Solar,18.37,18.44,17.46,17.47,77,4.2552725051033065,20,1,1,0,0,0
SEDG,Oils-Energy,Solar,30__2,30,2,2.0,6. p95_trade_value,17600.0,32550.0,O:SEDG250620C00020000,SEDG,C,20.0,2025-06-20,232,0,308,0.97,1749059854479000000,200,19400.0,2025-06-04,3000.0,30,True,Multi Leg auto-electronic trade,Oils-Energy,Solar,18.37,18.44,17.46,17.47,69,4.2878017299302265,20,1,1,0,0,0
SEDG,Oils-Energy,Solar,30__2,30,2,2.0,6. p95_trade_value,17600.0,32550.0,O:SEDG250620C00020000,SEDG,C,20.0,2025-06-20,232,0,308,0.97,1749059854479000000,200,19400.0,2025-06-04,3000.0,30,True,Multi Leg auto-electronic trade,Oils-Energy,Solar,18.37,18.44,17.46,17.47,68,4.2878017299302265,20,1,1,0,0,0
SEDG,Oils-Energy,Solar,30__2,30,2,2.0,6. p95_trade_value,17600.0,32550.0,O:SEDG250620C00020000,SEDG,C,20.0,2025-06-20,232,0,308,0.93,1749060873784000000,346,32178.000000000004,2025-06-04,3000.0,30,True,Multi Leg auto-electronic trade,Oils-Energy,Solar,18.37,18.44,17.46,17.47,19,4.507559047346712,20,1,1,0,0,0
SEDG,Oils-Energy,Solar,30__2,30,2,2.0,7. p90_trade_value,11940.0,17596.0,O:SEDG250703C00021000,SEDG,C,21.0,2025-07-03,209,0,316,1.07,1749062710435000000,125,13375.0,2025-06-04,3000.0,30,True,Automatic Execution,Oils-Energy,Solar,18.37,18.44,17.46,17.47,136,4.126293790693266,20,2,1,0,0,0
SEDG,Oils-Energy,Solar,30__2,30,2,2.0,7. p90_trade_value,11940.0,17596.0,O:SEDG250703C00021000,SEDG,C,21.0,2025-07-03,209,0,316,1.06,1749062906157000000,166,17596.0,2025-06-04,3000.0,30,True,Automatic Execution,Oils-Energy,Solar,18.37,18.44,17.46,17.47,84,4.245413953304825,20,2,1,0,0,0
SEDG,Oils-Energy,Solar,30__2,30,2,2.0,7. p90_trade_value,11940.0,17596.0,O:SEDG250703C00021500,SEDG,C,21.5,2025-07-03,209,0,316,0.96,1749063064916000000,126,12096.0,2025-06-04,3000.0,30,True,Automatic Execution,Oils-Energy,Solar,18.37,18.44,17.46,17.47,163,4.082641778157131,20,2,1,0,0,0
SEDG,Oils-Energy,Solar,30__2,30,2,2.0,6. p95_trade_value,17600.0,32550.0,O:SEDG250620C00022000,SEDG,C,22.0,2025-06-20,209,0,316,0.42,1749135114182000000,513,21545.999999999996,2025-06-05,3000.0,30,True,Automatic Execution,Oils-Energy,Solar,17.6,18.26,17.1,17.74,54,4.333366655509717,20,1,1,0,0,0
SEDG,Oils-Energy,Solar,30__2,30,2,2.0,7. p90_trade_value,11940.0,17596.0,O:SEDG250620C00020000,SEDG,C,20.0,2025-06-20,232,0,308,1.23,1749488463532000000,100,12300.0,2025-06-09,3000.0,30,True,Multi Leg auto-electronic trade,Oils-Energy,Solar,18.39,19.43,18.23,18.72,157,4.089905111439398,20,2,1,0,0,0
SEDG,Oils-Energy,Solar,30__2,30,2,2.0,6. p95_trade_value,17600.0,32550.0,O:SEDG250620C00020000,SEDG,C,20.0,2025-06-20,233,0,312,1.08,1749486196196000000,200,21600.0,2025-06-09,3000.0,30,True,Multi Leg Auction,Oils-Energy,Solar,18.39,19.43,18.23,18.72,52,4.334453751150931,20,1,1,0,0,0
SEDG,Oils-Energy,Solar,30__2,30,2,2.0,7. p90_trade_value,11940.0,17596.0,O:SEDG250620C00020000,SEDG,C,20.0,2025-06-20,232,0,308,1.35,1749489499815000000,100,13500.0,2025-06-09,3000.0,30,True,Multi Leg auto-electronic trade,Oils-Energy,Solar,18.39,19.43,18.23,18.72,131,4.1303337684950066,20,2,1,0,0,0
SEDG,Oils-Energy,Solar,30__2,30,2,2.0,7. p90_trade_value,11940.0,17596.0,O:SEDG250620P00019000,SEDG,P,19.0,2025-06-20,209,0,315,0.8,1749648936406000000,199,15920.000000000002,2025-06-11,3000.0,30,True,Automatic Execution,Oils-Energy,Solar,20.95,21.67,20.66,20.83,101,4.20194306340165,20,2,0,0,0,1
SEDG,Oils-Energy,Solar,30__2,30,2,2.0,7. p90_trade_value,11940.0,17596.0,O:SEDG250620C00025000,SEDG,C,25.0,2025-06-20,209,0,323,1.0,1749837080068000000,160,16000.0,2025-06-13,3000.0,30,True,Automatic Execution,Oils-Energy,Solar,20.595,24.66,20.37,23.3,98,4.204119982655925,20,2,0,0,0,1
SEDG,Oils-Energy,Solar,30__2,30,2,2.0,7. p90_trade_value,11940.0,17596.0,O:SEDG250620C00025000,SEDG,C,25.0,2025-06-20,227,0,302,1.3,1749838108570000000,100,13000.0,2025-06-13,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Solar,20.595,24.66,20.37,23.3,139,4.113943352306837,20,2,0,0,0,1
SEDG,Oils-Energy,Solar,30__2,30,2,2.0,6. p95_trade_value,17600.0,32550.0,O:SEDG250620C00025000,SEDG,C,25.0,2025-06-20,232,0,308,1.35,1750082999835000000,180,24300.000000000004,2025-06-16,3000.0,30,True,Multi Leg auto-electronic trade,Oils-Energy,Solar,23.89,24.45,22.4469,23.98,40,4.385606273598312,20,1,0,0,0,0
SEDG,Oils-Energy,Solar,30__2,30,2,2.0,6. p95_trade_value,17600.0,32550.0,O:SEDG250620C00025000,SEDG,C,25.0,2025-06-20,233,0,312,1.37,1750081945673000000,178,24386.0,2025-06-16,3000.0,30,True,Multi Leg Auction,Oils-Energy,Solar,23.89,24.45,22.4469,23.98,37,4.387140569465301,20,1,0,0,0,0
SEDG,Oils-Energy,Solar,30__2,30,2,2.0,7. p90_trade_value,11940.0,17596.0,O:SEDG250620C00025000,SEDG,C,25.0,2025-06-20,227,0,323,1.08,1750086656920000000,151,16308.000000000002,2025-06-16,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Solar,23.89,24.45,22.4469,23.98,94,4.212400702780119,20,2,0,0,0,0
SEDG,Oils-Energy,Solar,30__2,30,2,2.0,7. p90_trade_value,11940.0,17596.0,O:SEDG250620P00020000,SEDG,P,20.0,2025-06-20,232,0,308,0.62,1750092376584000000,205,12710.0,2025-06-16,3000.0,30,True,Multi Leg auto-electronic trade,Oils-Energy,Solar,23.89,24.45,22.4469,23.98,146,4.1041455505540085,20,2,0,0,0,0
SEDG,Oils-Energy,Solar,30__2,30,2,2.0,6. p95_trade_value,17600.0,32550.0,O:SEDG250620P00020000,SEDG,P,20.0,2025-06-20,231,0,301,0.62,1750092856813000000,525,32550.0,2025-06-16,3000.0,30,True,Single Leg Floor Trade,Oils-Energy,Solar,23.89,24.45,22.4469,23.98,18,4.5125509929042105,20,1,0,0,0,0
SEDG,Oils-Energy,Solar,30__2,30,2,2.0,7. p90_trade_value,11940.0,17596.0,O:SEDG250620P00020000,SEDG,P,20.0,2025-06-20,232,0,313,0.62,1750092379511000000,193,11966.0,2025-06-16,3000.0,30,True,Multi Leg auto-electronic trade,Oils-Energy,Solar,23.89,24.45,22.4469,23.98,165,4.077948998506027,20,2,0,0,0,0
SHLS,Oils-Energy,Solar,15__0,15,3,0.0,6. p95_trade_value,8540.0,8540.0,O:SHLS241115C00006000,SHLS,C,6.0,2024-11-15,209,0,323,0.35,1729517926056000000,244,8540.0,2024-10-21,3000.0,30,True,Automatic Execution,Oils-Energy,Solar,5.33,5.43,4.96,5.05,2,3.931457870689005,20,1,1,0,0,0
SHLS,Oils-Energy,Solar,15__0,15,3,0.0,1. p999999_trade_value,41972.0,41972.0,O:SHLS241115C00006000,SHLS,C,6.0,2024-11-15,227,0,323,0.28,1729691335137000000,1499,41972.0,2024-10-23,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Solar,5.06,5.145,4.86,4.89,1,4.622959664190499,20,1,1,0,0,0
SHLS,Oils-Energy,Solar,15__0,15,3,0.0,7. p90_trade_value,5970.0,5970.0,O:SHLS241115C00006000,SHLS,C,6.0,2024-11-15,209,0,308,0.3,1730209208370000000,199,5970.0,2024-10-29,3000.0,30,True,Automatic Execution,Oils-Energy,Solar,5.28,5.34,5.14,5.24,3,3.775974331129369,20,2,1,0,0,0
