security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,6. p95_trade_value,21170.0,63840.00000000001,O:LEU241220C00090000,LEU,C,90.0,2024-12-20,209,0,308,5.3,1732221631990000000,40,21200.0,2024-11-21,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,76.09,82.14,72.92,79.9,116,4.326335860928752,20,1,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00100000,LEU,C,100.0,2024-12-20,209,0,313,3.2,1732221816128000000,29,9280.000000000002,2024-11-21,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,76.09,82.14,72.92,79.9,464,3.9675479762188623,20,4,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,7. p90_trade_value,13680.000000000002,21070.0,O:LEU241220C00100000,LEU,C,100.0,2024-12-20,209,0,303,3.0,1732208273860000000,50,15000.0,2024-11-21,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,76.09,82.14,72.92,79.9,200,4.176091259055681,20,2,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,7. p90_trade_value,13680.000000000002,21070.0,O:LEU241220C00105000,LEU,C,105.0,2024-12-20,209,0,318,2.35,1732208273860000000,71,16685.0,2024-11-21,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,76.09,82.14,72.92,79.9,173,4.222326210990811,20,2,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,6. p95_trade_value,21170.0,63840.00000000001,O:LEU241220P00065000,LEU,P,65.0,2024-12-20,209,0,303,3.4,1732200386091000000,70,23800.0,2024-11-21,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,76.09,82.14,72.92,79.9,101,4.376576957056512,20,1,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,7. p90_trade_value,13680.000000000002,21070.0,O:LEU241220C00090000,LEU,C,90.0,2024-12-20,209,0,320,7.2,1732303320515000000,26,18720.0,2024-11-22,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,152,4.272305844402086,20,2,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,6. p95_trade_value,21170.0,63840.00000000001,O:LEU241220C00090000,LEU,C,90.0,2024-12-20,209,0,320,7.3,1732298592002000000,40,29200.0,2024-11-22,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,73,4.465382851448418,20,1,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,5. p99_trade_value,65000.0,106983.99999999999,O:LEU241220C00090000,LEU,C,90.0,2024-12-20,232,0,308,7.85,1732286734520000000,83,65154.99999999999,2024-11-22,3000.0,30,True,Multi Leg auto-electronic trade,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,23,4.8139477491213265,20,1,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00090000,LEU,C,90.0,2024-12-20,209,0,303,7.3,1732298555109000000,17,12410.0,2024-11-22,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,269,4.09377178149873,20,3,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00090000,LEU,C,90.0,2024-12-20,209,0,308,6.6,1732285997893000000,17,11219.999999999998,2024-11-22,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,316,4.049992856920142,20,3,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00090000,LEU,C,90.0,2024-12-20,232,0,322,5.05,1732288299974000000,17,8585.0,2024-11-22,3000.0,30,True,Multi Leg auto-electronic trade,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,526,3.9337402994969355,20,5,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,5. p99_trade_value,65000.0,106983.99999999999,O:LEU241220C00090000,LEU,C,90.0,2024-12-20,209,0,308,7.2,1732286456016000000,100,72000.0,2024-11-22,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,15,4.857332496431268,20,1,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,5. p99_trade_value,65000.0,106983.99999999999,O:LEU241220C00090000,LEU,C,90.0,2024-12-20,209,0,319,6.7,1732297204963000000,99,66330.0,2024-11-22,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,22,4.821709997298377,20,1,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,5. p99_trade_value,65000.0,106983.99999999999,O:LEU241220C00090000,LEU,C,90.0,2024-12-20,209,0,302,7.2,1732298380498000000,100,72000.0,2024-11-22,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,14,4.857332496431268,20,1,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,7. p90_trade_value,13680.000000000002,21070.0,O:LEU241220C00090000,LEU,C,90.0,2024-12-20,232,0,304,4.83,1732288403487000000,36,17388.0,2024-11-22,3000.0,30,True,Multi Leg auto-electronic trade,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,163,4.240249631518799,20,2,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,5. p99_trade_value,65000.0,106983.99999999999,O:LEU241220C00090000,LEU,C,90.0,2024-12-20,209,0,308,6.8,1732297316104000000,100,68000.0,2024-11-22,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,20,4.832508912706237,20,1,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,6. p95_trade_value,21170.0,63840.00000000001,O:LEU241220C00090000,LEU,C,90.0,2024-12-20,232,0,308,5.6,1732288129256000000,79,44240.0,2024-11-22,3000.0,30,True,Multi Leg auto-electronic trade,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,43,4.645815118296642,20,1,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,6. p95_trade_value,21170.0,63840.00000000001,O:LEU241220C00090000,LEU,C,90.0,2024-12-20,209,0,303,7.0,1732297427030000000,50,35000.0,2024-11-22,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,52,4.544068044350276,20,1,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,6. p95_trade_value,21170.0,63840.00000000001,O:LEU241220C00090000,LEU,C,90.0,2024-12-20,227,0,301,7.3,1732298675621000000,29,21170.0,2024-11-22,3000.0,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,119,4.325720858019412,20,1,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00095000,LEU,C,95.0,2024-12-20,209,0,313,5.7,1732304616801000000,16,9120.0,2024-11-22,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,481,3.959994838328416,20,5,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,6. p95_trade_value,21170.0,63840.00000000001,O:LEU241220C00095000,LEU,C,95.0,2024-12-20,232,0,308,4.3,1732288129255000000,79,33970.0,2024-11-22,3000.0,30,True,Multi Leg auto-electronic trade,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,57,4.531095546870028,20,1,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,6. p95_trade_value,21170.0,63840.00000000001,O:LEU241220C00095000,LEU,C,95.0,2024-12-20,232,0,308,6.05,1732286734519000000,83,50215.0,2024-11-22,3000.0,30,True,Multi Leg auto-electronic trade,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,34,4.700833467028543,20,1,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00095000,LEU,C,95.0,2024-12-20,209,0,300,5.7,1732306634412000000,15,8550.0,2024-11-22,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,529,3.931966114728173,20,5,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00095000,LEU,C,95.0,2024-12-20,233,0,302,5.36,1732286105497000000,20,10720.0,2024-11-22,3000.0,30,True,Multi Leg Auction,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,342,4.030194785356751,20,3,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00095000,LEU,C,95.0,2024-12-20,232,0,304,3.68,1732288403487000000,36,13248.000000000002,2024-11-22,3000.0,30,True,Multi Leg auto-electronic trade,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,248,4.122150319440805,20,3,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,6. p95_trade_value,21170.0,63840.00000000001,O:LEU241220C00100000,LEU,C,100.0,2024-12-20,227,0,301,4.38,1732300595503000000,50,21900.0,2024-11-22,3000.0,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,109,4.3404441148401185,20,1,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00100000,LEU,C,100.0,2024-12-20,209,0,303,4.6,1732299706629000000,20,9200.0,2024-11-22,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,470,3.963787827345555,20,4,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00100000,LEU,C,100.0,2024-12-20,209,0,325,4.75,1732299943332000000,25,11875.0,2024-11-22,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,285,4.074633618296904,20,3,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,7. p90_trade_value,13680.000000000002,21070.0,O:LEU241220C00100000,LEU,C,100.0,2024-12-20,209,0,319,4.2,1732305921251000000,39,16380.000000000002,2024-11-22,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,178,4.214313897424399,20,2,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,6. p95_trade_value,21170.0,63840.00000000001,O:LEU241220C00100000,LEU,C,100.0,2024-12-20,209,0,303,4.9,1732308317213000000,127,62230.00000000001,2024-11-22,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,28,4.79399980098447,20,1,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00100000,LEU,C,100.0,2024-12-20,209,0,316,4.2,1732305921151000000,27,11340.0,2024-11-22,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,308,4.054613054556888,20,3,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,7. p90_trade_value,13680.000000000002,21070.0,O:LEU241220C00110000,LEU,C,110.0,2024-12-20,209,0,316,3.15,1732286628579000000,50,15750.0,2024-11-22,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,187,4.19728055812562,20,2,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220P00065000,LEU,P,65.0,2024-12-20,232,0,313,1.9,1732297409819000000,44,8360.0,2024-11-22,3000.0,30,True,Multi Leg auto-electronic trade,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,554,3.9222062774390163,20,5,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,7. p90_trade_value,13680.000000000002,21070.0,O:LEU241220P00070000,LEU,P,70.0,2024-12-20,209,0,313,3.7,1732293861467000000,49,18130.0,2024-11-22,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.92,87.845,78.5,86.85,157,4.258397804095509,20,2,1,1,1,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00090000,LEU,C,90.0,2024-12-20,209,0,323,6.7,1732554746986000000,15,10050.0,2024-11-25,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,88.42,88.77,81.8,83.17,386,4.002166061756507,20,4,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00090000,LEU,C,90.0,2024-12-20,209,0,313,7.1,1732551357126000000,19,13490.0,2024-11-25,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,88.42,88.77,81.8,83.17,241,4.130011949671904,20,3,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00090000,LEU,C,90.0,2024-12-20,209,0,322,5.6,1732561413308000000,19,10640.0,2024-11-25,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,88.42,88.77,81.8,83.17,345,4.0269416279590295,20,3,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,6. p95_trade_value,21170.0,63840.00000000001,O:LEU241220C00100000,LEU,C,100.0,2024-12-20,209,0,303,4.1,1732545579650000000,120,49199.99999999999,2024-11-25,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,88.42,88.77,81.8,83.17,36,4.691965102767361,20,1,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,6. p95_trade_value,21170.0,63840.00000000001,O:LEU241220C00100000,LEU,C,100.0,2024-12-20,209,0,308,3.8,1732555036456000000,70,26600.0,2024-11-25,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,88.42,88.77,81.8,83.17,83,4.424881636631067,20,1,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220P00080000,LEU,P,80.0,2024-12-20,209,0,303,6.6,1732546379089000000,19,12540.0,2024-11-25,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,88.42,88.77,81.8,83.17,266,4.098297536494697,20,3,1,1,1,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00090000,LEU,C,90.0,2024-12-20,209,0,304,5.6,1732631702522000000,16,8960.0,2024-11-26,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,82.76,89.18,81.41,81.45,500,3.9523080096621253,20,5,1,0,0,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,6. p95_trade_value,21170.0,63840.00000000001,O:LEU241220C00110000,LEU,C,110.0,2024-12-20,227,0,323,2.25,1732732100794000000,100,22500.0,2024-11-27,3000.0,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Non Ferrous,82.3,86.35,82.09,82.49,103,4.352182518111363,20,1,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,6. p95_trade_value,21170.0,63840.00000000001,O:LEU241220C00095000,LEU,C,95.0,2024-12-20,227,0,302,6.8,1732897252534000000,50,34000.0,2024-11-29,3000.0,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Non Ferrous,83.89,92.4,83.04,91.0,55,4.531478917042255,20,1,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00095000,LEU,C,95.0,2024-12-20,209,0,313,6.3,1732900425861000000,18,11340.0,2024-11-29,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.89,92.4,83.04,91.0,309,4.054613054556888,20,3,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00095000,LEU,C,95.0,2024-12-20,232,0,308,7.35,1732896447464000000,12,8819.999999999998,2024-11-29,3000.0,30,True,Multi Leg auto-electronic trade,Basic Materials,Mining - Non Ferrous,83.89,92.4,83.04,91.0,508,3.94546858513182,20,5,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00095000,LEU,C,95.0,2024-12-20,209,0,313,6.0,1732893214074000000,14,8400.0,2024-11-29,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.89,92.4,83.04,91.0,551,3.9242792860618816,20,5,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,7. p90_trade_value,13680.000000000002,21070.0,O:LEU241220C00095000,LEU,C,95.0,2024-12-20,232,0,308,7.35,1732896447407000000,20,14700.0,2024-11-29,3000.0,30,True,Multi Leg auto-electronic trade,Basic Materials,Mining - Non Ferrous,83.89,92.4,83.04,91.0,208,4.1673173347481764,20,2,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00100000,LEU,C,100.0,2024-12-20,209,0,308,5.4,1732895964276000000,20,10800.0,2024-11-29,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.89,92.4,83.04,91.0,340,4.033423755486949,20,3,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00100000,LEU,C,100.0,2024-12-20,209,0,300,5.1,1732892666129000000,20,10200.0,2024-11-29,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.89,92.4,83.04,91.0,381,4.008600171761918,20,4,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00100000,LEU,C,100.0,2024-12-20,209,0,313,4.3,1732891101501000000,28,12040.0,2024-11-29,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.89,92.4,83.04,91.0,279,4.080626486921806,20,3,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00105000,LEU,C,105.0,2024-12-20,209,0,300,4.0,1732897716999000000,23,9200.0,2024-11-29,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.89,92.4,83.04,91.0,472,3.963787827345555,20,4,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,6. p95_trade_value,21170.0,63840.00000000001,O:LEU241220C00105000,LEU,C,105.0,2024-12-20,209,0,325,4.0,1732897670743000000,100,40000.0,2024-11-29,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.89,92.4,83.04,91.0,46,4.6020599913279625,20,1,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,6. p95_trade_value,21170.0,63840.00000000001,O:LEU241220C00105000,LEU,C,105.0,2024-12-20,209,0,303,3.9,1732898115059000000,56,21840.0,2024-11-29,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.89,92.4,83.04,91.0,110,4.339252634032699,20,1,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00105000,LEU,C,105.0,2024-12-20,209,0,303,3.9,1732898115059000000,24,9360.0,2024-11-29,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.89,92.4,83.04,91.0,455,3.971275848738105,20,4,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,7. p90_trade_value,13680.000000000002,21070.0,O:LEU241220C00105000,LEU,C,105.0,2024-12-20,209,0,300,4.0,1732897716978000000,41,16400.0,2024-11-29,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.89,92.4,83.04,91.0,177,4.214843848047698,20,2,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,7. p90_trade_value,13680.000000000002,21070.0,O:LEU241220C00110000,LEU,C,110.0,2024-12-20,209,0,308,2.9,1732894519234000000,50,14500.0,2024-11-29,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.89,92.4,83.04,91.0,212,4.161368002234975,20,2,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00135000,LEU,C,135.0,2024-12-20,209,0,303,1.05,1732897699746000000,100,10500.0,2024-11-29,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.89,92.4,83.04,91.0,355,4.021189299069938,20,3,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00135000,LEU,C,135.0,2024-12-20,209,0,303,1.0,1732898100268000000,79,7900.0,2024-11-29,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.89,92.4,83.04,91.0,591,3.8976270912904414,20,5,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220P00070000,LEU,P,70.0,2024-12-20,232,0,312,1.29,1732896703800000000,64,8256.0,2024-11-29,3000.0,30,True,Multi Leg auto-electronic trade,Basic Materials,Mining - Non Ferrous,83.89,92.4,83.04,91.0,560,3.9167696842831363,20,5,1,1,1,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,7. p90_trade_value,13680.000000000002,21070.0,O:LEU241220P00080000,LEU,P,80.0,2024-12-20,209,0,303,4.0,1732893956035000000,41,16400.0,2024-11-29,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.89,92.4,83.04,91.0,176,4.214843848047698,20,2,1,1,1,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220P00080000,LEU,P,80.0,2024-12-20,209,0,303,4.0,1732893956035000000,29,11600.0,2024-11-29,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,83.89,92.4,83.04,91.0,291,4.064457989226918,20,3,1,1,1,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,6. p95_trade_value,21170.0,63840.00000000001,O:LEU241220C00100000,LEU,C,100.0,2024-12-20,209,0,308,2.65,1733166878636000000,100,26500.0,2024-12-02,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,92.82,92.82,82.1,82.47,84,4.423245873936808,20,1,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00110000,LEU,C,110.0,2024-12-20,209,0,308,3.0,1733149800750000000,37,11100.0,2024-12-02,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,92.82,92.82,82.1,82.47,322,4.045322978786658,20,3,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220P00065000,LEU,P,65.0,2024-12-20,209,0,316,0.93,1733164548002000000,100,9300.0,2024-12-02,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,92.82,92.82,82.1,82.47,462,3.9684829485539352,20,4,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00090000,LEU,C,90.0,2024-12-20,209,0,323,3.7,1733236715138000000,25,9250.0,2024-12-03,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,82.0,82.5,74.4,76.92,467,3.9661417327390325,20,4,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00085000,LEU,C,85.0,2024-12-20,209,0,300,3.4,1733338578456000000,27,9180.0,2024-12-04,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,77.3,80.72,76.05,76.55,477,3.9628426812012423,20,5,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220C00085000,LEU,C,85.0,2024-12-20,232,0,304,4.06,1733331654992000000,20,8119.999999999999,2024-12-04,3000.0,30,True,Multi Leg auto-electronic trade,Basic Materials,Mining - Non Ferrous,77.3,80.72,76.05,76.55,571,3.909556029241175,20,5,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220P00065000,LEU,P,65.0,2024-12-20,209,0,302,1.55,1733342456728000000,54,8370.0,2024-12-04,3000.0,30,True,Automatic Execution,Basic Materials,Mining - Non Ferrous,77.3,80.72,76.05,76.55,552,3.92272545799326,20,5,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,8. p75_trade_value,7840.000000000001,13640.0,O:LEU241220P00075000,LEU,P,75.0,2024-12-20,227,0,304,4.39,1733323081919000000,25,10974.999999999998,2024-12-04,3000.0,30,True,Single Leg Auction Non ISO,Basic Materials,Mining - Non Ferrous,77.3,80.72,76.05,76.55,330,4.040404528914159,20,3,1,1,1,0
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,7. p90_trade_value,13680.000000000002,21070.0,O:LEU241220C00090000,LEU,C,90.0,2024-12-20,232,0,312,1.72,1733414561696000000,115,19780.0,2024-12-05,3000.0,30,True,Multi Leg auto-electronic trade,Basic Materials,Mining - Non Ferrous,76.0,80.035,73.75,78.8,140,4.2962262872611605,20,2,0,0,0,1
LEU,Basic Materials,Mining - Non Ferrous,35__0,35,0.0,7. p90_trade_value,13680.000000000002,21070.0,O:LEU241220C00095000,LEU,C,95.0,2024-12-20,232,0,312,1.22,1733414561696000000,115,14029.999999999998,2024-12-05,3000.0,30,True,Multi Leg auto-electronic trade,Basic Materials,Mining - Non Ferrous,76.0,80.035,73.75,78.8,224,4.14705767102836,20,2,0,0,0,1
