security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,7. p90_trade_value,16500.0,25410.0,O:CME250417C00270000,CME,C,270.0,2025-04-17,209,0,325,1.65,1743009439034000000,100,16500.0,2025-03-26,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,262.61,263.36,261.01,262.72,89,4.217483944213907,20,2,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,7. p90_trade_value,16500.0,25410.0,O:CME250417C00270000,CME,C,270.0,2025-04-17,209,0,325,1.65,1743009403551000000,100,16500.0,2025-03-26,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,262.61,263.36,261.01,262.72,88,4.217483944213907,20,2,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,7. p90_trade_value,16500.0,25410.0,O:CME250417C00270000,CME,C,270.0,2025-04-17,209,0,302,1.6,1743001586462000000,106,16960.000000000004,2025-03-26,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,262.61,263.36,261.01,262.72,81,4.229425847920695,20,2,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,7. p90_trade_value,16500.0,25410.0,O:CME250417C00270000,CME,C,270.0,2025-04-17,227,0,323,1.65,1743009452655000000,154,25410.0,2025-03-26,3000.0,30,True,Single Leg Auction Non ISO,Finance,Securities and Exchanges,262.61,263.36,261.01,262.72,46,4.405004665050369,20,2,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,6. p95_trade_value,25600.0,40002.0,O:CME250417C00270000,CME,C,270.0,2025-04-17,227,0,323,1.55,1743001601786000000,174,26970.0,2025-03-26,3000.0,30,True,Single Leg Auction Non ISO,Finance,Securities and Exchanges,262.61,263.36,261.01,262.72,40,4.430880946452891,20,1,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,6. p95_trade_value,25600.0,40002.0,O:CME250417C00270000,CME,C,270.0,2025-04-17,227,0,323,1.55,1743001601786000000,221,34255.0,2025-03-26,3000.0,30,True,Single Leg Auction Non ISO,Finance,Securities and Exchanges,262.61,263.36,261.01,262.72,16,4.534723971855402,20,1,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250417C00270000,CME,C,270.0,2025-04-17,209,0,307,1.6,1743001586458000000,101,16160.000000000002,2025-03-26,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,262.61,263.36,261.01,262.72,93,4.208441356438567,20,3,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250417C00270000,CME,C,270.0,2025-04-17,209,0,308,1.8,1743442589734000000,87,15660.0,2025-03-31,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,262.71,265.7827,261.74,265.29,101,4.194791757721925,20,3,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250417P00260000,CME,P,260.0,2025-04-17,209,0,313,2.95,1743532765707000000,38,11210.0,2025-04-01,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,263.985,264.66,261.98,262.24,162,4.0496056125949735,20,4,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250417P00260000,CME,P,260.0,2025-04-17,209,0,308,1.6,1743707705778000000,100,16000.0,2025-04-03,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,264.8,271.22,263.48,268.36,97,4.204119982655925,20,3,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,5. p99_trade_value,44000.00000000001,95580.0,O:CME250417P00260000,CME,P,260.0,2025-04-17,227,0,323,0.9,1743687771584000000,1062,95580.0,2025-04-03,3000.0,30,True,Single Leg Auction Non ISO,Finance,Securities and Exchanges,264.8,271.22,263.48,268.36,3,4.9803670261847754,20,1,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250417P00250000,CME,P,250.0,2025-04-17,227,0,309,3.02,1743789043392000000,50,15100.0,2025-04-04,3000.0,30,True,Single Leg Auction Non ISO,Finance,Securities and Exchanges,269.445,273.42,254.19,254.46,106,4.17897694729317,20,3,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,6. p95_trade_value,25600.0,40002.0,O:CME250417P00250000,CME,P,250.0,2025-04-17,209,0,325,1.9,1743783358834000000,142,26980.0,2025-04-04,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,269.445,273.42,254.19,254.46,39,4.431041945335886,20,1,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,7. p90_trade_value,16500.0,25410.0,O:CME250417P00220000,CME,P,220.0,2025-04-17,232,0,304,0.9,1744210028414000000,199,17910.0,2025-04-09,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Securities and Exchanges,252.79,259.38,248.53,254.13,75,4.253095585849032,20,2,0,0,0,1
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250417P00220000,CME,P,220.0,2025-04-17,232,0,302,0.9,1744210028414000000,149,13410.0,2025-04-09,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Securities and Exchanges,252.79,259.38,248.53,254.13,126,4.127428777851599,20,3,0,0,0,1
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,7. p90_trade_value,16500.0,25410.0,O:CME250417P00220000,CME,P,220.0,2025-04-17,232,0,308,0.83,1744210028414000000,226,18758.0,2025-04-09,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Securities and Exchanges,252.79,259.38,248.53,254.13,67,4.273186531523475,20,2,0,0,0,1
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250417P00230000,CME,P,230.0,2025-04-17,232,0,313,2.32,1744210028416000000,49,11368.0,2025-04-09,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Securities and Exchanges,252.79,259.38,248.53,254.13,157,4.055684064919413,20,4,0,0,0,1
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250417P00230000,CME,P,230.0,2025-04-17,232,0,300,2.47,1744210028320000000,46,11362.0,2025-04-09,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Securities and Exchanges,252.79,259.38,248.53,254.13,158,4.05545478494124,20,4,0,0,0,1
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250417P00230000,CME,P,230.0,2025-04-17,232,0,322,1.87,1744210028317000000,50,9350.0,2025-04-09,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Securities and Exchanges,252.79,259.38,248.53,254.13,213,3.9708116108725178,20,5,0,0,0,1
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,6. p95_trade_value,25600.0,40002.0,O:CME250417P00230000,CME,P,230.0,2025-04-17,232,0,308,1.77,1744210028414000000,226,40002.0,2025-04-09,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Securities and Exchanges,252.79,259.38,248.53,254.13,10,4.602081705509208,20,1,0,0,0,1
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,6. p95_trade_value,25600.0,40002.0,O:CME250417P00230000,CME,P,230.0,2025-04-17,232,0,304,1.67,1744210028414000000,199,33233.0,2025-04-09,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Securities and Exchanges,252.79,259.38,248.53,254.13,18,4.52156954755729,20,1,0,0,0,1
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,7. p90_trade_value,16500.0,25410.0,O:CME250417P00230000,CME,P,230.0,2025-04-17,232,0,302,1.67,1744210028414000000,149,24883.0,2025-04-09,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Securities and Exchanges,252.79,259.38,248.53,254.13,47,4.395902739559857,20,2,0,0,0,1
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250516C00280000,CME,C,280.0,2025-05-16,209,0,316,1.5,1744824501602000000,89,13350.0,2025-04-16,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,263.0,264.935,260.71,261.39,128,4.125481265700594,20,3,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250516C00270000,CME,C,270.0,2025-05-16,227,0,312,4.58,1744901866056000000,22,10076.0,2025-04-17,3000.0,30,True,Single Leg Auction Non ISO,Finance,Securities and Exchanges,262.47,265.21,261.44,262.53,188,4.003288158826075,20,5,1,1,1,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,6. p95_trade_value,25600.0,40002.0,O:CME250516C00270000,CME,C,270.0,2025-05-16,232,0,318,4.9,1744912813540000000,53,25970.000000000004,2025-04-17,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Securities and Exchanges,262.47,265.21,261.44,262.53,43,4.414471949629303,20,1,1,1,1,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250516C00270000,CME,C,270.0,2025-05-16,227,0,312,4.58,1744901866056000000,22,10076.0,2025-04-17,3000.0,30,True,Single Leg Auction Non ISO,Finance,Securities and Exchanges,262.47,265.21,261.44,262.53,187,4.003288158826075,20,5,1,1,1,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,7. p90_trade_value,16500.0,25410.0,O:CME250516C00270000,CME,C,270.0,2025-05-16,227,0,312,4.59,1744901866301000000,36,16524.0,2025-04-17,3000.0,30,True,Single Leg Auction Non ISO,Finance,Securities and Exchanges,262.47,265.21,261.44,262.53,86,4.218115186304549,20,2,1,1,1,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250516C00270000,CME,C,270.0,2025-05-16,209,0,307,4.7,1744902432642000000,24,11280.000000000002,2025-04-17,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,262.47,265.21,261.44,262.53,159,4.052309099647323,20,4,1,1,1,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250516C00270000,CME,C,270.0,2025-05-16,209,0,319,2.95,1745252926552000000,35,10325.0,2025-04-21,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,263.28,264.38,257.89,260.33,182,4.013890060328438,20,5,1,1,1,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250516C00270000,CME,C,270.0,2025-05-16,209,0,320,3.5,1745343332852000000,38,13300.0,2025-04-22,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,261.895,265.9,260.78,265.56,130,4.123851640967086,20,3,1,1,1,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,7. p90_trade_value,16500.0,25410.0,O:CME250516C00280000,CME,C,280.0,2025-05-16,209,0,300,1.0,1745341162924000000,222,22200.0,2025-04-22,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,261.895,265.9,260.78,265.56,58,4.346352974450639,20,2,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,7. p90_trade_value,16500.0,25410.0,O:CME250516C00280000,CME,C,280.0,2025-05-16,209,0,316,1.0,1745341655508000000,242,24200.0,2025-04-22,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,261.895,265.9,260.78,265.56,49,4.383815365980431,20,2,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,7. p90_trade_value,16500.0,25410.0,O:CME250516C00280000,CME,C,280.0,2025-05-16,219,0,316,1.0,1745341655507000000,181,18100.0,2025-04-22,3000.0,30,True,Intermarket Sweep Order,Finance,Securities and Exchanges,261.895,265.9,260.78,265.56,71,4.2576785748691846,20,2,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250516C00280000,CME,C,280.0,2025-05-16,209,0,325,1.0,1745341716986000000,100,10000.0,2025-04-22,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,261.895,265.9,260.78,265.56,191,4.0,20,5,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250516C00280000,CME,C,280.0,2025-05-16,209,0,325,1.0,1745341713604000000,100,10000.0,2025-04-22,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,261.895,265.9,260.78,265.56,192,4.0,20,5,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250516C00280000,CME,C,280.0,2025-05-16,219,0,325,1.0,1745341601201000000,159,15900.0,2025-04-22,3000.0,30,True,Intermarket Sweep Order,Finance,Securities and Exchanges,261.895,265.9,260.78,265.56,100,4.201397124320452,20,3,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250516C00280000,CME,C,280.0,2025-05-16,209,0,325,1.0,1745341200615000000,159,15900.0,2025-04-22,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,261.895,265.9,260.78,265.56,99,4.201397124320452,20,3,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250516C00280000,CME,C,280.0,2025-05-16,209,0,325,1.0,1745341151770000000,99,9900.0,2025-04-22,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,261.895,265.9,260.78,265.56,197,3.99563519459755,20,5,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250516C00280000,CME,C,280.0,2025-05-16,209,0,325,1.0,1745341185581000000,159,15900.0,2025-04-22,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,261.895,265.9,260.78,265.56,98,4.201397124320452,20,3,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250516C00280000,CME,C,280.0,2025-05-16,209,0,302,1.0,1745341655509000000,161,16100.0,2025-04-22,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,261.895,265.9,260.78,265.56,96,4.20682587603185,20,3,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250516P00250000,CME,P,250.0,2025-05-16,209,0,323,3.0,1745415004112000000,51,15300.0,2025-04-23,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,256.645,262.01,251.9,261.48,104,4.184691430817598,20,3,0,0,0,1
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250516P00250000,CME,P,250.0,2025-05-16,232,0,313,2.31,1745432269500000000,50,11550.0,2025-04-23,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Securities and Exchanges,256.645,262.01,251.9,261.48,156,4.062581984228163,20,4,0,0,0,1
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250516C00270000,CME,C,270.0,2025-05-16,232,0,308,3.33,1745513912828000000,33,10989.0,2025-04-24,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Securities and Exchanges,261.48,266.3376,258.63,263.27,168,4.040958173384207,20,4,1,1,1,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,6. p95_trade_value,25600.0,40002.0,O:CME250516C00270000,CME,C,270.0,2025-05-16,209,0,316,2.73,1745592800892000000,94,25662.0,2025-04-25,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,263.025,266.46,261.3,266.3,44,4.409290500640455,20,1,1,1,1,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250516C00270000,CME,C,270.0,2025-05-16,209,0,325,3.25,1745602969662000000,30,9750.0,2025-04-25,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,263.025,266.46,261.3,266.3,201,3.989004615698537,20,5,1,1,1,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250516C00270000,CME,C,270.0,2025-05-16,209,0,308,3.1,1745608374291000000,34,10540.0,2025-04-25,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,263.025,266.46,261.3,266.3,178,4.022840610876528,20,4,1,1,1,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250516C00270000,CME,C,270.0,2025-05-16,227,0,323,3.65,1745862091916000000,25,9125.0,2025-04-28,3000.0,30,True,Single Leg Auction Non ISO,Finance,Securities and Exchanges,266.83,268.92,265.75,267.92,222,3.960232873128512,20,5,1,1,1,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,6. p95_trade_value,25600.0,40002.0,O:CME250516C00280000,CME,C,280.0,2025-05-16,209,0,308,3.0,1746042610345000000,100,30000.0,2025-04-30,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,271.98,278.155,270.24,277.08,31,4.477121254719663,20,1,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250516C00280000,CME,C,280.0,2025-05-16,209,0,316,2.45,1746034455058000000,45,11025.000000000002,2025-04-30,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,271.98,278.155,270.24,277.08,165,4.0423785981398765,20,4,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,7. p90_trade_value,16500.0,25410.0,O:CME250516C00280000,CME,C,280.0,2025-05-16,227,0,304,2.8,1746040448318000000,64,17920.0,2025-04-30,3000.0,30,True,Single Leg Auction Non ISO,Finance,Securities and Exchanges,271.98,278.155,270.24,277.08,73,4.253338005326106,20,2,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250516P00260000,CME,P,260.0,2025-05-16,232,0,322,0.6,1746038406740000000,250,15000.0,2025-04-30,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Securities and Exchanges,271.98,278.155,270.24,277.08,107,4.176091259055681,20,3,0,0,0,1
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250516P00270000,CME,P,270.0,2025-05-16,209,0,323,2.3,1746039107511000000,56,12879.999999999998,2025-04-30,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,271.98,278.155,270.24,277.08,136,4.109915863023793,20,4,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,7. p90_trade_value,16500.0,25410.0,O:CME250516P00270000,CME,P,270.0,2025-05-16,209,0,312,2.3,1746039107512000000,76,17480.0,2025-04-30,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,271.98,278.155,270.24,277.08,79,4.242541428298384,20,2,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,7. p90_trade_value,16500.0,25410.0,O:CME250516C00280000,CME,C,280.0,2025-05-16,209,0,308,3.3,1746128330109000000,50,16500.0,2025-05-01,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,275.27,278.35,273.91,277.11,87,4.217483944213907,20,2,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,6. p95_trade_value,25600.0,40002.0,O:CME250516C00280000,CME,C,280.0,2025-05-16,209,0,325,2.82,1746118034413000000,100,28200.0,2025-05-01,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,275.27,278.35,273.91,277.11,36,4.450249108319361,20,1,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250516P00270000,CME,P,270.0,2025-05-16,209,0,308,0.9,1746539191451000000,146,13140.0,2025-05-06,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,282.05,285.94,281.0,282.98,133,4.118595365223762,20,3,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250620P00270000,CME,P,270.0,2025-06-20,209,0,308,2.55,1747854801546000000,49,12494.999999999998,2025-05-21,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,277.21,282.1999,276.81,281.74,142,4.096736260462468,20,4,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250620P00270000,CME,P,270.0,2025-06-20,209,0,308,2.55,1747854801546000000,51,13004.999999999998,2025-05-21,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,277.21,282.1999,276.81,281.74,134,4.114110356531891,20,3,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,6. p95_trade_value,25600.0,40002.0,O:CME250620P00270000,CME,P,270.0,2025-06-20,227,0,309,2.08,1747930690464000000,142,29536.0,2025-05-22,3000.0,30,True,Single Leg Auction Non ISO,Finance,Securities and Exchanges,281.93,284.04,280.38,282.0,33,4.470351679345818,20,1,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250620P00280000,CME,P,280.0,2025-06-20,209,0,318,5.1,1747926513124000000,18,9180.0,2025-05-22,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,281.93,284.04,280.38,282.0,218,3.9628426812012423,20,5,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,7. p90_trade_value,16500.0,25410.0,O:CME250620P00280000,CME,P,280.0,2025-06-20,209,0,315,4.4,1748017770417000000,40,17600.0,2025-05-23,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,281.8,285.8699,280.39,284.07,78,4.2455126678141495,20,2,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,6. p95_trade_value,25600.0,40002.0,O:CME250620P00280000,CME,P,280.0,2025-06-20,227,0,301,4.4,1748017770522000000,79,34760.0,2025-05-23,3000.0,30,True,Single Leg Auction Non ISO,Finance,Securities and Exchanges,281.8,285.8699,280.39,284.07,15,4.541079767776629,20,1,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,6. p95_trade_value,25600.0,40002.0,O:CME250620P00280000,CME,P,280.0,2025-06-20,227,0,301,4.4,1748017770522000000,80,35200.0,2025-05-23,3000.0,30,True,Single Leg Auction Non ISO,Finance,Securities and Exchanges,281.8,285.8699,280.39,284.07,14,4.546542663478131,20,1,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250620P00280000,CME,P,280.0,2025-06-20,232,0,312,3.7,1748362286061000000,30,11100.0,2025-05-27,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Securities and Exchanges,283.76,284.9056,281.375,284.36,164,4.045322978786658,20,4,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,6. p95_trade_value,25600.0,40002.0,O:CME250620C00290000,CME,C,290.0,2025-06-20,209,0,308,3.4,1748445585071000000,100,34000.0,2025-05-28,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,284.58,287.045,284.0,285.98,17,4.531478917042255,20,1,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,6. p95_trade_value,25600.0,40002.0,O:CME250620C00290000,CME,C,290.0,2025-06-20,209,0,308,3.3,1748443906099000000,100,33000.0,2025-05-28,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,284.58,287.045,284.0,285.98,19,4.518513939877887,20,1,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,6. p95_trade_value,25600.0,40002.0,O:CME250620C00290000,CME,C,290.0,2025-06-20,209,0,308,1.1,1748970139424000000,291,32010.000000000004,2025-06-03,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,289.38,289.565,278.1,282.31,20,4.505285674144132,20,1,0,0,0,1
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,7. p90_trade_value,16500.0,25410.0,O:CME250620C00280000,CME,C,280.0,2025-06-20,209,0,316,3.43,1749130203341000000,61,20923.0,2025-06-05,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,277.88,278.125,274.25,274.9,60,4.320623955053538,20,2,0,0,0,1
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250620C00280000,CME,C,280.0,2025-06-20,227,0,301,2.36,1749132561539000000,42,9911.999999999998,2025-06-05,3000.0,30,True,Single Leg Auction Non ISO,Finance,Securities and Exchanges,277.88,278.125,274.25,274.9,194,3.996161293368007,20,5,0,0,0,1
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250620C00280000,CME,C,280.0,2025-06-20,209,0,300,2.8,1749130446370000000,50,14000.0,2025-06-05,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,277.88,278.125,274.25,274.9,118,4.146128035678238,20,3,0,0,0,1
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250620P00270000,CME,P,270.0,2025-06-20,209,0,313,2.35,1749145620433000000,43,10105.0,2025-06-05,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,277.88,278.125,274.25,274.9,186,4.004536317851323,20,5,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250620P00270000,CME,P,270.0,2025-06-20,227,0,312,3.86,1749217453520000000,25,9650.0,2025-06-06,3000.0,30,True,Single Leg Auction Non ISO,Finance,Securities and Exchanges,275.18,275.71,270.2,274.24,204,3.9845273133437926,20,5,1,0,0,0
CME,Finance,Securities and Exchanges,30__2,30,2,2.0,8. p75_trade_value,9125.0,16450.0,O:CME250620C00270000,CME,C,270.0,2025-06-20,209,0,313,2.1,1749581042578000000,74,15540.0,2025-06-10,3000.0,30,True,Automatic Execution,Finance,Securities and Exchanges,268.89,269.055,264.31,266.1,102,4.191451014464896,20,3,1,0,0,0
ICE,Finance,Securities and Exchanges,25__0,25,2,0.0,8. p75_trade_value,9030.0,14300.0,O:ICE241018C00160000,ICE,C,160.0,2024-10-18,227,0,323,2.25,1726841428978000000,46,10350.0,2024-09-20,3000.0,30,True,Single Leg Auction Non ISO,Finance,Securities and Exchanges,159.02,159.85,158.23,159.84,67,4.014940349792936,20,4,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,2,0.0,6. p95_trade_value,24500.000000000004,74000.0,O:ICE241018C00165000,ICE,C,165.0,2024-10-18,233,0,323,1.26,1728924102972000000,560,70560.0,2024-10-14,3000.0,30,True,Multi Leg Auction,Finance,Securities and Exchanges,162.48,164.75,162.28,164.38,6,4.848558572123763,20,1,1,1,1,0
ICE,Finance,Securities and Exchanges,25__0,25,2,0.0,6. p95_trade_value,24500.000000000004,74000.0,O:ICE241115C00170000,ICE,C,170.0,2024-11-15,242,0,300,2.6,1730310506029000000,250,65000.0,2024-10-30,3000.0,30,True,Stock Options floor trade,Finance,Securities and Exchanges,166.76,167.99,166.375,166.53,8,4.812913356642856,20,1,0,0,0,1
