security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
SU,Oils-Energy,Oil and Gas - Integrated - Canadian,25__0,25,2,0.0,6. p95_trade_value,19912.0,88000.0,O:SU250321P00038000,SU,P,38.0,2025-03-21,227,0,302,0.88,1740670491666000000,1000,88000.0,2025-02-27,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Integrated - Canadian,38.27,38.75,38.2,38.2,6,4.944482672150168,20,1,1,1,1,0
SU,Oils-Energy,Oil and Gas - Integrated - Canadian,25__0,25,2,0.0,6. p95_trade_value,19912.0,88000.0,O:SU250321P00038000,SU,P,38.0,2025-03-21,209,0,316,0.92,1740670566919000000,799,73508.0,2025-02-27,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - Canadian,38.27,38.75,38.2,38.2,8,4.866334606659547,20,1,1,1,1,0
SU,Oils-Energy,Oil and Gas - Integrated - Canadian,25__0,25,2,0.0,5. p99_trade_value,89100.0,234500.0,O:SU250321P00037000,SU,P,37.0,2025-03-21,241,0,323,0.67,1740765449224000000,3500,234500.0,2025-02-28,3000.0,30,True,Stock Options Cross,Oils-Energy,Oil and Gas - Integrated - Canadian,37.99,38.35,37.585,38.28,2,5.370142847051102,20,1,1,0,0,0
SU,Oils-Energy,Oil and Gas - Integrated - Canadian,25__0,25,2,0.0,6. p95_trade_value,19912.0,88000.0,O:SU250321C00036000,SU,C,36.0,2025-03-21,235,0,301,0.41,1741274519091000000,681,27920.999999999996,2025-03-06,3000.0,30,True,Multi Leg floor trade,Oils-Energy,Oil and Gas - Integrated - Canadian,34.03,35.0,33.89,34.75,16,4.445930968632521,20,1,1,1,1,0
SU,Oils-Energy,Oil and Gas - Integrated - Canadian,25__0,25,2,0.0,6. p95_trade_value,19912.0,88000.0,O:SU250321C00037000,SU,C,37.0,2025-03-21,227,0,301,0.38,1741976432316000000,524,19912.0,2025-03-14,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Integrated - Canadian,35.91,36.68,35.7197,36.68,22,4.299114883600537,20,1,1,1,1,0
SU,Oils-Energy,Oil and Gas - Integrated - Canadian,25__0,25,2,0.0,6. p95_trade_value,19912.0,88000.0,O:SU250417P00037000,SU,P,37.0,2025-04-17,232,0,312,0.37,1742914040727000000,800,29600.0,2025-03-25,3000.0,30,True,Multi Leg auto-electronic trade,Oils-Energy,Oil and Gas - Integrated - Canadian,38.7,39.03,38.175,38.48,15,4.471291711058939,20,1,1,1,1,0
SU,Oils-Energy,Oil and Gas - Integrated - Canadian,25__0,25,2,0.0,6. p95_trade_value,19912.0,88000.0,O:SU250417P00037000,SU,P,37.0,2025-04-17,232,0,312,0.35,1742914191332000000,719,25164.999999999996,2025-03-25,3000.0,30,True,Multi Leg auto-electronic trade,Oils-Energy,Oil and Gas - Integrated - Canadian,38.7,39.03,38.175,38.48,18,4.400796934733158,20,1,1,1,1,0
SU,Oils-Energy,Oil and Gas - Integrated - Canadian,25__0,25,2,0.0,6. p95_trade_value,19912.0,88000.0,O:SU250417C00040000,SU,C,40.0,2025-04-17,235,0,301,0.53,1743008203572000000,500,26500.0,2025-03-26,3000.0,30,True,Multi Leg floor trade,Oils-Energy,Oil and Gas - Integrated - Canadian,38.79,39.13,38.63,38.86,17,4.423245873936808,20,1,0,0,0,1
SU,Oils-Energy,Oil and Gas - Integrated - Canadian,25__0,25,2,0.0,6. p95_trade_value,19912.0,88000.0,O:SU250417C00040000,SU,C,40.0,2025-04-17,235,0,301,0.53,1743007954505000000,828,43884.0,2025-03-26,3000.0,30,True,Multi Leg floor trade,Oils-Energy,Oil and Gas - Integrated - Canadian,38.79,39.13,38.63,38.86,13,4.642306206385669,20,1,0,0,0,1
SU,Oils-Energy,Oil and Gas - Integrated - Canadian,25__0,25,2,0.0,6. p95_trade_value,19912.0,88000.0,O:SU250417P00037000,SU,P,37.0,2025-04-17,232,0,312,0.27,1743007816356000000,800,21600.0,2025-03-26,3000.0,30,True,Multi Leg auto-electronic trade,Oils-Energy,Oil and Gas - Integrated - Canadian,38.79,39.13,38.63,38.86,20,4.334453751150931,20,1,1,1,1,0
SU,Oils-Energy,Oil and Gas - Integrated - Canadian,25__0,25,2,0.0,6. p95_trade_value,19912.0,88000.0,O:SU250516C00036000,SU,C,36.0,2025-05-16,232,0,312,1.0,1744908052041000000,640,64000.0,2025-04-17,3000.0,30,True,Multi Leg auto-electronic trade,Oils-Energy,Oil and Gas - Integrated - Canadian,34.08,34.94,34.04,34.54,10,4.8061799739838875,20,1,1,1,0,0
SU,Oils-Energy,Oil and Gas - Integrated - Canadian,25__0,25,2,0.0,5. p99_trade_value,89100.0,234500.0,O:SU250516C00036000,SU,C,36.0,2025-05-16,232,0,308,0.99,1744908190944000000,900,89100.0,2025-04-17,3000.0,30,True,Multi Leg auto-electronic trade,Oils-Energy,Oil and Gas - Integrated - Canadian,34.08,34.94,34.04,34.54,5,4.949877704036875,20,1,1,1,0,0
SU,Oils-Energy,Oil and Gas - Integrated - Canadian,25__0,25,2,0.0,6. p95_trade_value,19912.0,88000.0,O:SU250516C00037000,SU,C,37.0,2025-05-16,232,0,312,0.6,1744908052042000000,640,38400.0,2025-04-17,3000.0,30,True,Multi Leg auto-electronic trade,Oils-Energy,Oil and Gas - Integrated - Canadian,34.08,34.94,34.04,34.54,14,4.5843312243675305,20,1,0,0,0,1
SU,Oils-Energy,Oil and Gas - Integrated - Canadian,25__0,25,2,0.0,6. p95_trade_value,19912.0,88000.0,O:SU250516C00037000,SU,C,37.0,2025-05-16,232,0,308,0.61,1744908190944000000,900,54900.0,2025-04-17,3000.0,30,True,Multi Leg auto-electronic trade,Oils-Energy,Oil and Gas - Integrated - Canadian,34.08,34.94,34.04,34.54,11,4.739572344450092,20,1,0,0,0,1
SU,Oils-Energy,Oil and Gas - Integrated - Canadian,25__0,25,2,0.0,6. p95_trade_value,19912.0,88000.0,O:SU250516P00033000,SU,P,33.0,2025-05-16,232,0,308,0.84,1744908190944000000,900,75600.0,2025-04-17,3000.0,30,True,Multi Leg auto-electronic trade,Oils-Energy,Oil and Gas - Integrated - Canadian,34.08,34.94,34.04,34.54,7,4.878521795501206,20,1,0,0,0,1
SU,Oils-Energy,Oil and Gas - Integrated - Canadian,25__0,25,2,0.0,6. p95_trade_value,19912.0,88000.0,O:SU250516P00033000,SU,P,33.0,2025-05-16,232,0,312,0.83,1744908052041000000,640,53119.99999999999,2025-04-17,3000.0,30,True,Multi Leg auto-electronic trade,Oils-Energy,Oil and Gas - Integrated - Canadian,34.08,34.94,34.04,34.54,12,4.725258066359961,20,1,0,0,0,1
SU,Oils-Energy,Oil and Gas - Integrated - Canadian,25__0,25,2,0.0,5. p99_trade_value,89100.0,234500.0,O:SU250516P00034000,SU,P,34.0,2025-05-16,232,0,308,1.11,1744908190944000000,900,99900.00000000001,2025-04-17,3000.0,30,True,Multi Leg auto-electronic trade,Oils-Energy,Oil and Gas - Integrated - Canadian,34.08,34.94,34.04,34.54,3,4.999565488225983,20,1,1,0,0,0
SU,Oils-Energy,Oil and Gas - Integrated - Canadian,25__0,25,2,0.0,6. p95_trade_value,19912.0,88000.0,O:SU250516P00034000,SU,P,34.0,2025-05-16,232,0,312,1.12,1744908052042000000,640,71680.0,2025-04-17,3000.0,30,True,Multi Leg auto-electronic trade,Oils-Energy,Oil and Gas - Integrated - Canadian,34.08,34.94,34.04,34.54,9,4.855397996654069,20,1,1,0,0,0
SU,Oils-Energy,Oil and Gas - Integrated - Canadian,25__0,25,2,0.0,5. p99_trade_value,89100.0,234500.0,O:SU250516C00036000,SU,C,36.0,2025-05-16,227,0,304,1.02,1745852104836000000,953,97206.0,2025-04-28,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Integrated - Canadian,35.4,35.865,35.4,35.71,4,4.987693072400244,20,1,1,1,0,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,7. p90_trade_value,18092.999999999996,26950.0,O:TRGP240920C00155000,TRGP,C,155.0,2024-09-20,209,0,319,1.9,1725393274067000000,100,19000.0,2024-09-03,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,146.21,150.48,143.89,149.88,38,4.278753600952829,20,2,0,0,0,1
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,7. p90_trade_value,18092.999999999996,26950.0,O:TRGP241018C00160000,TRGP,C,160.0,2024-10-18,227,0,312,1.48,1726771253567000000,138,20424.0,2024-09-19,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,154.34,154.8733,151.78,152.21,33,4.3101408017961935,20,2,1,1,1,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,6. p95_trade_value,27500.0,132525.0,O:TRGP241018C00155000,TRGP,C,155.0,2024-10-18,235,0,323,3.4,1726850474428000000,90,30600.0,2024-09-20,3000.0,30,True,Multi Leg floor trade,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,149.3,154.4,148.29,152.83,17,4.48572142648158,20,1,1,1,1,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,6. p95_trade_value,27500.0,132525.0,O:TRGP241018C00155000,TRGP,C,155.0,2024-10-18,235,0,323,3.5,1726850474428000000,212,74200.0,2024-09-20,3000.0,30,True,Multi Leg floor trade,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,149.3,154.4,148.29,152.83,7,4.870403905279027,20,1,1,1,1,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,7. p90_trade_value,18092.999999999996,26950.0,O:TRGP241018C00160000,TRGP,C,160.0,2024-10-18,227,0,323,1.63,1726857340877000000,111,18092.999999999996,2024-09-20,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,149.3,154.4,148.29,152.83,39,4.257510583190615,20,2,1,1,1,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,7. p90_trade_value,18092.999999999996,26950.0,O:TRGP241018C00160000,TRGP,C,160.0,2024-10-18,209,0,308,2.5,1728071846247000000,100,25000.0,2024-10-04,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,156.77,158.12,155.8,158.02,22,4.3979400086720375,20,2,1,1,1,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,6. p95_trade_value,27500.0,132525.0,O:TRGP241115C00175000,TRGP,C,175.0,2024-11-15,227,0,312,1.51,1729094258568000000,212,32012.0,2024-10-16,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,161.93,163.29,161.03,162.63,14,4.5053128082219205,20,1,1,1,1,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,7. p90_trade_value,18092.999999999996,26950.0,O:TRGP241115P00155000,TRGP,P,155.0,2024-11-15,227,0,323,2.12,1729607099506000000,100,21200.0,2024-10-22,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,162.04,165.65,161.345,165.12,32,4.326335860928752,20,2,0,0,0,1
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,6. p95_trade_value,27500.0,132525.0,O:TRGP250117C00185000,TRGP,C,185.0,2025-01-17,227,0,308,2.25,1734626714372000000,589,132525.0,2024-12-19,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,174.41,176.94,171.19,172.53,5,5.122297812898464,20,1,1,1,1,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,6. p95_trade_value,27500.0,132525.0,O:TRGP250117C00190000,TRGP,C,190.0,2025-01-17,237,0,304,1.7,1734713592048000000,175,29750.0,2024-12-20,3000.0,30,True,Stock Options Auction,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,171.68,176.8,171.53,176.79,18,4.4734869700645685,20,1,1,1,1,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,7. p90_trade_value,18092.999999999996,26950.0,O:TRGP250117C00180000,TRGP,C,180.0,2025-01-17,227,0,323,5.06,1734978174531000000,40,20239.999999999996,2024-12-23,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,176.33,178.58,173.53,178.37,34,4.306210508167761,20,2,1,1,1,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,6. p95_trade_value,27500.0,132525.0,O:TRGP250321C00210000,TRGP,C,210.0,2025-03-21,209,0,308,3.0,1740068995959000000,150,45000.0,2025-02-20,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,201.77,205.81,195.42,204.7,8,4.653212513775344,20,1,0,0,0,1
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,6. p95_trade_value,27500.0,132525.0,O:TRGP250321C00220000,TRGP,C,220.0,2025-03-21,237,0,304,1.76,1740158536832000000,160,28160.000000000004,2025-02-21,3000.0,30,True,Stock Options Auction,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,203.81,204.63,198.5173,200.36,19,4.4496326504700745,20,1,0,0,0,1
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,7. p90_trade_value,18092.999999999996,26950.0,O:TRGP250321C00210000,TRGP,C,210.0,2025-03-21,231,0,301,3.0,1740586058029000000,75,22500.0,2025-02-26,3000.0,30,True,Single Leg Floor Trade,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,195.57,199.95,195.57,198.57,28,4.352182518111363,20,2,0,0,0,1
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,7. p90_trade_value,18092.999999999996,26950.0,O:TRGP250321C00210000,TRGP,C,210.0,2025-03-21,231,0,301,3.1,1740586058029000000,75,23250.0,2025-02-26,3000.0,30,True,Single Leg Floor Trade,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,195.57,199.95,195.57,198.57,26,4.366422957225972,20,2,0,0,0,1
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,6. p95_trade_value,27500.0,132525.0,O:TRGP250321P00180000,TRGP,P,180.0,2025-03-21,235,0,313,1.4,1741035490873000000,750,105000.0,2025-03-03,3000.0,30,True,Multi Leg floor trade,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,202.74,205.61,194.5,195.68,6,5.021189299069938,20,1,1,0,0,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,7. p90_trade_value,18092.999999999996,26950.0,O:TRGP250321P00165000,TRGP,P,165.0,2025-03-21,209,0,308,0.55,1741098869803000000,364,20020.0,2025-03-04,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,192.01,194.37,185.06,190.01,35,4.3014640731433,20,2,0,0,0,1
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,7. p90_trade_value,18092.999999999996,26950.0,O:TRGP250417C00220000,TRGP,C,220.0,2025-04-17,237,0,304,1.38,1742574159802000000,174,24011.999999999996,2025-03-21,3000.0,30,True,Stock Options Auction,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,198.57,198.94,196.36,197.4,24,4.380428334683836,20,2,0,0,0,1
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,6. p95_trade_value,27500.0,132525.0,O:TRGP250417P00170000,TRGP,P,170.0,2025-04-17,227,0,304,3.49,1743710371245000000,122,42578.0,2025-04-03,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,192.74,196.33,180.01,180.72,10,4.629185257633928,20,1,1,0,0,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,5. p99_trade_value,151712.0,288623.0,O:TRGP250417P00170000,TRGP,P,170.0,2025-04-17,227,0,304,3.49,1743710371245000000,827,288623.0,2025-04-03,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,192.74,196.33,180.01,180.72,2,5.460330936511727,20,1,1,0,0,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,5. p99_trade_value,151712.0,288623.0,O:TRGP250417P00150000,TRGP,P,150.0,2025-04-17,233,0,304,2.72,1743775135158000000,819,222768.00000000003,2025-04-04,3000.0,30,True,Multi Leg Auction,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,174.18,174.895,158.46,161.19,3,5.347852805794617,20,1,1,0,0,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,1. p999999_trade_value,617024.0,617024.0,O:TRGP250417P00150000,TRGP,P,150.0,2025-04-17,233,0,304,6.22,1743796686666000000,992,617024.0,2025-04-04,3000.0,30,True,Multi Leg Auction,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,174.18,174.895,158.46,161.19,1,5.790302056844998,20,1,1,0,0,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,6. p95_trade_value,27500.0,132525.0,O:TRGP250417P00155000,TRGP,P,155.0,2025-04-17,227,0,309,7.47,1744140916043000000,50,37350.0,2025-04-08,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,174.09,175.0,157.79,160.57,12,4.572290606151418,20,1,1,0,0,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,5. p99_trade_value,151712.0,288623.0,O:TRGP250516C00190000,TRGP,C,190.0,2025-05-16,227,0,312,3.52,1744910376423000000,431,151712.0,2025-04-17,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,175.65,178.68,174.19,174.57,4,5.181019933638862,20,1,0,0,0,1
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,7. p90_trade_value,18092.999999999996,26950.0,O:TRGP250516C00200000,TRGP,C,200.0,2025-05-16,227,0,304,1.4,1744910513011000000,167,23380.0,2025-04-17,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,175.65,178.68,174.19,174.57,25,4.3688445068258215,20,2,0,0,0,1
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,7. p90_trade_value,18092.999999999996,26950.0,O:TRGP250516P00165000,TRGP,P,165.0,2025-05-16,209,0,308,5.3,1746030851325000000,36,19080.0,2025-04-30,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,171.9,172.98,167.85,170.9,37,4.280578370368076,20,2,1,1,0,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,7. p90_trade_value,18092.999999999996,26950.0,O:TRGP250516P00165000,TRGP,P,165.0,2025-05-16,209,0,308,5.2,1746040524373000000,44,22880.0,2025-04-30,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,171.9,172.98,167.85,170.9,27,4.359456020120986,20,2,1,1,0,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,6. p95_trade_value,27500.0,132525.0,O:TRGP250516P00165000,TRGP,P,165.0,2025-05-16,209,0,308,5.5,1746031078928000000,50,27500.0,2025-04-30,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,171.9,172.98,167.85,170.9,20,4.439332693830263,20,1,1,1,0,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,6. p95_trade_value,27500.0,132525.0,O:TRGP250516P00165000,TRGP,P,165.0,2025-05-16,209,0,308,5.4,1746033347260000000,58,31320.000000000004,2025-04-30,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,171.9,172.98,167.85,170.9,16,4.495821753385906,20,1,1,1,0,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,6. p95_trade_value,27500.0,132525.0,O:TRGP250516P00165000,TRGP,P,165.0,2025-05-16,209,0,308,4.9,1746030427177000000,71,34790.0,2025-04-30,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,171.9,172.98,167.85,170.9,13,4.541454428747589,20,1,1,1,0,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,7. p90_trade_value,18092.999999999996,26950.0,O:TRGP250516P00165000,TRGP,P,165.0,2025-05-16,209,0,308,5.5,1746033301854000000,49,26950.0,2025-04-30,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,171.9,172.98,167.85,170.9,21,4.430558769522757,20,2,1,1,0,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,7. p90_trade_value,18092.999999999996,26950.0,O:TRGP250516P00165000,TRGP,P,165.0,2025-05-16,209,0,308,5.2,1746040522836000000,43,22360.0,2025-04-30,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,171.9,172.98,167.85,170.9,29,4.349471799214386,20,2,1,1,0,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,7. p90_trade_value,18092.999999999996,26950.0,O:TRGP250516P00165000,TRGP,P,165.0,2025-05-16,209,0,308,4.9,1746030422527000000,39,19110.000000000004,2025-04-30,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,171.9,172.98,167.85,170.9,36,4.281260687055013,20,2,1,1,0,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,7. p90_trade_value,18092.999999999996,26950.0,O:TRGP250516P00165000,TRGP,P,165.0,2025-05-16,209,0,308,4.9,1746030425415000000,45,22050.000000000004,2025-04-30,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,171.9,172.98,167.85,170.9,31,4.343408593803858,20,2,1,1,0,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,7. p90_trade_value,18092.999999999996,26950.0,O:TRGP250516P00165000,TRGP,P,165.0,2025-05-16,209,0,308,4.9,1746030428192000000,45,22050.000000000004,2025-04-30,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,171.9,172.98,167.85,170.9,30,4.343408593803858,20,2,1,1,0,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,7. p90_trade_value,18092.999999999996,26950.0,O:TRGP250516P00165000,TRGP,P,165.0,2025-05-16,209,0,308,5.4,1746033302855000000,45,24300.000000000004,2025-04-30,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,171.9,172.98,167.85,170.9,23,4.385606273598312,20,2,1,1,0,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,6. p95_trade_value,27500.0,132525.0,O:TRGP250620P00155000,TRGP,P,155.0,2025-06-20,219,0,320,4.6,1748015728896000000,95,43699.99999999999,2025-05-23,3000.0,30,True,Intermarket Sweep Order,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,157.66,161.01,157.66,160.46,9,4.640481436970422,20,1,0,0,0,1
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,6. p95_trade_value,27500.0,132525.0,O:TRGP250620P00155000,TRGP,P,155.0,2025-06-20,219,0,320,4.4,1748015703984000000,95,41800.00000000001,2025-05-23,3000.0,30,True,Intermarket Sweep Order,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,157.66,161.01,157.66,160.46,11,4.6211762817750355,20,1,0,0,0,1
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,2,0.0,6. p95_trade_value,27500.0,132525.0,O:TRGP250620P00155000,TRGP,P,155.0,2025-06-20,209,0,316,2.1,1749052586043000000,150,31500.0,2025-06-04,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,164.13,166.61,158.65,160.68,15,4.498310553789601,20,1,0,0,0,1
TTE,Oils-Energy,Oil and Gas - Refining and Marketing,20__3,20,2,3.0,1. p999999_trade_value,234254.99999999997,234254.99999999997,O:TTE250516C00060000,TTE,C,60.0,2025-05-16,227,0,312,0.97,1745253588217000000,2415,234254.99999999997,2025-04-21,3000.0,30,True,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Refining and Marketing,58.0,58.28,57.23,57.89,1,5.369688869353776,20,1,1,0,0,0
VAL,Oils-Energy,Oil and Gas - Drilling,25__0,25,2,0.0,1. p999999_trade_value,105042.0,105042.0,O:VAL250620C00040000,VAL,C,40.0,2025-06-20,239,0,302,1.22,1748364436920000000,861,105042.0,2025-05-27,3000.0,30,True,Multi Leg floor trade against single leg(s),Oils-Energy,Oil and Gas - Drilling,36.76,38.36,36.2,38.33,1,5.021362982128403,20,1,1,0,0,0
RRC,Oils-Energy,Oil and Gas - Exploration and Production - United States,20__0,20,2,0.0,5. p99_trade_value,71500.00000000001,71500.00000000001,O:RRC250221C00038000,RRC,C,38.0,2025-02-21,209,0,308,1.1,1738078201001000000,650,71500.00000000001,2025-01-28,3000.0,30,True,Automatic Execution,Oils-Energy,Oil and Gas - Exploration and Production - United States,37.55,37.78,37.09,37.4,2,4.854306041801081,20,1,1,1,1,0
