security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,6. p95_trade_value,24640.0,74970.0,O:DIS250221P00112000,DIS,P,112.0,2025-02-21,236,0,300,3.4,1738168501920000000,74,25160.0,2025-01-29,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,113.495,114.3844,112.76,113.19,716,4.400710636773232,1,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,6. p95_trade_value,24640.0,74970.0,O:DIS250221P00112000,DIS,P,112.0,2025-02-21,236,0,313,3.4,1738168501919000000,122,41480.0,2025-01-29,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,113.495,114.3844,112.76,113.19,366,4.617838747717004,1,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,6. p95_trade_value,24640.0,74970.0,O:DIS250221P00112000,DIS,P,112.0,2025-02-21,236,0,323,3.4,1738168501920000000,88,29920.0,2025-01-29,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,113.495,114.3844,112.76,113.19,563,4.475961589192424,1,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250221P00112000,DIS,P,112.0,2025-02-21,236,0,302,3.4,1738168501917000000,32,10880.0,2025-01-29,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,113.495,114.3844,112.76,113.19,2469,4.036628895362161,4,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250221P00112000,DIS,P,112.0,2025-02-21,236,0,313,3.4,1738168504455000000,26,8840.0,2025-01-29,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,113.495,114.3844,112.76,113.19,3375,3.946452265013073,5,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250221P00112000,DIS,P,112.0,2025-02-21,236,0,300,3.4,1738168502132000000,32,10880.0,2025-01-29,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,113.495,114.3844,112.76,113.19,2467,4.036628895362161,4,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250221P00112000,DIS,P,112.0,2025-02-21,236,0,313,3.4,1738168503661000000,28,9520.0,2025-01-29,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,113.495,114.3844,112.76,113.19,3042,3.9786369483844743,5,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250221P00112000,DIS,P,112.0,2025-02-21,236,0,313,3.4,1738168502789000000,32,10880.0,2025-01-29,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,113.495,114.3844,112.76,113.19,2468,4.036628895362161,4,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250221P00112000,DIS,P,112.0,2025-02-21,236,0,302,3.35,1738166001016000000,34,11390.0,2025-01-29,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,113.495,114.3844,112.76,113.19,2320,4.0565237240791,4,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250221P00112000,DIS,P,112.0,2025-02-21,236,0,309,3.4,1738168502135000000,32,10880.0,2025-01-29,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,113.495,114.3844,112.76,113.19,2465,4.036628895362161,4,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250221P00112000,DIS,P,112.0,2025-02-21,236,0,300,3.4,1738168501920000000,32,10880.0,2025-01-29,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,113.495,114.3844,112.76,113.19,2466,4.036628895362161,4,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250207C00118000,DIS,C,118.0,2025-02-07,209,0,313,2.55,1738248856526000000,40,10200.0,2025-01-30,Automatic Execution,Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,2695,4.008600171761918,4,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250207C00118000,DIS,C,118.0,2025-02-07,209,0,313,2.6,1738248099695000000,40,10400.0,2025-01-30,Automatic Execution,Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,2604,4.017033339298781,4,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS250207C00122000,DIS,C,122.0,2025-02-07,232,0,301,1.55,1738247654583000000,114,17670.0,2025-01-30,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,1213,4.247236549506764,2,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250207P00109000,DIS,P,109.0,2025-02-07,235,0,301,1.88,1738260453647000000,64,12032.0,2025-01-30,Multi Leg floor trade,Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,2144,4.080337823247567,3,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250207P00112000,DIS,P,112.0,2025-02-07,233,0,302,3.26,1738270226487000000,43,14017.999999999998,2025-01-30,Multi Leg Auction,Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,1718,4.146686055647526,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250207P00113000,DIS,P,113.0,2025-02-07,209,0,316,3.4,1738252418623000000,43,14619.999999999998,2025-01-30,Automatic Execution,Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,1616,4.164947372621842,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250214C00118000,DIS,C,118.0,2025-02-14,227,0,302,2.89,1738262887915000000,32,9248.0,2025-01-30,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,3166,3.966047821076454,5,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250214C00120000,DIS,C,120.0,2025-02-14,209,0,313,1.95,1738254931165000000,75,14625.0,2025-01-30,Automatic Execution,Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,1615,4.165095874754218,3,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250214P00107000,DIS,P,107.0,2025-02-14,232,0,301,1.19,1738247654583000000,114,13566.0,2025-01-30,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,1820,4.132451812729004,3,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250214P00112000,DIS,P,112.0,2025-02-14,233,0,302,3.5,1738270226487000000,43,15050.0,2025-01-30,Multi Leg Auction,Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,1553,4.177536499929862,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250221C00116000,DIS,C,116.0,2025-02-21,209,0,313,3.65,1738269336048000000,40,14600.0,2025-01-30,Automatic Execution,Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,1626,4.164352855784437,3,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250221C00118000,DIS,C,118.0,2025-02-21,236,0,302,2.89,1738257866827000000,36,10404.0,2025-01-30,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,2601,4.017200343523835,4,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS250221C00118000,DIS,C,118.0,2025-02-21,232,0,301,2.89,1738257866838000000,83,23987.0,2025-01-30,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,760,4.379975935132622,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS250221C00118000,DIS,C,118.0,2025-02-21,236,0,302,2.89,1738257866827000000,62,17918.0,2025-01-30,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,1185,4.253289532254802,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250221C00118000,DIS,C,118.0,2025-02-21,236,0,308,2.89,1738257867042000000,29,8381.0,2025-01-30,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,3627,3.923295840655504,5,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250221C00118000,DIS,C,118.0,2025-02-21,236,0,301,2.89,1738257866835000000,48,13872.0,2025-01-30,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,1758,4.142139080132135,3,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS250221C00118000,DIS,C,118.0,2025-02-21,232,0,301,2.89,1738257866838000000,65,18785.0,2025-01-30,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,1108,4.273811199399403,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,6. p95_trade_value,24640.0,74970.0,O:DIS250221C00118000,DIS,C,118.0,2025-02-21,236,0,313,2.89,1738257866836000000,126,36414.00000000001,2025-01-30,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,435,4.561268387874111,1,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,6. p95_trade_value,24640.0,74970.0,O:DIS250221C00118000,DIS,C,118.0,2025-02-21,236,0,308,2.89,1738257866833000000,98,28322.000000000004,2025-01-30,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,604,4.452123918449042,1,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250221C00118000,DIS,C,118.0,2025-02-21,236,0,301,2.89,1738257869259000000,38,10982.0,2025-01-30,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,2436,4.040681439373358,4,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250221C00118000,DIS,C,118.0,2025-02-21,236,0,323,2.89,1738257867042000000,47,13583.000000000002,2025-01-30,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,1814,4.132995700692265,3,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250221C00118000,DIS,C,118.0,2025-02-21,236,0,313,2.89,1738257867050000000,30,8670.0,2025-01-30,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,3468,3.9380190974762104,5,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS250221C00120000,DIS,C,120.0,2025-02-21,209,0,302,2.2,1738250210701000000,77,16940.0,2025-01-30,Automatic Execution,Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,1298,4.228913405994688,2,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,6. p95_trade_value,24640.0,74970.0,O:DIS250221C00120000,DIS,C,120.0,2025-02-21,209,0,325,2.2,1738260746639000000,148,32560.000000000004,2025-01-30,Automatic Execution,Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,497,4.512684396217164,1,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS250221C00120000,DIS,C,120.0,2025-02-21,209,0,303,2.2,1738256217681000000,100,22000.000000000004,2025-01-30,Automatic Execution,Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,881,4.342422680822207,2,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS250221C00120000,DIS,C,120.0,2025-02-21,209,0,315,2.45,1738248151806000000,88,21560.000000000004,2025-01-30,Automatic Execution,Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,907,4.333648756514701,2,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250221C00120000,DIS,C,120.0,2025-02-21,232,0,308,2.28,1738247569513000000,40,9119.999999999998,2025-01-30,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,3225,3.959994838328416,5,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250221C00120000,DIS,C,120.0,2025-02-21,209,0,313,2.43,1738263224465000000,49,11907.0,2025-01-30,Automatic Execution,Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,2184,4.075802353626826,3,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250221C00120000,DIS,C,120.0,2025-02-21,209,0,313,2.41,1738262848881000000,36,8676.0,2025-01-30,Automatic Execution,Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,3467,3.9383195433421556,5,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250221P00100000,DIS,P,100.0,2025-02-21,235,0,301,0.45,1738260425136000000,236,10620.0,2025-01-30,Multi Leg floor trade,Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,2533,4.02612451674545,4,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,6. p95_trade_value,24640.0,74970.0,O:DIS250221P00105000,DIS,P,105.0,2025-02-21,235,0,301,1.18,1738260425136000000,236,27847.999999999996,2025-01-30,Multi Leg floor trade,Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,625,4.444794010276232,1,0,0,0,1
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250221P00109000,DIS,P,109.0,2025-02-21,235,0,301,2.24,1738260453647000000,64,14336.000000000002,2025-01-30,Multi Leg floor trade,Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,1676,4.15642799231805,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250221P00110000,DIS,P,110.0,2025-02-21,209,0,320,2.44,1738268778373000000,43,10492.0,2025-01-30,Automatic Execution,Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,2579,4.020858281918316,4,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250221P00110000,DIS,P,110.0,2025-02-21,209,0,316,2.44,1738268762627000000,48,11712.0,2025-01-30,Automatic Execution,Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,2229,4.068631063714316,4,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,6. p95_trade_value,24640.0,74970.0,O:DIS250221P00111000,DIS,P,111.0,2025-02-21,236,0,313,2.88,1738257866836000000,127,36576.0,2025-01-30,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,432,4.563196208715188,1,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250221P00111000,DIS,P,111.0,2025-02-21,236,0,313,2.89,1738257867050000000,30,8670.0,2025-01-30,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,3469,3.9380190974762104,5,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250221P00111000,DIS,P,111.0,2025-02-21,236,0,308,2.89,1738257867042000000,29,8381.0,2025-01-30,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,3626,3.923295840655504,5,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250221P00111000,DIS,P,111.0,2025-02-21,236,0,301,2.89,1738257869259000000,40,11560.0,2025-01-30,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,2276,4.06295783408451,4,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250221P00111000,DIS,P,111.0,2025-02-21,236,0,323,2.89,1738257867042000000,47,13583.000000000002,2025-01-30,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,1813,4.132995700692265,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250221P00111000,DIS,P,111.0,2025-02-21,236,0,302,2.88,1738257866827000000,29,8352.0,2025-01-30,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,3647,3.921790485658187,5,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS250221P00111000,DIS,P,111.0,2025-02-21,236,0,302,2.88,1738257866827000000,64,18432.0,2025-01-30,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,1144,4.265572461743118,2,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS250221P00111000,DIS,P,111.0,2025-02-21,232,0,301,2.88,1738257866838000000,83,23904.0,2025-01-30,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,765,4.378470580135304,2,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS250221P00111000,DIS,P,111.0,2025-02-21,232,0,301,2.88,1738257866838000000,65,18720.0,2025-01-30,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,1119,4.272305844402086,2,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250221P00111000,DIS,P,111.0,2025-02-21,236,0,301,2.88,1738257866836000000,48,13824.0,2025-01-30,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,1770,4.140633725134818,3,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,6. p95_trade_value,24640.0,74970.0,O:DIS250221P00111000,DIS,P,111.0,2025-02-21,236,0,308,2.88,1738257866833000000,98,28224.0,2025-01-30,Multi Leg auto-electronic trade against single leg(s),Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,605,4.450618563451726,1,1,1,1,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS250228C00116000,DIS,C,116.0,2025-02-28,209,0,312,3.7,1738269553651000000,50,18500.0,2025-01-30,Automatic Execution,Consumer Discretionary,Media Conglomerates,114.085,115.18,113.12,113.43,1140,4.267171728403014,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,6. p95_trade_value,24640.0,74970.0,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,240,0,308,3.12,1738337778321000000,92,28704.000000000004,2025-01-31,Stock Options auto-electronic trade,Consumer Discretionary,Media Conglomerates,113.3,114.01,112.76,113.06,592,4.457942421363998,1,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,5. p99_trade_value,75200.0,294840.0,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,240,0,302,3.11,1738337697131000000,250,77750.0,2025-01-31,Stock Options auto-electronic trade,Consumer Discretionary,Media Conglomerates,113.3,114.01,112.76,113.06,135,4.890700397698875,1,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,6. p95_trade_value,24640.0,74970.0,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,240,0,302,3.1,1738337698506000000,125,38750.0,2025-01-31,Stock Options auto-electronic trade,Consumer Discretionary,Media Conglomerates,113.3,114.01,112.76,113.06,403,4.588271706842329,1,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,6. p95_trade_value,24640.0,74970.0,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,240,0,302,3.1,1738337803777000000,100,31000.0,2025-01-31,Stock Options auto-electronic trade,Consumer Discretionary,Media Conglomerates,113.3,114.01,112.76,113.06,536,4.491361693834273,1,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,6. p95_trade_value,24640.0,74970.0,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,240,0,302,3.13,1738337778114000000,100,31300.0,2025-01-31,Stock Options auto-electronic trade,Consumer Discretionary,Media Conglomerates,113.3,114.01,112.76,113.06,526,4.495544337546448,1,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,6. p95_trade_value,24640.0,74970.0,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,240,0,302,3.15,1738337746626000000,81,25515.0,2025-01-31,Stock Options auto-electronic trade,Consumer Discretionary,Media Conglomerates,113.3,114.01,112.76,113.06,702,4.40679557266825,1,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,6. p95_trade_value,24640.0,74970.0,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,240,0,302,3.13,1738337776699000000,200,62600.0,2025-01-31,Stock Options auto-electronic trade,Consumer Discretionary,Media Conglomerates,113.3,114.01,112.76,113.06,190,4.79657433321043,1,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,209,0,307,3.2,1738343743526000000,50,16000.0,2025-01-31,Automatic Execution,Consumer Discretionary,Media Conglomerates,113.3,114.01,112.76,113.06,1418,4.204119982655925,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,232,0,308,3.15,1738343320215000000,50,15750.0,2025-01-31,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,113.3,114.01,112.76,113.06,1455,4.19728055812562,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,7. p90_trade_value,15700.0,24600.0,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,240,0,308,3.11,1738337747642000000,73,22703.0,2025-01-31,Stock Options auto-electronic trade,Consumer Discretionary,Media Conglomerates,113.3,114.01,112.76,113.06,846,4.356083249147294,2,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,6. p95_trade_value,24640.0,74970.0,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,240,0,302,3.1,1738337802359000000,200,62000.0,2025-01-31,Stock Options auto-electronic trade,Consumer Discretionary,Media Conglomerates,113.3,114.01,112.76,113.06,194,4.7923916894982534,1,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,240,0,302,3.1,1738337805281000000,50,15500.0,2025-01-31,Stock Options auto-electronic trade,Consumer Discretionary,Media Conglomerates,113.3,114.01,112.76,113.06,1492,4.190331698170292,3,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,6. p95_trade_value,24640.0,74970.0,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,240,0,302,3.15,1738337745215000000,162,51030.0,2025-01-31,Stock Options auto-electronic trade,Consumer Discretionary,Media Conglomerates,113.3,114.01,112.76,113.06,274,4.707825568332232,1,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,227,0,323,3.04,1738338564272000000,40,12160.0,2025-01-31,Single Leg Auction Non ISO,Consumer Discretionary,Media Conglomerates,113.3,114.01,112.76,113.06,2120,4.084933574936716,3,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250207C00115000,DIS,C,115.0,2025-02-07,232,0,304,3.12,1738336088359000000,50,15600.0,2025-01-31,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,113.3,114.01,112.76,113.06,1480,4.193124598354461,3,1,0,0,0
DIS,Consumer Discretionary,Media Conglomerates,40__1,40,1.0,8. p75_trade_value,8320.0,15686.000000000002,O:DIS250207C00116000,DIS,C,116.0,2025-02-07,232,0,302,2.86,1738346201493000000,39,11154.0,2025-01-31,Multi Leg auto-electronic trade,Consumer Discretionary,Media Conglomerates,113.3,114.01,112.76,113.06,2389,4.047430640155542,4,1,0,0,0
