security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
WELL,Finance,REIT and Equity Trust - Other,20__0,20,0.0,7. p90_trade_value,13650.0,17300.0,O:WELL250221C00145000,WELL,C,145.0,2025-02-21,232,0,308,2.8,1738858450533000000,61,17080.0,2025-02-06,Multi Leg auto-electronic trade,Finance,REIT and Equity Trust - Other,142.75,143.155,141.69,142.39,11,4.232487866352987,2,1,1,1,0
WELL,Finance,REIT and Equity Trust - Other,20__0,20,0.0,8. p75_trade_value,7670.0,12919.999999999998,O:WELL250221C00145000,WELL,C,145.0,2025-02-21,209,0,313,3.2,1739215377488000000,34,10880.000000000002,2025-02-10,Automatic Execution,Finance,REIT and Equity Trust - Other,142.19,143.8419,140.8023,143.11,25,4.036628895362161,3,1,1,1,0
WELL,Finance,REIT and Equity Trust - Other,20__0,20,0.0,6. p95_trade_value,19000.0,38500.0,O:WELL250221C00145000,WELL,C,145.0,2025-02-21,209,0,301,2.9,1739302798449000000,100,29000.0,2025-02-11,Automatic Execution,Finance,REIT and Equity Trust - Other,142.32,143.58,141.59,143.4,4,4.4623979978989565,1,1,1,1,0
WELL,Finance,REIT and Equity Trust - Other,20__0,20,0.0,8. p75_trade_value,7670.0,12919.999999999998,O:WELL250221P00140000,WELL,P,140.0,2025-02-21,209,0,300,2.65,1739307438650000000,42,11130.0,2025-02-11,Automatic Execution,Finance,REIT and Equity Trust - Other,142.32,143.58,141.59,143.4,24,4.046495164334709,3,0,0,0,1
WELL,Finance,REIT and Equity Trust - Other,20__0,20,0.0,6. p95_trade_value,19000.0,38500.0,O:WELL250221P00140000,WELL,P,140.0,2025-02-21,209,0,300,2.65,1739307438650000000,104,27559.999999999996,2025-02-11,Automatic Execution,Finance,REIT and Equity Trust - Other,142.32,143.58,141.59,143.4,6,4.440279213235588,1,0,0,0,1
WELL,Finance,REIT and Equity Trust - Other,20__0,20,0.0,8. p75_trade_value,7670.0,12919.999999999998,O:WELL250321C00155000,WELL,C,155.0,2025-03-21,209,0,313,1.85,1740424401427000000,42,7770.0,2025-02-24,Automatic Execution,Finance,REIT and Equity Trust - Other,148.92,151.77,148.83,150.64,42,3.890421018800914,5,1,0,0,0
WELL,Finance,REIT and Equity Trust - Other,20__0,20,0.0,7. p90_trade_value,13650.0,17300.0,O:WELL250321C00160000,WELL,C,160.0,2025-03-21,233,0,302,2.25,1741024756168000000,72,16200.0,2025-03-03,Multi Leg Auction,Finance,REIT and Equity Trust - Other,153.49,157.165,152.51,156.86,13,4.209515014542631,2,0,0,0,1
WELL,Finance,REIT and Equity Trust - Other,20__0,20,0.0,6. p95_trade_value,19000.0,38500.0,O:WELL250321C00160000,WELL,C,160.0,2025-03-21,232,0,312,0.41,1741280857498000000,700,28700.0,2025-03-06,Multi Leg auto-electronic trade,Finance,REIT and Equity Trust - Other,153.72,154.0,148.79,148.97,5,4.457881896733992,1,0,0,0,1
WELL,Finance,REIT and Equity Trust - Other,20__0,20,0.0,8. p75_trade_value,7670.0,12919.999999999998,O:WELL250417C00160000,WELL,C,160.0,2025-04-17,209,0,325,1.3,1742306444158000000,59,7670.0,2025-03-18,Automatic Execution,Finance,REIT and Equity Trust - Other,151.0,152.6,149.71,149.97,43,3.884795363948981,5,0,0,0,1
WELL,Finance,REIT and Equity Trust - Other,20__0,20,0.0,8. p75_trade_value,7670.0,12919.999999999998,O:WELL250417C00150000,WELL,C,150.0,2025-04-17,209,0,313,3.4,1742495612526000000,26,8840.0,2025-03-20,Automatic Execution,Finance,REIT and Equity Trust - Other,148.76,149.145,147.33,147.89,34,3.946452265013073,4,1,0,0,0
WELL,Finance,REIT and Equity Trust - Other,20__0,20,0.0,8. p75_trade_value,7670.0,12919.999999999998,O:WELL250417C00150000,WELL,C,150.0,2025-04-17,209,0,316,3.4,1742499909798000000,38,12919.999999999998,2025-03-20,Automatic Execution,Finance,REIT and Equity Trust - Other,148.76,149.145,147.33,147.89,19,4.1112625136590655,3,1,0,0,0
WELL,Finance,REIT and Equity Trust - Other,20__0,20,0.0,8. p75_trade_value,7670.0,12919.999999999998,O:WELL250417C00150000,WELL,C,150.0,2025-04-17,209,0,313,2.45,1742580951886000000,34,8330.000000000002,2025-03-21,Automatic Execution,Finance,REIT and Equity Trust - Other,146.62,148.39,145.78,146.52,39,3.9206450014067875,5,1,0,0,0
WELL,Finance,REIT and Equity Trust - Other,20__0,20,0.0,8. p75_trade_value,7670.0,12919.999999999998,O:WELL250417C00150000,WELL,C,150.0,2025-04-17,219,0,320,0.65,1744034987801000000,140,9100.0,2025-04-07,Intermarket Sweep Order,Finance,REIT and Equity Trust - Other,140.1,145.13,136.6386,138.81,33,3.9590413923210934,4,0,0,0,1
WELL,Finance,REIT and Equity Trust - Other,20__0,20,0.0,6. p95_trade_value,19000.0,38500.0,O:WELL250417C00150000,WELL,C,150.0,2025-04-17,227,0,323,0.7,1744034988602000000,550,38500.0,2025-04-07,Single Leg Auction Non ISO,Finance,REIT and Equity Trust - Other,140.1,145.13,136.6386,138.81,3,4.585460729508501,1,0,0,0,1
WELL,Finance,REIT and Equity Trust - Other,20__0,20,0.0,8. p75_trade_value,7670.0,12919.999999999998,O:WELL250417C00150000,WELL,C,150.0,2025-04-17,209,0,325,0.7,1744034948562000000,125,8750.0,2025-04-07,Automatic Execution,Finance,REIT and Equity Trust - Other,140.1,145.13,136.6386,138.81,36,3.942008053022313,4,0,0,0,1
WELL,Finance,REIT and Equity Trust - Other,20__0,20,0.0,8. p75_trade_value,7670.0,12919.999999999998,O:WELL250417C00150000,WELL,C,150.0,2025-04-17,209,0,325,0.7,1744034896934000000,183,12810.0,2025-04-07,Automatic Execution,Finance,REIT and Equity Trust - Other,140.1,145.13,136.6386,138.81,20,4.107549129744687,3,0,0,0,1
WELL,Finance,REIT and Equity Trust - Other,20__0,20,0.0,7. p90_trade_value,13650.0,17300.0,O:WELL250516P00145000,WELL,P,145.0,2025-05-16,227,0,323,3.73,1744898453091000000,40,14919.999999999998,2025-04-17,Single Leg Auction Non ISO,Finance,REIT and Equity Trust - Other,146.43,148.375,146.26,147.27,17,4.17376882313665,2,1,0,0,0
WELL,Finance,REIT and Equity Trust - Other,20__0,20,0.0,8. p75_trade_value,7670.0,12919.999999999998,O:WELL250516P00140000,WELL,P,140.0,2025-05-16,209,0,313,4.0,1745259389704000000,22,8800.0,2025-04-21,Automatic Execution,Finance,REIT and Equity Trust - Other,146.76,147.27,141.55,143.65,35,3.9444826721501687,4,0,0,0,1
WELL,Finance,REIT and Equity Trust - Other,20__0,20,0.0,7. p90_trade_value,13650.0,17300.0,O:WELL250516P00140000,WELL,P,140.0,2025-05-16,209,0,313,3.9,1745259389700000000,35,13650.0,2025-04-21,Automatic Execution,Finance,REIT and Equity Trust - Other,146.76,147.27,141.55,143.65,18,4.135132651376775,2,0,0,0,1
WELL,Finance,REIT and Equity Trust - Other,20__0,20,0.0,7. p90_trade_value,13650.0,17300.0,O:WELL250516C00150000,WELL,C,150.0,2025-05-16,227,0,309,3.1,1745605717784000000,50,15500.0,2025-04-25,Single Leg Auction Non ISO,Finance,REIT and Equity Trust - Other,148.08,148.95,145.9,146.96,15,4.190331698170292,2,1,0,0,0
WELL,Finance,REIT and Equity Trust - Other,20__0,20,0.0,8. p75_trade_value,7670.0,12919.999999999998,O:WELL250516C00150000,WELL,C,150.0,2025-05-16,219,0,318,3.5,1745865516700000000,34,11900.0,2025-04-28,Intermarket Sweep Order,Finance,REIT and Equity Trust - Other,147.82,149.35,146.88,149.05,22,4.075546961392531,3,1,0,0,0
WELL,Finance,REIT and Equity Trust - Other,20__0,20,0.0,6. p95_trade_value,19000.0,38500.0,O:WELL250516C00150000,WELL,C,150.0,2025-05-16,232,0,312,2.89,1745861667827000000,80,23120.0,2025-04-28,Multi Leg auto-electronic trade,Finance,REIT and Equity Trust - Other,147.82,149.35,146.88,149.05,7,4.363987829748491,1,1,0,0,0
WELL,Finance,REIT and Equity Trust - Other,20__0,20,0.0,8. p75_trade_value,7670.0,12919.999999999998,O:WELL250516P00150000,WELL,P,150.0,2025-05-16,209,0,313,3.0,1746041103869000000,38,11400.0,2025-04-30,Automatic Execution,Finance,REIT and Equity Trust - Other,151.04,153.79,150.1371,152.59,23,4.056904851336473,3,1,1,1,0
