security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
EQR,Finance,REIT and Equity Trust - Residential,10__0,10,0.0,1. p999999_trade_value,7244.999999999999,7244.999999999999,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
EQR,Finance,REIT and Equity Trust - Residential,10__0,10,0.0,7. p90_trade_value,6000.0,6000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
EQR,Finance,REIT and Equity Trust - Residential,10__0,10,0.0,8. p75_trade_value,4100.0,4100.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
ESS,Finance,REIT and Equity Trust - Residential,15__1,15,1.0,1. p999999_trade_value,330000.0,330000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
ESS,Finance,REIT and Equity Trust - Residential,15__1,15,1.0,6. p95_trade_value,245000.0,245000.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
ESS,Finance,REIT and Equity Trust - Residential,15__1,15,1.0,7. p90_trade_value,214185.0,214185.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
ESS,Finance,REIT and Equity Trust - Residential,15__1,15,1.0,8. p75_trade_value,203580.0,10260.0,5.0,5.0,1.0,0.65,2. BELOW BASELINE,7.0,8.0,0.875
EXR,Finance,REIT and Equity Trust - Other,15__1,15,1.0,1. p999999_trade_value,649571.9999999999,649571.9999999999,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
EXR,Finance,REIT and Equity Trust - Other,15__1,15,1.0,6. p95_trade_value,285000.0,285000.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
EXR,Finance,REIT and Equity Trust - Other,15__1,15,1.0,7. p90_trade_value,238679.99999999997,218750.0,0.0,2.0,0.0,0.65,2. BELOW BASELINE,1.0,4.0,0.25
EXR,Finance,REIT and Equity Trust - Other,15__1,15,1.0,8. p75_trade_value,185000.0,22999.999999999996,2.0,5.0,0.4,0.65,2. BELOW BASELINE,3.0,9.0,0.3333333333333333
FRT,Finance,REIT and Equity Trust - Retail,10__3,10,3.0,1. p999999_trade_value,195730.0,195730.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
FRT,Finance,REIT and Equity Trust - Retail,10__3,10,3.0,8. p75_trade_value,188769.99999999997,128810.00000000001,2.0,2.0,1.0,0.65,1. ABOVE BASELINE,3.0,3.0,1.0
GLPI,Finance,REIT and Equity Trust - Other,10__0,10,0.0,1. p999999_trade_value,22575.0,22575.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
GLPI,Finance,REIT and Equity Trust - Other,10__0,10,0.0,7. p90_trade_value,8750.0,8750.0,4.0,4.0,1.0,0.65,1. ABOVE BASELINE,5.0,5.0,1.0
HIW,Finance,REIT and Equity Trust - Other,5__0,5,0.0,1. p999999_trade_value,5220.0,5220.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
HPP,Finance,REIT and Equity Trust - Other,10__0,10,0.0,1. p999999_trade_value,12000.0,12000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
HPP,Finance,REIT and Equity Trust - Other,10__0,10,0.0,8. p75_trade_value,8091.0,8091.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
