security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,5. p99_trade_value,60719.99999999999,277500.0,O:IBM250321C00265000,IBM,C,265.0,2025-03-21,209,0,313,3.45,1741374367388000000,309,106605.0,2025-03-07,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,245.95,261.96,245.1823,261.54,60,5.027777574498109,20,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,5. p99_trade_value,60719.99999999999,277500.0,O:IBM250321C00265000,IBM,C,265.0,2025-03-21,209,0,313,3.3,1741373759627000000,184,60719.99999999999,2025-03-07,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,245.95,261.96,245.1823,261.54,144,4.783331762887424,20,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250321P00250000,IBM,P,250.0,2025-03-21,209,0,313,2.89,1741631436113000000,103,29767.0,2025-03-10,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,261.56,266.45,254.7474,256.9,506,4.47373506746172,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250321P00250000,IBM,P,250.0,2025-03-21,209,0,313,2.61,1741630757290000000,110,28709.999999999996,2025-03-10,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,261.56,266.45,254.7474,256.9,543,4.458033192496506,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250321P00250000,IBM,P,250.0,2025-03-21,209,0,313,2.82,1741631001734000000,150,42300.0,2025-03-10,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,261.56,266.45,254.7474,256.9,264,4.626340367375042,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250321P00230000,IBM,P,230.0,2025-03-21,209,0,307,0.84,1741702485371000000,716,60143.99999999999,2025-03-11,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,255.99,256.7,245.86,248.95,147,4.779192308369737,20,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250321P00237500,IBM,P,237.5,2025-03-21,209,0,316,2.34,1741703926266000000,124,29015.999999999996,2025-03-11,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,255.99,256.7,245.86,248.95,527,4.462637542572378,20,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,5. p99_trade_value,60719.99999999999,277500.0,O:IBM250314P00245000,IBM,P,245.0,2025-03-14,209,0,316,2.26,1741792759198000000,272,61471.99999999999,2025-03-12,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,250.35,253.127296,245.53,249.63,141,4.788677343181599,20,1,1,1,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250321C00255000,IBM,C,255.0,2025-03-21,209,0,325,2.6,1742221919266000000,183,47580.0,2025-03-17,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,249.25,254.63,249.0,252.97,217,4.677424437701247,20,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250321P00242500,IBM,P,242.5,2025-03-21,209,0,325,1.65,1742305719658000000,196,32339.999999999996,2025-03-18,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,252.51,252.57,245.12,246.95,446,4.509740015570382,20,1,1,1,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250321P00245000,IBM,P,245.0,2025-03-21,209,0,316,2.27,1742325818259000000,205,46535.0,2025-03-18,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,252.51,252.57,245.12,246.95,226,4.667779718248877,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250321P00245000,IBM,P,245.0,2025-03-21,209,0,313,2.25,1742306097336000000,132,29700.0,2025-03-18,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,252.51,252.57,245.12,246.95,510,4.472756449317212,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,5. p99_trade_value,60719.99999999999,277500.0,O:IBM250417P00240000,IBM,P,240.0,2025-04-17,209,0,316,5.05,1742314658481000000,122,61610.0,2025-03-18,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,252.51,252.57,245.12,246.95,139,4.789651208793409,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,5. p99_trade_value,60719.99999999999,277500.0,O:IBM250417P00240000,IBM,P,240.0,2025-04-17,209,0,304,4.4,1742323342447000000,250,110000.0,2025-03-18,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,252.51,252.57,245.12,246.95,57,5.041392685158225,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,5. p99_trade_value,60719.99999999999,277500.0,O:IBM250417P00240000,IBM,P,240.0,2025-04-17,227,0,323,5.05,1742314645476000000,179,90395.0,2025-03-18,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,252.51,252.57,245.12,246.95,76,4.956144409098554,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250328P00227500,IBM,P,227.5,2025-03-28,231,0,301,0.55,1742495765861000000,800,44000.00000000001,2025-03-20,3000.0,30,True,Single Leg Floor Trade,Computer and Technology,Computer - Integrated Systems,244.24,246.8,237.224,243.32,251,4.643452676486188,20,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250417C00250000,IBM,C,250.0,2025-04-17,209,0,313,3.85,1742493848919000000,92,35420.0,2025-03-20,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,244.24,246.8,237.224,243.32,377,4.549248556854056,20,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,5. p99_trade_value,60719.99999999999,277500.0,O:IBM250417P00230000,IBM,P,230.0,2025-04-17,209,0,307,2.98,1742479601197000000,383,114133.99999999999,2025-03-20,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,244.24,246.8,237.224,243.32,53,5.057415038044878,20,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,5. p99_trade_value,60719.99999999999,277500.0,O:IBM250417P00230000,IBM,P,230.0,2025-04-17,209,0,307,3.15,1742479580410000000,403,126945.0,2025-03-20,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,244.24,246.8,237.224,243.32,45,5.10361559993071,20,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250417P00230000,IBM,P,230.0,2025-04-17,209,0,307,3.0,1742479603205000000,88,26400.0,2025-03-20,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,244.24,246.8,237.224,243.32,632,4.421603926869831,20,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250404C00247500,IBM,C,247.5,2025-04-04,209,0,313,3.6,1742581374655000000,74,26640.000000000004,2025-03-21,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,241.69,245.205,238.5,243.87,618,4.425534220498264,20,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250417C00250000,IBM,C,250.0,2025-04-17,209,0,313,4.55,1742580710285000000,121,55054.99999999999,2025-03-21,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,241.69,245.205,238.5,243.87,170,4.7407967669735624,20,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,5. p99_trade_value,60719.99999999999,277500.0,O:IBM250417C00250000,IBM,C,250.0,2025-04-17,209,0,313,4.55,1742580640089000000,200,91000.0,2025-03-21,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,241.69,245.205,238.5,243.87,72,4.959041392321094,20,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250417P00235000,IBM,P,235.0,2025-04-17,209,0,303,3.2,1742574698462000000,80,25600.0,2025-03-21,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,241.69,245.205,238.5,243.87,659,4.408239965311849,20,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250404C00252500,IBM,C,252.5,2025-04-04,209,0,316,2.3,1742826226472000000,147,33810.0,2025-03-24,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,247.31,248.82,245.965,248.45,411,4.529045170765769,20,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250404P00245000,IBM,P,245.0,2025-04-04,209,0,316,3.05,1742826159679000000,103,31414.999999999996,2025-03-24,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,247.31,248.82,245.965,248.45,472,4.497137064051958,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250417P00240000,IBM,P,240.0,2025-04-17,209,0,316,3.1,1742824789639000000,169,52390.0,2025-03-24,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,247.31,248.82,245.965,248.45,184,4.719248398447946,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250417P00240000,IBM,P,240.0,2025-04-17,209,0,316,3.15,1742824732095000000,153,48195.0,2025-03-24,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,247.31,248.82,245.965,248.45,214,4.683001984607199,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250417C00257500,IBM,C,257.5,2025-04-17,231,0,301,3.05,1743018162539000000,159,48495.0,2025-03-26,3000.0,30,True,Single Leg Floor Trade,Computer and Technology,Computer - Integrated Systems,251.25,254.32,249.53,250.34,213,4.685696963667238,20,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250404P00232500,IBM,P,232.5,2025-04-04,231,0,301,0.45,1743099981838000000,800,36000.0,2025-03-27,3000.0,30,True,Single Leg Floor Trade,Computer and Technology,Computer - Integrated Systems,249.71,250.3,245.725,246.21,367,4.556302500767287,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250417P00240000,IBM,P,240.0,2025-04-17,227,0,312,2.95,1743099400655000000,100,29500.0,2025-03-27,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,249.71,250.3,245.725,246.21,512,4.469822015978163,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250417P00240000,IBM,P,240.0,2025-04-17,209,0,315,3.1,1743102722515000000,99,30690.000000000004,2025-03-27,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,249.71,250.3,245.725,246.21,492,4.486996888431823,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250417P00240000,IBM,P,240.0,2025-04-17,209,0,313,3.15,1743100131115000000,100,31500.0,2025-03-27,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,249.71,250.3,245.725,246.21,469,4.498310553789601,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250404P00237500,IBM,P,237.5,2025-04-04,235,0,301,1.24,1743191708989000000,200,24800.0,2025-03-28,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Computer - Integrated Systems,246.27,247.57,242.07,244.0,689,4.394451680826216,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250417P00240000,IBM,P,240.0,2025-04-17,227,0,302,4.48,1743185347923000000,75,33600.00000000001,2025-03-28,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,246.27,247.57,242.07,244.0,421,4.5263392773898445,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250404C00252500,IBM,C,252.5,2025-04-04,209,0,313,2.74,1743433849423000000,187,51238.0,2025-03-31,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,242.74,250.89,242.49,248.66,196,4.7095921693568865,20,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250404C00252500,IBM,C,252.5,2025-04-04,209,0,303,2.7,1743433747421000000,200,54000.0,2025-03-31,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,242.74,250.89,242.49,248.66,177,4.732393759822968,20,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,5. p99_trade_value,60719.99999999999,277500.0,O:IBM250404C00252500,IBM,C,252.5,2025-04-04,209,0,307,2.35,1743432882299000000,570,133950.0,2025-03-31,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,242.74,250.89,242.49,248.66,41,5.126942717944227,20,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250404P00237500,IBM,P,237.5,2025-04-04,209,0,313,1.49,1743428173009000000,200,29800.0,2025-03-31,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,242.74,250.89,242.49,248.66,505,4.474216264076255,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250417P00240000,IBM,P,240.0,2025-04-17,209,0,320,2.57,1743432949055000000,146,37522.0,2025-03-31,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,242.74,250.89,242.49,248.66,351,4.574285979115731,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250417P00240000,IBM,P,240.0,2025-04-17,209,0,325,2.9,1743432277926000000,96,27839.999999999996,2025-03-31,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,242.74,250.89,242.49,248.66,574,4.4446692309385245,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250425C00270000,IBM,C,270.0,2025-04-25,232,0,312,3.26,1743440451136000000,100,32600.0,2025-03-31,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,242.74,250.89,242.49,248.66,439,4.513217600067939,20,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250425C00270000,IBM,C,270.0,2025-04-25,232,0,308,3.37,1743440106252000000,100,33700.0,2025-03-31,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,242.74,250.89,242.49,248.66,416,4.5276299008713385,20,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250425C00270000,IBM,C,270.0,2025-04-25,232,0,308,3.42,1743439880880000000,100,34200.0,2025-03-31,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,242.74,250.89,242.49,248.66,400,4.534026106056135,20,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250425P00225000,IBM,P,225.0,2025-04-25,232,0,312,3.56,1743440451136000000,100,35600.0,2025-03-31,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,242.74,250.89,242.49,248.66,373,4.551449997972875,20,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250425P00225000,IBM,P,225.0,2025-04-25,232,0,308,3.47,1743440106252000000,100,34700.0,2025-03-31,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,242.74,250.89,242.49,248.66,395,4.540329474790874,20,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250425P00225000,IBM,P,225.0,2025-04-25,232,0,308,3.37,1743439880880000000,100,33700.0,2025-03-31,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,242.74,250.89,242.49,248.66,417,4.5276299008713385,20,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250404C00252500,IBM,C,252.5,2025-04-04,231,0,301,1.25,1743514616034000000,200,25000.0,2025-04-01,3000.0,30,True,Single Leg Floor Trade,Computer and Technology,Computer - Integrated Systems,248.03,250.62,243.49,250.34,684,4.3979400086720375,20,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,5. p99_trade_value,60719.99999999999,277500.0,O:IBM250425P00240000,IBM,P,240.0,2025-04-25,209,0,316,8.8,1743516467361000000,100,88000.00000000001,2025-04-01,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,248.03,250.62,243.49,250.34,81,4.944482672150169,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250425P00240000,IBM,P,240.0,2025-04-25,209,0,304,8.0,1743532003534000000,44,35200.0,2025-04-01,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,248.03,250.62,243.49,250.34,383,4.546542663478131,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250411C00255000,IBM,C,255.0,2025-04-11,232,0,301,2.1,1743617753067000000,136,28560.000000000004,2025-04-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,248.22,252.79,247.23,249.98,549,4.4557582031041365,20,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250411C00255000,IBM,C,255.0,2025-04-11,232,0,302,2.19,1743617770162000000,124,27156.0,2025-04-02,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,248.22,252.79,247.23,249.98,596,4.433865800002353,20,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250425P00240000,IBM,P,240.0,2025-04-25,209,0,313,7.1,1743600794486000000,50,35500.0,2025-04-02,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,248.22,252.79,247.23,249.98,375,4.550228353055094,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250404P00240000,IBM,P,240.0,2025-04-04,209,0,325,0.7,1743705256454000000,400,28000.0,2025-04-03,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,242.71,250.61,242.53,243.49,569,4.447158031342219,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250411P00235000,IBM,P,235.0,2025-04-11,209,0,304,1.8,1743705303330000000,147,26460.000000000004,2025-04-03,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,242.71,250.61,242.53,243.49,626,4.422589839851482,20,1,1,1,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250411P00235000,IBM,P,235.0,2025-04-11,209,0,304,1.3,1743687234927000000,200,26000.0,2025-04-03,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,242.71,250.61,242.53,243.49,642,4.414973347970818,20,1,1,1,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250417P00240000,IBM,P,240.0,2025-04-17,227,0,323,4.23,1743695255032000000,80,33840.0,2025-04-03,3000.0,30,True,Single Leg Auction Non ISO,Computer and Technology,Computer - Integrated Systems,242.71,250.61,242.53,243.49,410,4.529430354366986,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250417P00240000,IBM,P,240.0,2025-04-17,209,0,325,3.6,1743701699132000000,80,28800.0,2025-04-03,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,242.71,250.61,242.53,243.49,537,4.459392487759231,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250417P00240000,IBM,P,240.0,2025-04-17,209,0,301,3.95,1743694842056000000,80,31600.0,2025-04-03,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,242.71,250.61,242.53,243.49,464,4.4996870826184034,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250417P00240000,IBM,P,240.0,2025-04-17,209,0,315,4.1,1743693985137000000,65,26650.0,2025-04-03,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,242.71,250.61,242.53,243.49,616,4.425697213362591,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250417P00240000,IBM,P,240.0,2025-04-17,209,0,301,4.85,1743691976940000000,50,24249.999999999996,2025-04-03,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,242.71,250.61,242.53,243.49,713,4.384711742938283,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,5. p99_trade_value,60719.99999999999,277500.0,O:IBM250425P00240000,IBM,P,240.0,2025-04-25,209,0,304,10.0,1743690108992000000,90,90000.0,2025-04-03,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,242.71,250.61,242.53,243.49,77,4.954242509439325,20,1,1,1,1,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250411C00247500,IBM,C,247.5,2025-04-11,209,0,313,1.75,1743773636846000000,200,35000.0,2025-04-04,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,238.0,240.16,226.88,227.48,388,4.544068044350276,20,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250411C00247500,IBM,C,247.5,2025-04-11,209,0,301,1.9,1743773957454000000,130,24700.0,2025-04-04,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,238.0,240.16,226.88,227.48,696,4.392696953259666,20,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250417C00245000,IBM,C,245.0,2025-04-17,209,0,307,2.3,1743794952426000000,117,26909.999999999996,2025-04-04,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,238.0,240.16,226.88,227.48,606,4.429913697763754,20,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,5. p99_trade_value,60719.99999999999,277500.0,O:IBM250417P00222500,IBM,P,222.5,2025-04-17,209,0,316,2.73,1743776304446000000,249,67977.0,2025-04-04,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,238.0,240.16,226.88,227.48,113,4.832361994136493,20,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250425C00260000,IBM,C,260.0,2025-04-25,209,0,319,2.69,1743791731421000000,94,25286.0,2025-04-04,3000.0,30,True,Automatic Execution,Computer and Technology,Computer - Integrated Systems,238.0,240.16,226.88,227.48,674,4.402880133602107,20,1,0,0,0,1
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250425P00225000,IBM,P,225.0,2025-04-25,233,0,302,7.0,1743776062494000000,53,37100.0,2025-04-04,3000.0,30,True,Multi Leg Auction,Computer and Technology,Computer - Integrated Systems,238.0,240.16,226.88,227.48,360,4.569373909615046,20,1,1,0,0,0
IBM,Computer and Technology,Computer - Integrated Systems,40__3,40,2,3.0,6. p95_trade_value,24070.0,60679.99999999999,O:IBM250425P00225000,IBM,P,225.0,2025-04-25,232,0,304,6.96,1743776136651000000,45,31320.0,2025-04-04,3000.0,30,True,Multi Leg auto-electronic trade,Computer and Technology,Computer - Integrated Systems,238.0,240.16,226.88,227.48,473,4.495821753385906,20,1,1,0,0,0
