security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
LRN,Consumer Discretionary,Schools,30__0,30,0.0,6. p95_trade_value,23760.000000000004,59450.0,O:LRN250516C00145000,LRN,C,145.0,2025-05-16,209,0,308,7.8,1745948329667000000,54,42120.0,2025-04-29,Automatic Execution,Consumer Discretionary,Schools,140.0,143.12,139.14,142.59,18,4.624488362513449,1,1,1,1,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,7. p90_trade_value,15500.0,23300.0,O:LRN250516C00145000,LRN,C,145.0,2025-05-16,209,0,308,7.8,1745948329667000000,21,16379.999999999998,2025-04-29,Automatic Execution,Consumer Discretionary,Schools,140.0,143.12,139.14,142.59,62,4.214313897424399,2,1,1,1,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,5. p99_trade_value,59500.0,208000.0,O:LRN250516C00145000,LRN,C,145.0,2025-05-16,209,0,308,7.5,1745947233404000000,100,75000.0,2025-04-29,Automatic Execution,Consumer Discretionary,Schools,140.0,143.12,139.14,142.59,4,4.8750612633917,1,1,1,1,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250516C00160000,LRN,C,160.0,2025-05-16,231,0,301,3.4,1745955425007000000,40,13600.0,2025-04-29,Single Leg Floor Trade,Consumer Discretionary,Schools,140.0,143.12,139.14,142.59,79,4.133538908370218,3,1,0,0,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,6. p95_trade_value,23760.000000000004,59450.0,O:LRN250516C00165000,LRN,C,165.0,2025-05-16,209,0,325,1.2,1746194940731000000,199,23880.0,2025-05-02,Automatic Execution,Consumer Discretionary,Schools,151.0,160.385,150.695,159.55,33,4.3780343224573315,1,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,6. p95_trade_value,23760.000000000004,59450.0,O:LRN250516C00165000,LRN,C,165.0,2025-05-16,209,0,312,1.25,1746195588790000000,200,25000.0,2025-05-02,Automatic Execution,Consumer Discretionary,Schools,151.0,160.385,150.695,159.55,31,4.3979400086720375,1,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250620C00155000,LRN,C,155.0,2025-06-20,209,0,308,5.0,1748440970844000000,20,10000.0,2025-05-28,Automatic Execution,Consumer Discretionary,Schools,152.83,154.3931,151.5,151.69,130,4.0,4,1,0,0,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,7. p90_trade_value,15500.0,23300.0,O:LRN250620C00155000,LRN,C,155.0,2025-06-20,227,0,323,3.22,1748534308012000000,55,17710.000000000004,2025-05-29,Single Leg Auction Non ISO,Consumer Discretionary,Schools,151.52,152.7628,148.76,148.81,57,4.2482185611900745,2,1,0,0,0
LRN,Consumer Discretionary,Schools,30__0,30,0.0,7. p90_trade_value,15500.0,23300.0,O:LRN250620C00160000,LRN,C,160.0,2025-06-20,227,0,323,2.16,1748527609296000000,89,19224.0,2025-05-29,Single Leg Auction Non ISO,Consumer Discretionary,Schools,151.52,152.7628,148.76,148.81,49,4.283843757795844,2,0,0,0,1
LRN,Consumer Discretionary,Schools,30__0,30,0.0,8. p75_trade_value,8320.0,15360.000000000002,O:LRN250620P00140000,LRN,P,140.0,2025-06-20,209,0,323,2.25,1748962426997000000,37,8325.0,2025-06-03,Automatic Execution,Consumer Discretionary,Schools,159.63,159.63,140.48,142.55,166,3.9203842421783577,5,1,0,0,0
STRA,Consumer Discretionary,Schools,10__0,10,0.0,1. p999999_trade_value,17000.0,17000.0,O:STRA241115C00090000,STRA,C,90.0,2024-11-15,209,0,316,3.4,1729711862808000000,50,17000.0,2024-10-23,Automatic Execution,Consumer Discretionary,Schools,85.4,87.485,85.4,87.34,1,4.230448921378274,1,1,1,1,0
UTI,Consumer Discretionary,Schools,10__0,10,0.0,1. p999999_trade_value,51205.00000000001,51205.00000000001,O:UTI250516C00030000,UTI,C,30.0,2025-05-16,229,0,302,0.77,1744909622400000000,665,51205.00000000001,2025-04-17,Single Leg Cross Non ISO,Consumer Discretionary,Schools,27.67,28.0,27.32,27.34,1,4.709312370475587,1,1,1,1,0
UTI,Consumer Discretionary,Schools,10__0,10,0.0,7. p90_trade_value,38592.0,38592.0,O:UTI250516C00030000,UTI,C,30.0,2025-05-16,229,0,302,0.64,1744919237442000000,603,38592.0,2025-04-17,Single Leg Cross Non ISO,Consumer Discretionary,Schools,27.67,28.0,27.32,27.34,2,4.586497286124039,2,1,1,1,0
