security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
UBS,Finance,Banks - Foreign,25__0,25,2,0.0,6. p95_trade_value,36905.0,115020.0,O:UBS250620C00032500,UBS,C,32.5,2025-06-20,209,0,313,0.55,1748535971201000000,671,36905.0,2025-05-29,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,31.83,31.83,31.51,31.64,10,4.567085209663236,20,1,1,0,0,0
UBS,Finance,Banks - Foreign,25__0,25,2,0.0,8. p75_trade_value,7738.000000000001,11850.0,O:UBS250620C00032500,UBS,C,32.5,2025-06-20,209,0,323,0.55,1748535971272000000,173,9515.0,2025-05-29,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,31.83,31.83,31.51,31.64,31,3.978408792623039,20,4,1,0,0,0
UBS,Finance,Banks - Foreign,25__0,25,2,0.0,8. p75_trade_value,7738.000000000001,11850.0,O:UBS250620C00032500,UBS,C,32.5,2025-06-20,209,0,304,0.55,1748535971201000000,146,8030.000000000001,2025-05-29,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,31.83,31.83,31.51,31.64,44,3.904715545278681,20,5,1,0,0,0
UBS,Finance,Banks - Foreign,25__0,25,2,0.0,7. p90_trade_value,11880.0,30000.0,O:UBS250620C00032500,UBS,C,32.5,2025-06-20,209,0,313,0.55,1748535971247000000,431,23705.0,2025-05-29,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,31.83,31.83,31.51,31.64,12,4.374839959654976,20,2,1,0,0,0
UBS,Finance,Banks - Foreign,25__0,25,2,0.0,7. p90_trade_value,11880.0,30000.0,O:UBS250620C00032500,UBS,C,32.5,2025-06-20,209,0,312,0.55,1748535971273000000,253,13915.0,2025-05-29,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,31.83,31.83,31.51,31.64,17,4.143483210670062,20,2,1,0,0,0
UBS,Finance,Banks - Foreign,25__0,25,2,0.0,6. p95_trade_value,36905.0,115020.0,O:UBS250620C00032500,UBS,C,32.5,2025-06-20,209,0,313,0.6,1748871458841000000,651,39060.0,2025-06-02,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,31.81,32.045,31.69,31.93,8,4.591732238951836,20,1,1,0,0,0
UBS,Finance,Banks - Foreign,25__0,25,2,0.0,8. p75_trade_value,7738.000000000001,11850.0,O:UBS250620C00032500,UBS,C,32.5,2025-06-20,209,0,313,0.6,1748884989352000000,155,9300.0,2025-06-02,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,31.81,32.045,31.69,31.93,35,3.9684829485539352,20,4,1,0,0,0
UBS,Finance,Banks - Foreign,25__0,25,2,0.0,8. p75_trade_value,7738.000000000001,11850.0,O:UBS250620C00032500,UBS,C,32.5,2025-06-20,209,0,313,0.6,1748884989852000000,166,9960.0,2025-06-02,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,31.81,32.045,31.69,31.93,29,3.998259338423699,20,3,1,0,0,0
UBS,Finance,Banks - Foreign,25__0,25,2,0.0,8. p75_trade_value,7738.000000000001,11850.0,O:UBS250620C00032500,UBS,C,32.5,2025-06-20,209,0,313,0.6,1748885317248000000,132,7920.0,2025-06-02,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,31.81,32.045,31.69,31.93,45,3.8987251815894934,20,5,1,0,0,0
UBS,Finance,Banks - Foreign,25__0,25,2,0.0,6. p95_trade_value,36905.0,115020.0,O:UBS250620P00030000,UBS,P,30.0,2025-06-20,241,0,323,0.3,1748887606484000000,2500,75000.0,2025-06-02,3000.0,30,True,Stock Options Cross,Finance,Banks - Foreign,31.81,32.045,31.69,31.93,4,4.8750612633917,20,1,0,0,0,1
UBS,Finance,Banks - Foreign,25__0,25,2,0.0,8. p75_trade_value,7738.000000000001,11850.0,O:UBS250620P00032500,UBS,P,32.5,2025-06-20,209,0,313,0.6,1748962746097000000,134,8039.999999999999,2025-06-03,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,33.04,33.5,32.9,33.45,43,3.905256048748451,20,5,1,0,0,0
UBS,Finance,Banks - Foreign,25__0,25,2,0.0,8. p75_trade_value,7738.000000000001,11850.0,O:UBS250620P00032500,UBS,P,32.5,2025-06-20,209,0,316,0.6,1748962765347000000,183,10980.0,2025-06-03,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,33.04,33.5,32.9,33.45,26,4.040602340114073,20,3,1,0,0,0
UBS,Finance,Banks - Foreign,25__0,25,2,0.0,7. p90_trade_value,11880.0,30000.0,O:UBS250620P00032500,UBS,P,32.5,2025-06-20,209,0,313,0.6,1748962746085000000,500,30000.0,2025-06-03,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,33.04,33.5,32.9,33.45,11,4.477121254719663,20,2,1,0,0,0
UBS,Finance,Banks - Foreign,25__0,25,2,0.0,7. p90_trade_value,11880.0,30000.0,O:UBS250620C00035000,UBS,C,35.0,2025-06-20,209,0,318,0.3,1749139749779000000,637,19110.0,2025-06-05,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,32.57,32.89,32.53,32.85,14,4.2812606870550125,20,2,0,0,0,1
UBS,Finance,Banks - Foreign,25__0,25,2,0.0,8. p75_trade_value,7738.000000000001,11850.0,O:UBS250620C00035000,UBS,C,35.0,2025-06-20,209,0,316,0.3,1749150437202000000,299,8970.0,2025-06-05,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,32.57,32.89,32.53,32.85,38,3.952792443044092,20,4,0,0,0,1
UBS,Finance,Banks - Foreign,25__0,25,2,0.0,8. p75_trade_value,7738.000000000001,11850.0,O:UBS250620C00035000,UBS,C,35.0,2025-06-20,209,0,304,0.3,1749139749779000000,286,8580.0,2025-06-05,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,32.57,32.89,32.53,32.85,40,3.9334872878487053,20,4,0,0,0,1
UBS,Finance,Banks - Foreign,25__0,25,2,0.0,7. p90_trade_value,11880.0,30000.0,O:UBS250620C00035000,UBS,C,35.0,2025-06-20,209,0,308,0.3,1749139819333000000,409,12269.999999999998,2025-06-05,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,32.57,32.89,32.53,32.85,18,4.0888445627270045,20,2,0,0,0,1
UBS,Finance,Banks - Foreign,25__0,25,2,0.0,8. p75_trade_value,7738.000000000001,11850.0,O:UBS250620C00037500,UBS,C,37.5,2025-06-20,209,0,308,0.1,1749150569268000000,894,8940.0,2025-06-05,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,32.57,32.89,32.53,32.85,39,3.951337518795918,20,4,0,0,0,1
UBS,Finance,Banks - Foreign,25__0,25,2,0.0,6. p95_trade_value,36905.0,115020.0,O:UBS250620P00032500,UBS,P,32.5,2025-06-20,209,0,313,0.75,1749139777816000000,615,46125.0,2025-06-05,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,32.57,32.89,32.53,32.85,7,4.663936379167117,20,1,1,0,0,0
UBS,Finance,Banks - Foreign,25__0,25,2,0.0,8. p75_trade_value,7738.000000000001,11850.0,O:UBS250620P00032500,UBS,P,32.5,2025-06-20,209,0,323,0.75,1749139777832000000,158,11850.0,2025-06-05,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,32.57,32.89,32.53,32.85,21,4.073718350346122,20,3,1,0,0,0
UBS,Finance,Banks - Foreign,25__0,25,2,0.0,8. p75_trade_value,7738.000000000001,11850.0,O:UBS250620P00032500,UBS,P,32.5,2025-06-20,209,0,323,0.75,1749139777874000000,125,9375.0,2025-06-05,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,32.57,32.89,32.53,32.85,34,3.9719712763997563,20,4,1,0,0,0
UBS,Finance,Banks - Foreign,25__0,25,2,0.0,7. p90_trade_value,11880.0,30000.0,O:UBS250620C00035000,UBS,C,35.0,2025-06-20,209,0,316,0.5,1749218218279000000,307,15350.0,2025-06-06,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,34.09,34.56,33.505,33.62,15,4.186108379813206,20,2,0,0,0,1
UBS,Finance,Banks - Foreign,25__0,25,2,0.0,8. p75_trade_value,7738.000000000001,11850.0,O:UBS250620C00035000,UBS,C,35.0,2025-06-20,209,0,309,0.5,1749218218279000000,230,11500.0,2025-06-06,3000.0,30,True,Automatic Execution,Finance,Banks - Foreign,34.09,34.56,33.505,33.62,23,4.060697840353612,20,3,0,0,0,1
WAL,Finance,Banks - West,25__0,25,2,0.0,6. p95_trade_value,17500.0,33968.0,O:WAL241018C00090000,WAL,C,90.0,2024-10-18,209,0,323,0.85,1728057587397000000,343,29155.0,2024-10-04,3000.0,30,True,Automatic Execution,Finance,Banks - West,84.75,85.14,83.16,84.41,9,4.464713045757064,20,1,1,0,0,0
WAL,Finance,Banks - West,25__0,25,2,0.0,6. p95_trade_value,17500.0,33968.0,O:WAL241018C00087500,WAL,C,87.5,2024-10-18,209,0,316,1.7,1728322046641000000,134,22780.0,2024-10-07,3000.0,30,True,Automatic Execution,Finance,Banks - West,85.51,85.69,83.3,84.0,17,4.357553719743081,20,1,1,1,0,0
WAL,Finance,Banks - West,25__0,25,2,0.0,6. p95_trade_value,17500.0,33968.0,O:WAL241018C00087500,WAL,C,87.5,2024-10-18,209,0,319,1.7,1728322046642000000,135,22950.0,2024-10-07,3000.0,30,True,Automatic Execution,Finance,Banks - West,85.51,85.69,83.3,84.0,16,4.36078268987328,20,1,1,1,0,0
WAL,Finance,Banks - West,25__0,25,2,0.0,6. p95_trade_value,17500.0,33968.0,O:WAL241018C00090000,WAL,C,90.0,2024-10-18,209,0,316,2.6,1728921845559000000,100,26000.0,2024-10-14,3000.0,30,True,Automatic Execution,Finance,Banks - West,88.55,89.48,87.775,88.8,12,4.414973347970818,20,1,1,0,0,0
WAL,Finance,Banks - West,25__0,25,2,0.0,6. p95_trade_value,17500.0,33968.0,O:WAL241115C00095000,WAL,C,95.0,2024-11-15,232,0,302,3.86,1729089154953000000,88,33968.0,2024-10-16,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Banks - West,91.88,92.75,91.0,91.69,7,4.531069976821923,20,1,1,0,0,0
WAL,Finance,Banks - West,25__0,25,2,0.0,6. p95_trade_value,17500.0,33968.0,O:WAL241115C00095000,WAL,C,95.0,2024-11-15,233,0,302,3.54,1729101739278000000,50,17700.0,2024-10-16,3000.0,30,True,Multi Leg Auction,Finance,Banks - West,91.88,92.75,91.0,91.69,27,4.247973266361806,20,1,1,0,0,0
WAL,Finance,Banks - West,25__0,25,2,0.0,6. p95_trade_value,17500.0,33968.0,O:WAL241115C00100000,WAL,C,100.0,2024-11-15,232,0,302,2.12,1729089154954000000,88,18656.0,2024-10-16,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Banks - West,91.88,92.75,91.0,91.69,22,4.27081853307892,20,1,0,0,0,1
WAL,Finance,Banks - West,25__0,25,2,0.0,6. p95_trade_value,17500.0,33968.0,O:WAL241115C00095000,WAL,C,95.0,2024-11-15,232,0,323,4.65,1729186546645000000,40,18600.0,2024-10-17,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Banks - West,92.34,94.28,90.575,93.92,23,4.269512944217916,20,1,1,0,0,0
WAL,Finance,Banks - West,25__0,25,2,0.0,6. p95_trade_value,17500.0,33968.0,O:WAL241115C00095000,WAL,C,95.0,2024-11-15,233,0,312,4.71,1729191731417000000,40,18840.0,2024-10-17,3000.0,30,True,Multi Leg Auction,Finance,Banks - West,92.34,94.28,90.575,93.92,21,4.275080898456858,20,1,1,0,0,0
WAL,Finance,Banks - West,25__0,25,2,0.0,6. p95_trade_value,17500.0,33968.0,O:WAL241115C00095000,WAL,C,95.0,2024-11-15,232,0,308,4.7,1729192549488000000,60,28200.0,2024-10-17,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Banks - West,92.34,94.28,90.575,93.92,10,4.450249108319361,20,1,1,0,0,0
WAL,Finance,Banks - West,25__0,25,2,0.0,6. p95_trade_value,17500.0,33968.0,O:WAL241115C00095000,WAL,C,95.0,2024-11-15,209,0,323,4.6,1729195060211000000,50,22999.999999999996,2024-10-17,3000.0,30,True,Automatic Execution,Finance,Banks - West,92.34,94.28,90.575,93.92,15,4.361727836017593,20,1,1,0,0,0
WAL,Finance,Banks - West,25__0,25,2,0.0,6. p95_trade_value,17500.0,33968.0,O:WAL241115C00095000,WAL,C,95.0,2024-11-15,235,0,301,4.8,1729184800687000000,40,19200.0,2024-10-17,3000.0,30,True,Multi Leg floor trade,Finance,Banks - West,92.34,94.28,90.575,93.92,20,4.283301228703549,20,1,1,0,0,0
WAL,Finance,Banks - West,25__0,25,2,0.0,6. p95_trade_value,17500.0,33968.0,O:WAL241115C00100000,WAL,C,100.0,2024-11-15,209,0,320,2.3,1729174727092000000,80,18400.0,2024-10-17,3000.0,30,True,Automatic Execution,Finance,Banks - West,92.34,94.28,90.575,93.92,24,4.264817823009537,20,1,0,0,0,1
WAL,Finance,Banks - West,25__0,25,2,0.0,6. p95_trade_value,17500.0,33968.0,O:WAL250221C00097500,WAL,C,97.5,2025-02-21,209,0,320,2.1,1737559461365000000,100,21000.0,2025-01-22,3000.0,30,True,Automatic Execution,Finance,Banks - West,91.81,92.55,90.795,92.39,18,4.3222192947339195,20,1,0,0,0,1
WAL,Finance,Banks - West,25__0,25,2,0.0,6. p95_trade_value,17500.0,33968.0,O:WAL250221C00095000,WAL,C,95.0,2025-02-21,209,0,320,3.3,1737657715462000000,100,33000.0,2025-01-23,3000.0,30,True,Automatic Execution,Finance,Banks - West,92.5,93.68,91.26,91.4,8,4.518513939877887,20,1,0,0,0,1
WAL,Finance,Banks - West,25__0,25,2,0.0,5. p99_trade_value,35670.0,120000.0,O:WAL250221P00085000,WAL,P,85.0,2025-02-21,209,0,320,1.3,1738010908684000000,300,39000.0,2025-01-27,3000.0,30,True,Automatic Execution,Finance,Banks - West,92.13,94.25,91.77,94.0,4,4.5910646070264995,20,1,1,0,0,0
WAL,Finance,Banks - West,25__0,25,2,0.0,1. p999999_trade_value,149950.0,149950.0,O:WAL250321P00077500,WAL,P,77.5,2025-03-21,229,0,301,0.5,1740678128847000000,2999,149950.0,2025-02-27,3000.0,30,True,Single Leg Cross Non ISO,Finance,Banks - West,86.43,88.44,85.96,86.16,1,5.175946470095546,20,1,1,1,1,0
WAL,Finance,Banks - West,25__0,25,2,0.0,6. p95_trade_value,17500.0,33968.0,O:WAL250321P00072500,WAL,P,72.5,2025-03-21,209,0,301,1.75,1741370419443000000,100,17500.0,2025-03-07,3000.0,30,True,Automatic Execution,Finance,Banks - West,78.22,78.3,75.2,77.31,28,4.243038048686294,20,1,1,0,0,0
WAL,Finance,Banks - West,25__0,25,2,0.0,5. p99_trade_value,35670.0,120000.0,O:WAL250321P00072500,WAL,P,72.5,2025-03-21,229,0,301,0.6,1741975285461000000,2000,120000.0,2025-03-14,3000.0,30,True,Single Leg Cross Non ISO,Finance,Banks - West,75.98,77.555,75.48,77.24,2,5.079181246047625,20,1,0,0,0,1
WAL,Finance,Banks - West,25__0,25,2,0.0,6. p95_trade_value,17500.0,33968.0,O:WAL250417P00065000,WAL,P,65.0,2025-04-17,232,0,301,2.03,1743691213367000000,98,19893.999999999996,2025-04-03,3000.0,30,True,Multi Leg auto-electronic trade,Finance,Banks - West,73.48,73.48,65.2,65.27,19,4.298722113605708,20,1,1,0,0,0
WAL,Finance,Banks - West,25__0,25,2,0.0,5. p99_trade_value,35670.0,120000.0,O:WAL250417C00067500,WAL,C,67.5,2025-04-17,209,0,308,1.2,1743788606916000000,300,36000.0,2025-04-04,3000.0,30,True,Automatic Execution,Finance,Banks - West,62.305,62.64,57.05,62.1,5,4.556302500767287,20,1,1,0,0,0
WAL,Finance,Banks - West,25__0,25,2,0.0,5. p99_trade_value,35670.0,120000.0,O:WAL250417P00055000,WAL,P,55.0,2025-04-17,209,0,325,2.9,1744208012882000000,123,35670.0,2025-04-09,3000.0,30,True,Automatic Execution,Finance,Banks - West,59.21,69.45,57.15,68.54,6,4.552303109338354,20,1,0,0,0,1
WAL,Finance,Banks - West,25__0,25,2,0.0,6. p95_trade_value,17500.0,33968.0,O:WAL250417P00055000,WAL,P,55.0,2025-04-17,209,0,313,2.9,1744208012882000000,90,26100.0,2025-04-09,3000.0,30,True,Automatic Execution,Finance,Banks - West,59.21,69.45,57.15,68.54,11,4.416640507338281,20,1,0,0,0,1
WAL,Finance,Banks - West,25__0,25,2,0.0,6. p95_trade_value,17500.0,33968.0,O:WAL250417P00055000,WAL,P,55.0,2025-04-17,219,0,316,2.75,1744207717656000000,90,24750.0,2025-04-09,3000.0,30,True,Intermarket Sweep Order,Finance,Banks - West,59.21,69.45,57.15,68.54,13,4.393575203269587,20,1,0,0,0,1
WAL,Finance,Banks - West,25__0,25,2,0.0,6. p95_trade_value,17500.0,33968.0,O:WAL250516P00062500,WAL,P,62.5,2025-05-16,209,0,302,3.6,1744830221835000000,50,18000.0,2025-04-16,3000.0,30,True,Automatic Execution,Finance,Banks - West,65.29,66.415,64.4302,65.24,26,4.2552725051033065,20,1,1,0,0,0
WAL,Finance,Banks - West,25__0,25,2,0.0,5. p99_trade_value,35670.0,120000.0,O:WAL250516C00075000,WAL,C,75.0,2025-05-16,229,0,301,0.65,1745255877118000000,1500,97500.0,2025-04-21,3000.0,30,True,Single Leg Cross Non ISO,Finance,Banks - West,65.37,66.3899,63.54,64.88,3,4.989004615698537,20,1,1,1,1,0
WAL,Finance,Banks - West,25__0,25,2,0.0,6. p95_trade_value,17500.0,33968.0,O:WAL250516C00075000,WAL,C,75.0,2025-05-16,209,0,325,0.65,1745255847715000000,369,23985.0,2025-04-21,3000.0,30,True,Automatic Execution,Finance,Banks - West,65.37,66.3899,63.54,64.88,14,4.379939722801916,20,1,1,1,1,0
WAL,Finance,Banks - West,25__0,25,2,0.0,6. p95_trade_value,17500.0,33968.0,O:WAL250516C00075000,WAL,C,75.0,2025-05-16,209,0,325,0.65,1745255847712000000,279,18135.0,2025-04-21,3000.0,30,True,Automatic Execution,Finance,Banks - West,65.37,66.3899,63.54,64.88,25,4.258517559916453,20,1,1,1,1,0
OZK,Finance,Banks - Northeast,25__0,25,2,0.0,6. p95_trade_value,19260.0,30000.0,O:OZK240920P00035000,OZK,P,35.0,2024-09-20,231,0,323,0.1,1725889040351000000,2924,29240.000000000004,2024-09-09,3000.0,30,True,Single Leg Floor Trade,Finance,Banks - Northeast,39.98,40.32,39.64,40.05,4,4.465977368285823,20,1,0,0,0,1
OZK,Finance,Banks - Northeast,25__0,25,2,0.0,8. p75_trade_value,7505.0,12000.0,O:OZK240920P00035000,OZK,P,35.0,2024-09-20,231,0,323,0.15,1725889040351000000,731,10965.0,2024-09-09,3000.0,30,True,Single Leg Floor Trade,Finance,Banks - Northeast,39.98,40.32,39.64,40.05,23,4.040008636013542,20,3,0,0,0,1
OZK,Finance,Banks - Northeast,25__0,25,2,0.0,8. p75_trade_value,7505.0,12000.0,O:OZK241018C00045000,OZK,C,45.0,2024-10-18,209,0,308,0.4,1727723476638000000,236,9440.0,2024-09-30,3000.0,30,True,Automatic Execution,Finance,Banks - Northeast,42.0,43.26,41.76,42.99,29,3.974971994298069,20,3,1,1,0,0
OZK,Finance,Banks - Northeast,25__0,25,2,0.0,8. p75_trade_value,7505.0,12000.0,O:OZK241018C00045000,OZK,C,45.0,2024-10-18,209,0,308,0.4,1727723479781000000,215,8600.0,2024-09-30,3000.0,30,True,Automatic Execution,Finance,Banks - Northeast,42.0,43.26,41.76,42.99,31,3.934498451243568,20,4,1,1,0,0
OZK,Finance,Banks - Northeast,25__0,25,2,0.0,8. p75_trade_value,7505.0,12000.0,O:OZK241018C00042500,OZK,C,42.5,2024-10-18,209,0,315,1.3,1728590148088000000,60,7800.0,2024-10-10,3000.0,30,True,Automatic Execution,Finance,Banks - Northeast,41.85,42.405,41.53,42.38,41,3.8920946026904804,20,5,1,1,1,0
OZK,Finance,Banks - Northeast,25__0,25,2,0.0,8. p75_trade_value,7505.0,12000.0,O:OZK241115P00045000,OZK,P,45.0,2024-11-15,231,0,301,1.65,1729182825381000000,50,8250.0,2024-10-17,3000.0,30,True,Single Leg Floor Trade,Finance,Banks - Northeast,45.89,46.86,45.81,46.76,35,3.916453948549925,20,4,1,0,0,0
OZK,Finance,Banks - Northeast,25__0,25,2,0.0,6. p95_trade_value,19260.0,30000.0,O:OZK241115C00047500,OZK,C,47.5,2024-11-15,235,0,301,0.9,1729275307361000000,214,19260.0,2024-10-18,3000.0,30,True,Multi Leg floor trade,Finance,Banks - Northeast,47.0,47.11,44.49,44.67,10,4.284656282788515,20,1,1,1,1,0
OZK,Finance,Banks - Northeast,25__0,25,2,0.0,8. p75_trade_value,7505.0,12000.0,O:OZK241115C00045000,OZK,C,45.0,2024-11-15,227,0,323,1.38,1729520102210000000,61,8418.0,2024-10-21,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Northeast,44.58,44.71,42.93,42.97,34,3.9252089214120036,20,4,1,1,1,0
OZK,Finance,Banks - Northeast,25__0,25,2,0.0,7. p90_trade_value,12180.0,18900.0,O:OZK241115C00045000,OZK,C,45.0,2024-11-15,209,0,307,1.45,1729519937384000000,100,14500.0,2024-10-21,3000.0,30,True,Automatic Execution,Finance,Banks - Northeast,44.58,44.71,42.93,42.97,16,4.161368002234975,20,2,1,1,1,0
OZK,Finance,Banks - Northeast,25__0,25,2,0.0,7. p90_trade_value,12180.0,18900.0,O:OZK241115C00045000,OZK,C,45.0,2024-11-15,209,0,320,1.45,1729519937369000000,84,12180.0,2024-10-21,3000.0,30,True,Automatic Execution,Finance,Banks - Northeast,44.58,44.71,42.93,42.97,19,4.085647288296856,20,2,1,1,1,0
OZK,Finance,Banks - Northeast,25__0,25,2,0.0,8. p75_trade_value,7505.0,12000.0,O:OZK241115C00045000,OZK,C,45.0,2024-11-15,209,0,308,1.8,1729517452756000000,42,7560.000000000001,2024-10-21,3000.0,30,True,Automatic Execution,Finance,Banks - Northeast,44.58,44.71,42.93,42.97,44,3.878521795501207,20,5,1,1,1,0
OZK,Finance,Banks - Northeast,25__0,25,2,0.0,8. p75_trade_value,7505.0,12000.0,O:OZK241115C00045000,OZK,C,45.0,2024-11-15,209,0,308,1.8,1729517452755000000,42,7560.000000000001,2024-10-21,3000.0,30,True,Automatic Execution,Finance,Banks - Northeast,44.58,44.71,42.93,42.97,45,3.878521795501207,20,5,1,1,1,0
OZK,Finance,Banks - Northeast,25__0,25,2,0.0,6. p95_trade_value,19260.0,30000.0,O:OZK241115P00042500,OZK,P,42.5,2024-11-15,209,0,323,1.2,1729520163068000000,250,30000.0,2024-10-21,3000.0,30,True,Automatic Execution,Finance,Banks - Northeast,44.58,44.71,42.93,42.97,3,4.477121254719663,20,1,0,0,0,1
OZK,Finance,Banks - Northeast,25__0,25,2,0.0,8. p75_trade_value,7505.0,12000.0,O:OZK241115P00042500,OZK,P,42.5,2024-11-15,209,0,308,1.35,1729611902996000000,60,8100.0,2024-10-22,3000.0,30,True,Automatic Execution,Finance,Banks - Northeast,42.9,43.85,42.64,43.82,37,3.90848501887865,20,4,0,0,0,1
OZK,Finance,Banks - Northeast,25__0,25,2,0.0,6. p95_trade_value,19260.0,30000.0,O:OZK241220C00050000,OZK,C,50.0,2024-12-20,209,0,303,1.05,1732113956072000000,209,21945.0,2024-11-20,3000.0,30,True,Automatic Execution,Finance,Banks - Northeast,47.9,48.22,47.11,47.69,6,4.3413355851809925,20,1,1,0,0,0
OZK,Finance,Banks - Northeast,25__0,25,2,0.0,8. p75_trade_value,7505.0,12000.0,O:OZK241220C00050000,OZK,C,50.0,2024-12-20,209,0,316,1.6,1732308175407000000,75,12000.0,2024-11-22,3000.0,30,True,Automatic Execution,Finance,Banks - Northeast,48.33,49.45,48.33,49.33,20,4.079181246047625,20,2,1,0,0,0
OZK,Finance,Banks - Northeast,25__0,25,2,0.0,8. p75_trade_value,7505.0,12000.0,O:OZK250117P00042500,OZK,P,42.5,2025-01-17,209,0,316,1.8,1734641430324000000,47,8460.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Banks - Northeast,44.71,45.11,43.21,43.43,32,3.9273703630390235,20,4,1,0,0,0
OZK,Finance,Banks - Northeast,25__0,25,2,0.0,8. p75_trade_value,7505.0,12000.0,O:OZK250117P00042500,OZK,P,42.5,2025-01-17,209,0,307,1.65,1734639896762000000,47,7755.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Banks - Northeast,44.71,45.11,43.21,43.43,42,3.889581802149624,20,5,1,0,0,0
OZK,Finance,Banks - Northeast,25__0,25,2,0.0,8. p75_trade_value,7505.0,12000.0,O:OZK250117P00042500,OZK,P,42.5,2025-01-17,209,0,316,1.55,1734632665379000000,51,7905.0,2024-12-19,3000.0,30,True,Automatic Execution,Finance,Banks - Northeast,44.71,45.11,43.21,43.43,40,3.8979018742682277,20,5,1,0,0,0
OZK,Finance,Banks - Northeast,25__0,25,2,0.0,7. p90_trade_value,12180.0,18900.0,O:OZK250117C00047500,OZK,C,47.5,2025-01-17,209,0,308,0.8,1734709458456000000,210,16800.0,2024-12-20,3000.0,30,True,Automatic Execution,Finance,Banks - Northeast,43.4,44.69,43.38,43.83,13,4.225309281725863,20,2,1,1,1,0
OZK,Finance,Banks - Northeast,25__0,25,2,0.0,8. p75_trade_value,7505.0,12000.0,O:OZK250117C00045000,OZK,C,45.0,2025-01-17,209,0,313,1.3,1734983887640000000,86,11180.0,2024-12-23,3000.0,30,True,Automatic Execution,Finance,Banks - Northeast,43.76,44.475,43.5738,44.4,22,4.048441803550404,20,3,1,1,1,0
OZK,Finance,Banks - Northeast,25__0,25,2,0.0,7. p90_trade_value,12180.0,18900.0,O:OZK250117C00047500,OZK,C,47.5,2025-01-17,235,0,301,0.5,1735672815109000000,320,16000.0,2024-12-31,3000.0,30,True,Multi Leg floor trade,Finance,Banks - Northeast,44.74,45.18,44.4,44.53,15,4.204119982655925,20,2,1,1,1,0
OZK,Finance,Banks - Northeast,25__0,25,2,0.0,7. p90_trade_value,12180.0,18900.0,O:OZK250117C00045000,OZK,C,45.0,2025-01-17,227,0,323,0.69,1736347104485000000,200,13800.0,2025-01-08,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Northeast,43.03,43.68,42.6,43.24,17,4.139879086401237,20,2,1,1,1,0
OZK,Finance,Banks - Northeast,25__0,25,2,0.0,8. p75_trade_value,7505.0,12000.0,O:OZK250117C00042500,OZK,C,42.5,2025-01-17,209,0,308,0.8,1736799673146000000,100,8000.0,2025-01-13,3000.0,30,True,Automatic Execution,Finance,Banks - Northeast,41.44,42.42,41.34,42.355,38,3.9030899869919438,20,4,1,1,1,0
OZK,Finance,Banks - Northeast,25__0,25,2,0.0,8. p75_trade_value,7505.0,12000.0,O:OZK250117C00045000,OZK,C,45.0,2025-01-17,235,0,301,0.29,1736801667399000000,322,9338.0,2025-01-13,3000.0,30,True,Multi Leg floor trade,Finance,Banks - Northeast,41.44,42.42,41.34,42.355,30,3.970253869594787,20,4,1,1,1,0
OZK,Finance,Banks - Northeast,25__0,25,2,0.0,8. p75_trade_value,7505.0,12000.0,O:OZK250221P00050000,OZK,P,50.0,2025-02-21,227,0,302,1.0,1738077112685000000,100,10000.0,2025-01-28,3000.0,30,True,Single Leg Auction Non ISO,Finance,Banks - Northeast,51.12,51.3,50.06,50.9,28,4.0,20,3,1,1,1,0
