security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
KC,Computer and Technology,Internet - Software,25__0,25,0.0,7. p90_trade_value,25802.999999999996,16600.0,9.0,26.0,0.34615384615384615,0.75,2. BELOW BASELINE,23.0,53.0,0.4339622641509434
KC,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,16445.0,8820.0,27.0,81.0,0.3333333333333333,0.75,2. BELOW BASELINE,50.0,134.0,0.373134328358209
KVYO,Computer and Technology,Internet - Software,25__0,25,0.0,1. p999999_trade_value,102000.0,102000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
KVYO,Computer and Technology,Internet - Software,25__0,25,0.0,5. p99_trade_value,90250.0,75980.0,2.0,2.0,1.0,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
KVYO,Computer and Technology,Internet - Software,25__0,25,0.0,6. p95_trade_value,68080.0,22275.0,4.0,8.0,0.5,0.75,2. BELOW BASELINE,6.0,11.0,0.5454545454545454
KVYO,Computer and Technology,Internet - Software,25__0,25,0.0,7. p90_trade_value,19800.0,15288.0,8.0,10.0,0.8,0.75,2. BELOW BASELINE,14.0,21.0,0.6666666666666666
KVYO,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,15200.0,9660.0,17.0,31.0,0.5483870967741935,0.75,2. BELOW BASELINE,31.0,52.0,0.5961538461538461
MGNI,Computer and Technology,Internet - Software,25__0,25,0.0,1. p999999_trade_value,86400.0,86400.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
MGNI,Computer and Technology,Internet - Software,25__0,25,0.0,5. p99_trade_value,78000.0,78000.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
MGNI,Computer and Technology,Internet - Software,25__0,25,0.0,6. p95_trade_value,75000.0,22816.0,3.0,8.0,0.375,0.75,2. BELOW BASELINE,4.0,10.0,0.4
MGNI,Computer and Technology,Internet - Software,25__0,25,0.0,7. p90_trade_value,22500.0,15000.0,2.0,12.0,0.16666666666666666,0.75,2. BELOW BASELINE,6.0,22.0,0.2727272727272727
MGNI,Computer and Technology,Internet - Software,25__0,25,0.0,8. p75_trade_value,14925.0,9000.0,17.0,28.0,0.6071428571428571,0.75,2. BELOW BASELINE,23.0,50.0,0.46
PAYC,Computer and Technology,Internet - Software,25__1,25,1.0,1. p999999_trade_value,6350000.0,6350000.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
PAYC,Computer and Technology,Internet - Software,25__1,25,1.0,5. p99_trade_value,5880000.000000001,98000.00000000001,2.0,4.0,0.5,0.75,2. BELOW BASELINE,3.0,5.0,0.6
PAYC,Computer and Technology,Internet - Software,25__1,25,1.0,6. p95_trade_value,85000.0,25600.0,4.0,20.0,0.2,0.75,2. BELOW BASELINE,7.0,25.0,0.28
PAYC,Computer and Technology,Internet - Software,25__1,25,1.0,7. p90_trade_value,25440.0,14200.0,8.0,25.0,0.32,0.75,2. BELOW BASELINE,15.0,50.0,0.3
PAYC,Computer and Technology,Internet - Software,25__1,25,1.0,8. p75_trade_value,14025.0,8100.0,28.0,75.0,0.37333333333333335,0.75,2. BELOW BASELINE,43.0,125.0,0.344
PAYX,Computer and Technology,Internet - Software,25__0,25,0.0,1. p999999_trade_value,238500.0,238500.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
PAYX,Computer and Technology,Internet - Software,25__0,25,0.0,5. p99_trade_value,210000.0,118500.0,4.0,4.0,1.0,0.75,1. ABOVE BASELINE,5.0,5.0,1.0
PAYX,Computer and Technology,Internet - Software,25__0,25,0.0,6. p95_trade_value,76000.0,24888.0,9.0,20.0,0.45,0.75,2. BELOW BASELINE,14.0,25.0,0.56
PAYX,Computer and Technology,Internet - Software,25__0,25,0.0,7. p90_trade_value,24644.0,15275.0,16.0,25.0,0.64,0.75,2. BELOW BASELINE,30.0,50.0,0.6
