security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
RXST,Medical,Medical - Instruments,25__0,25,0.0,5. p99_trade_value,78000.0,69020.0,3.0,3.0,1.0,0.65,1. ABOVE BASELINE,4.0,4.0,1.0
RXST,Medical,Medical - Instruments,25__0,25,0.0,6. p95_trade_value,66880.0,25740.000000000004,12.0,12.0,1.0,0.65,1. ABOVE BASELINE,16.0,16.0,1.0
RXST,Medical,Medical - Instruments,25__0,25,0.0,7. p90_trade_value,25530.0,17980.0,13.0,15.0,0.8666666666666667,0.65,1. ABOVE BASELINE,29.0,31.0,0.9354838709677419
RXST,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,17850.0,9570.0,36.0,47.0,0.7659574468085106,0.65,1. ABOVE BASELINE,65.0,78.0,0.8333333333333334
SMLR,Medical,Medical - Instruments,25__0,25,0.0,1. p999999_trade_value,128000.0,128000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
SMLR,Medical,Medical - Instruments,25__0,25,0.0,5. p99_trade_value,45999.99999999999,38870.0,0.0,2.0,0.0,0.65,2. BELOW BASELINE,0.0,3.0,0.0
SMLR,Medical,Medical - Instruments,25__0,25,0.0,6. p95_trade_value,31000.0,19000.0,4.0,11.0,0.36363636363636365,0.65,2. BELOW BASELINE,4.0,14.0,0.2857142857142857
SMLR,Medical,Medical - Instruments,25__0,25,0.0,7. p90_trade_value,18000.0,15040.0,2.0,15.0,0.13333333333333333,0.65,2. BELOW BASELINE,6.0,29.0,0.20689655172413793
SMLR,Medical,Medical - Instruments,25__0,25,0.0,8. p75_trade_value,14600.0,8300.0,10.0,38.0,0.2631578947368421,0.65,2. BELOW BASELINE,16.0,67.0,0.23880597014925373
SRRK,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,1. p999999_trade_value,504900.0,504900.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
SRRK,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,5. p99_trade_value,228250.0,171000.0,0.0,2.0,0.0,0.65,2. BELOW BASELINE,0.0,3.0,0.0
SRRK,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,6. p95_trade_value,132300.0,22194.000000000004,5.0,11.0,0.45454545454545453,0.65,2. BELOW BASELINE,5.0,14.0,0.35714285714285715
SRRK,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,7. p90_trade_value,19215.0,11550.0,7.0,13.0,0.5384615384615384,0.65,2. BELOW BASELINE,12.0,27.0,0.4444444444444444
SRRK,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,11505.000000000002,7350.0,26.0,41.0,0.6341463414634146,0.65,2. BELOW BASELINE,38.0,68.0,0.5588235294117647
TLRY,Medical,Medical - Products,25__0,25,0.0,1. p999999_trade_value,25599.0,25599.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
TLRY,Medical,Medical - Products,25__0,25,0.0,5. p99_trade_value,22500.0,21965.0,2.0,2.0,1.0,0.65,1. ABOVE BASELINE,3.0,3.0,1.0
TLRY,Medical,Medical - Products,25__0,25,0.0,6. p95_trade_value,21528.0,11000.0,4.0,11.0,0.36363636363636365,0.65,2. BELOW BASELINE,7.0,14.0,0.5
TLRY,Medical,Medical - Products,25__0,25,0.0,7. p90_trade_value,10971.0,8500.0,7.0,14.0,0.5,0.65,2. BELOW BASELINE,14.0,28.0,0.5
TLRY,Medical,Medical - Products,25__0,25,0.0,8. p75_trade_value,8184.0,5928.0,12.0,40.0,0.3,0.65,2. BELOW BASELINE,26.0,68.0,0.38235294117647056
UHS,Medical,Medical - Hospital,25__2,25,2.0,1. p999999_trade_value,1569000.0,1569000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
UHS,Medical,Medical - Hospital,25__2,25,2.0,5. p99_trade_value,930020.0000000001,862950.0,1.0,6.0,0.16666666666666666,0.65,2. BELOW BASELINE,1.0,7.0,0.14285714285714285
UHS,Medical,Medical - Hospital,25__2,25,2.0,6. p95_trade_value,808500.0000000001,42140.0,12.0,21.0,0.5714285714285714,0.65,2. BELOW BASELINE,13.0,28.0,0.4642857142857143
UHS,Medical,Medical - Hospital,25__2,25,2.0,7. p90_trade_value,41760.0,20880.0,13.0,27.0,0.48148148148148145,0.65,2. BELOW BASELINE,26.0,55.0,0.4727272727272727
UHS,Medical,Medical - Hospital,25__2,25,2.0,8. p75_trade_value,20828.0,9030.0,54.0,82.0,0.6585365853658537,0.65,2. BELOW BASELINE,80.0,137.0,0.583941605839416
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,1. p999999_trade_value,165000.00000000003,165000.00000000003,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,5. p99_trade_value,51150.00000000001,30060.000000000004,3.0,4.0,0.75,0.65,1. ABOVE BASELINE,4.0,5.0,0.8
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,6. p95_trade_value,26789.999999999996,15650.0,15.0,18.0,0.8333333333333334,0.65,1. ABOVE BASELINE,19.0,23.0,0.8260869565217391
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,7. p90_trade_value,15625.0,11760.0,16.0,23.0,0.6956521739130435,0.65,1. ABOVE BASELINE,35.0,46.0,0.7608695652173914
URGN,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,11550.000000000002,8500.0,58.0,70.0,0.8285714285714286,0.65,1. ABOVE BASELINE,93.0,116.0,0.8017241379310345
VERA,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,1. p999999_trade_value,1200000.0,1200000.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,1.0,1.0
VERA,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,5. p99_trade_value,450000.0,110700.0,1.0,2.0,0.5,0.65,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
VERA,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,6. p95_trade_value,105000.0,39000.0,5.0,9.0,0.5555555555555556,0.65,2. BELOW BASELINE,7.0,12.0,0.5833333333333334
VERA,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,7. p90_trade_value,38000.0,21800.0,5.0,12.0,0.4166666666666667,0.65,2. BELOW BASELINE,12.0,24.0,0.5
VERA,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,21000.0,9720.0,22.0,36.0,0.6111111111111112,0.65,2. BELOW BASELINE,34.0,60.0,0.5666666666666667
WAT,Medical,Medical - Instruments,25__2,25,2.0,1. p999999_trade_value,475000.0,475000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
WAT,Medical,Medical - Instruments,25__2,25,2.0,5. p99_trade_value,367999.99999999994,220800.0,1.0,2.0,0.5,0.65,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
WAT,Medical,Medical - Instruments,25__2,25,2.0,6. p95_trade_value,211500.0,45725.0,8.0,8.0,1.0,0.65,2. BELOW BASELINE,9.0,11.0,0.8181818181818182
WAT,Medical,Medical - Instruments,25__2,25,2.0,7. p90_trade_value,38976.0,27047.999999999996,7.0,10.0,0.7,0.65,2. BELOW BASELINE,16.0,21.0,0.7619047619047619
WAT,Medical,Medical - Instruments,25__2,25,2.0,8. p75_trade_value,26550.0,10500.0,19.0,32.0,0.59375,0.65,2. BELOW BASELINE,35.0,53.0,0.660377358490566
WST,Medical,Medical - Dental Supplies,25__0,25,0.0,1. p999999_trade_value,631200.0,631200.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
WST,Medical,Medical - Dental Supplies,25__0,25,0.0,5. p99_trade_value,494000.0,103500.0,2.0,3.0,0.6666666666666666,0.65,1. ABOVE BASELINE,3.0,4.0,0.75
WST,Medical,Medical - Dental Supplies,25__0,25,0.0,6. p95_trade_value,99600.00000000001,25000.0,14.0,16.0,0.875,0.65,1. ABOVE BASELINE,17.0,20.0,0.85
WST,Medical,Medical - Dental Supplies,25__0,25,0.0,7. p90_trade_value,24500.000000000004,15260.0,7.0,20.0,0.35,0.65,2. BELOW BASELINE,24.0,40.0,0.6
WST,Medical,Medical - Dental Supplies,25__0,25,0.0,8. p75_trade_value,15100.0,11310.0,44.0,56.0,0.7857142857142857,0.65,2. BELOW BASELINE,68.0,96.0,0.7083333333333334
GSK,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,1. p999999_trade_value,447450.0,447450.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
GSK,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,5. p99_trade_value,325000.0,157000.0,3.0,4.0,0.75,0.65,2. BELOW BASELINE,3.0,5.0,0.6
GSK,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,6. p95_trade_value,150000.0,45000.0,7.0,16.0,0.4375,0.65,2. BELOW BASELINE,10.0,21.0,0.47619047619047616
GSK,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,7. p90_trade_value,44400.0,20800.0,12.0,22.0,0.5454545454545454,0.65,2. BELOW BASELINE,22.0,43.0,0.5116279069767442
GSK,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,20723.0,8960.0,27.0,62.0,0.43548387096774194,0.65,2. BELOW BASELINE,49.0,105.0,0.4666666666666667
HOLX,Medical,Medical - Instruments,25__2,25,2.0,1. p999999_trade_value,330000.0,330000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
HOLX,Medical,Medical - Instruments,25__2,25,2.0,5. p99_trade_value,228000.0,228000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
HOLX,Medical,Medical - Instruments,25__2,25,2.0,6. p95_trade_value,213000.0,86000.0,1.0,8.0,0.125,0.65,2. BELOW BASELINE,3.0,10.0,0.3
HOLX,Medical,Medical - Instruments,25__2,25,2.0,7. p90_trade_value,74360.0,35000.0,1.0,10.0,0.1,0.65,2. BELOW BASELINE,4.0,20.0,0.2
HOLX,Medical,Medical - Instruments,25__2,25,2.0,8. p75_trade_value,30680.0,10355.0,9.0,26.0,0.34615384615384615,0.65,2. BELOW BASELINE,13.0,46.0,0.2826086956521739
HUMA,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,1. p999999_trade_value,29039.999999999996,29039.999999999996,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
HUMA,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,5. p99_trade_value,27170.0,24900.0,1.0,2.0,0.5,0.65,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
HUMA,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,6. p95_trade_value,24400.0,14580.000000000002,4.0,9.0,0.4444444444444444,0.65,2. BELOW BASELINE,5.0,12.0,0.4166666666666667
HUMA,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,7. p90_trade_value,14400.0,10300.0,7.0,12.0,0.5833333333333334,0.65,2. BELOW BASELINE,12.0,24.0,0.5
HUMA,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,10000.0,6100.0,21.0,35.0,0.6,0.65,2. BELOW BASELINE,33.0,59.0,0.559322033898305
IDXX,Medical,Medical - Instruments,25__2,25,2.0,1. p999999_trade_value,577395.0,577395.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
IDXX,Medical,Medical - Instruments,25__2,25,2.0,5. p99_trade_value,329928.0,268250.0,0.0,2.0,0.0,0.65,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
IDXX,Medical,Medical - Instruments,25__2,25,2.0,6. p95_trade_value,200000.0,38400.0,2.0,10.0,0.2,0.65,2. BELOW BASELINE,3.0,13.0,0.23076923076923078
IDXX,Medical,Medical - Instruments,25__2,25,2.0,7. p90_trade_value,38397.99999999999,29250.0,1.0,12.0,0.08333333333333333,0.65,2. BELOW BASELINE,4.0,25.0,0.16
IDXX,Medical,Medical - Instruments,25__2,25,2.0,8. p75_trade_value,28000.0,14000.0,21.0,37.0,0.5675675675675675,0.65,2. BELOW BASELINE,25.0,62.0,0.4032258064516129
IQV,Medical,Medical - Instruments,25__2,25,2.0,1. p999999_trade_value,1630800.0000000002,1630800.0000000002,0.0,1.0,0.0,0.65,1. ABOVE BASELINE,0.0,1.0,0.0
IQV,Medical,Medical - Instruments,25__2,25,2.0,5. p99_trade_value,978690.0,360400.0,3.0,4.0,0.75,0.65,1. ABOVE BASELINE,3.0,5.0,0.6
IQV,Medical,Medical - Instruments,25__2,25,2.0,6. p95_trade_value,312000.0,38280.0,10.0,18.0,0.5555555555555556,0.65,2. BELOW BASELINE,13.0,23.0,0.5652173913043478
IQV,Medical,Medical - Instruments,25__2,25,2.0,7. p90_trade_value,37800.0,16430.0,14.0,23.0,0.6086956521739131,0.65,2. BELOW BASELINE,27.0,46.0,0.5869565217391305
IQV,Medical,Medical - Instruments,25__2,25,2.0,8. p75_trade_value,16000.0,7680.000000000001,49.0,67.0,0.7313432835820896,0.65,2. BELOW BASELINE,76.0,113.0,0.672566371681416
JANX,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,1. p999999_trade_value,400000.0,400000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
JANX,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,5. p99_trade_value,326000.0,326000.0,1.0,2.0,0.5,0.65,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
JANX,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,6. p95_trade_value,112500.0,50000.0,12.0,15.0,0.8,0.65,2. BELOW BASELINE,13.0,18.0,0.7222222222222222
JANX,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,7. p90_trade_value,42200.0,23100.0,4.0,12.0,0.3333333333333333,0.65,2. BELOW BASELINE,17.0,30.0,0.5666666666666667
JANX,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,22000.0,10500.0,12.0,44.0,0.2727272727272727,0.65,2. BELOW BASELINE,29.0,74.0,0.3918918918918919
JSPR,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,1. p999999_trade_value,300000.0,300000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
JSPR,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,5. p99_trade_value,217500.0,180000.0,1.0,2.0,0.5,0.65,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
JSPR,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,6. p95_trade_value,163800.0,37620.0,6.0,9.0,0.6666666666666666,0.65,2. BELOW BASELINE,8.0,12.0,0.6666666666666666
JSPR,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,7. p90_trade_value,36980.0,16340.0,10.0,12.0,0.8333333333333334,0.65,2. BELOW BASELINE,18.0,24.0,0.75
JSPR,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,16240.0,7713.999999999998,26.0,34.0,0.7647058823529411,0.65,2. BELOW BASELINE,44.0,58.0,0.7586206896551724
KRYS,Medical,Medical - Biomedical and Genetics,25__2,25,2.0,1. p999999_trade_value,750000.0,750000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
KRYS,Medical,Medical - Biomedical and Genetics,25__2,25,2.0,5. p99_trade_value,700000.0,517175.0,2.0,2.0,1.0,0.65,1. ABOVE BASELINE,3.0,3.0,1.0
KRYS,Medical,Medical - Biomedical and Genetics,25__2,25,2.0,6. p95_trade_value,452100.0,125000.0,3.0,8.0,0.375,0.65,2. BELOW BASELINE,6.0,11.0,0.5454545454545454
KRYS,Medical,Medical - Biomedical and Genetics,25__2,25,2.0,7. p90_trade_value,114000.0,28800.0,7.0,11.0,0.6363636363636364,0.65,2. BELOW BASELINE,13.0,22.0,0.5909090909090909
KRYS,Medical,Medical - Biomedical and Genetics,25__2,25,2.0,8. p75_trade_value,28620.0,7800.0,25.0,32.0,0.78125,0.65,2. BELOW BASELINE,38.0,54.0,0.7037037037037037
LNTH,Medical,Medical - Products,25__2,25,2.0,1. p999999_trade_value,1102500.0,1102500.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,1.0,1.0
LNTH,Medical,Medical - Products,25__2,25,2.0,5. p99_trade_value,684000.0,472500.0,2.0,4.0,0.5,0.65,2. BELOW BASELINE,3.0,5.0,0.6
LNTH,Medical,Medical - Products,25__2,25,2.0,6. p95_trade_value,337500.0,35150.0,10.0,18.0,0.5555555555555556,0.65,2. BELOW BASELINE,13.0,23.0,0.5652173913043478
LNTH,Medical,Medical - Products,25__2,25,2.0,7. p90_trade_value,32639.999999999996,15282.0,10.0,23.0,0.43478260869565216,0.65,2. BELOW BASELINE,23.0,46.0,0.5
LNTH,Medical,Medical - Products,25__2,25,2.0,8. p75_trade_value,15255.000000000002,8208.0,44.0,68.0,0.6470588235294118,0.65,2. BELOW BASELINE,67.0,114.0,0.5877192982456141
LQDA,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,1. p999999_trade_value,284715.0,284715.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
LQDA,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,5. p99_trade_value,151515.0,84800.0,1.0,2.0,0.5,0.65,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
LQDA,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,6. p95_trade_value,75000.0,35960.0,0.0,8.0,0.0,0.65,2. BELOW BASELINE,2.0,11.0,0.18181818181818182
LQDA,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,7. p90_trade_value,35000.0,16379.999999999998,4.0,11.0,0.36363636363636365,0.65,2. BELOW BASELINE,6.0,22.0,0.2727272727272727
LQDA,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,16185.0,8500.0,20.0,32.0,0.625,0.65,2. BELOW BASELINE,26.0,54.0,0.48148148148148145
MNMD,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,1. p999999_trade_value,48330.0,48330.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
MNMD,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,5. p99_trade_value,20064.0,20064.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
MNMD,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,6. p95_trade_value,19600.0,11430.0,2.0,8.0,0.25,0.65,2. BELOW BASELINE,3.0,10.0,0.3
MNMD,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,7. p90_trade_value,10855.0,9430.0,4.0,9.0,0.4444444444444444,0.65,2. BELOW BASELINE,7.0,19.0,0.3684210526315789
MNMD,Medical,Medical - Biomedical and Genetics,25__0,25,0.0,8. p75_trade_value,9000.0,6000.0,12.0,34.0,0.35294117647058826,0.65,2. BELOW BASELINE,19.0,53.0,0.3584905660377358
MRUS,Medical,Medical - Biomedical and Genetics,25__2,25,2.0,1. p999999_trade_value,1750000.0,1750000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
MRUS,Medical,Medical - Biomedical and Genetics,25__2,25,2.0,5. p99_trade_value,712535.0,712535.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
MRUS,Medical,Medical - Biomedical and Genetics,25__2,25,2.0,6. p95_trade_value,166600.0,60000.0,3.0,8.0,0.375,0.65,2. BELOW BASELINE,5.0,10.0,0.5
MRUS,Medical,Medical - Biomedical and Genetics,25__2,25,2.0,7. p90_trade_value,47250.0,17520.0,4.0,10.0,0.4,0.65,2. BELOW BASELINE,9.0,20.0,0.45
MRUS,Medical,Medical - Biomedical and Genetics,25__2,25,2.0,8. p75_trade_value,16740.0,8100.0,22.0,29.0,0.7586206896551724,0.65,2. BELOW BASELINE,31.0,49.0,0.6326530612244898
